"Plot Title: Glider_20668684"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668684, SEN S/N: 20668684)","Coupler Detached (LGR S/N: 20668684)","Coupler Attached (LGR S/N: 20668684)","Host Connected (LGR S/N: 20668684)","Stopped (LGR S/N: 20668684)","End Of File (LGR S/N: 20668684)"
1568,09/29/21 07:45:00 PM,10.394,,,,,
1569,09/29/21 08:00:00 PM,8.568,,,,,
1570,09/29/21 08:15:00 PM,8.941,,,,,
1571,09/29/21 08:30:00 PM,9.089,,,,,
1572,09/29/21 08:45:00 PM,9.188,,,,,
1573,09/29/21 09:00:00 PM,9.312,,,,,
1574,09/29/21 09:15:00 PM,9.262,,,,,
1575,09/29/21 09:30:00 PM,9.632,,,,,
1576,09/29/21 09:45:00 PM,9.583,,,,,
1577,09/29/21 10:00:00 PM,9.952,,,,,
1578,09/29/21 10:15:00 PM,9.632,,,,,
1579,09/29/21 10:30:00 PM,9.903,,,,,
1580,09/29/21 10:45:00 PM,10.100,,,,,
1581,09/29/21 11:00:00 PM,10.565,,,,,
1582,09/29/21 11:15:00 PM,11.102,,,,,
1583,09/29/21 11:30:00 PM,10.663,,,,,
1584,09/29/21 11:45:00 PM,10.590,,,,,
1585,09/30/21 12:00:00 AM,10.883,,,,,
1586,09/30/21 12:15:00 AM,11.127,,,,,
1587,09/30/21 12:30:00 AM,11.102,,,,,
1588,09/30/21 12:45:00 AM,10.834,,,,,
1589,09/30/21 01:00:00 AM,10.932,,,,,
1590,09/30/21 01:15:00 AM,11.127,,,,,
1591,09/30/21 01:30:00 AM,11.151,,,,,
1592,09/30/21 01:45:00 AM,11.224,,,,,
1593,09/30/21 02:00:00 AM,10.565,,,,,
1594,09/30/21 02:15:00 AM,11.248,,,,,
1595,09/30/21 02:30:00 AM,10.663,,,,,
1596,09/30/21 02:45:00 AM,11.200,,,,,
1597,09/30/21 03:00:00 AM,11.589,,,,,
1598,09/30/21 03:15:00 AM,11.759,,,,,
1599,09/30/21 03:30:00 AM,12.001,,,,,
1600,09/30/21 03:45:00 AM,11.977,,,,,
1601,09/30/21 04:00:00 AM,12.219,,,,,
1602,09/30/21 04:15:00 AM,12.992,,,,,
1603,09/30/21 04:30:00 AM,13.473,,,,,
1604,09/30/21 04:45:00 AM,13.642,,,,,
1605,09/30/21 05:00:00 AM,13.714,,,,,
1606,09/30/21 05:15:00 AM,13.786,,,,,
1607,09/30/21 05:30:00 AM,13.930,,,,,
1608,09/30/21 05:45:00 AM,14.122,,,,,
1609,09/30/21 06:00:00 AM,14.290,,,,,
1610,09/30/21 06:15:00 AM,14.457,,,,,
1611,09/30/21 06:30:00 AM,14.481,,,,,
1612,09/30/21 06:45:00 AM,14.553,,,,,
1613,09/30/21 07:00:00 AM,14.409,,,,,
1614,09/30/21 07:15:00 AM,14.433,,,,,
1615,09/30/21 07:30:00 AM,14.361,,,,,
1616,09/30/21 07:45:00 AM,14.361,,,,,
1617,09/30/21 08:00:00 AM,14.481,,,,,
1618,09/30/21 08:15:00 AM,14.529,,,,,
1619,09/30/21 08:30:00 AM,14.553,,,,,
1620,09/30/21 08:45:00 AM,14.601,,,,,
1621,09/30/21 09:00:00 AM,14.577,,,,,
1622,09/30/21 09:15:00 AM,14.361,,,,,
1623,09/30/21 09:30:00 AM,14.314,,,,,
1624,09/30/21 09:45:00 AM,13.497,,,,,
1625,09/30/21 10:00:00 AM,13.185,,,,,
1626,09/30/21 10:15:00 AM,12.316,,,,,
1627,09/30/21 10:30:00 AM,12.292,,,,,
1628,09/30/21 10:45:00 AM,10.222,,,,,
1629,09/30/21 11:00:00 AM,9.089,,,,,
1630,09/30/21 11:15:00 AM,9.040,,,,,
1631,09/30/21 11:30:00 AM,8.419,,,,,
1632,09/30/21 11:45:00 AM,8.319,,,,,
1633,09/30/21 12:00:00 PM,8.319,,,,,
1634,09/30/21 12:15:00 PM,8.344,,,,,
1635,09/30/21 12:30:00 PM,7.544,,,,,
1636,09/30/21 12:45:00 PM,7.268,,,,,
1637,09/30/21 01:00:00 PM,7.268,,,,,
1638,09/30/21 01:15:00 PM,6.990,,,,,
1639,09/30/21 01:30:00 PM,7.645,,,,,
1640,09/30/21 01:45:00 PM,7.820,,,,,
1641,09/30/21 02:00:00 PM,7.995,,,,,
1642,09/30/21 02:15:00 PM,8.120,,,,,
1643,09/30/21 02:30:00 PM,8.195,,,,,
1644,09/30/21 02:45:00 PM,8.568,,,,,
1645,09/30/21 03:00:00 PM,8.891,,,,,
1646,09/30/21 03:15:00 PM,9.287,,,,,
1647,09/30/21 03:30:00 PM,9.829,,,,,
1648,09/30/21 03:45:00 PM,10.394,,,,,
1649,09/30/21 04:00:00 PM,10.173,,,,,
1650,09/30/21 04:15:00 PM,9.928,,,,,
1651,09/30/21 04:30:00 PM,10.051,,,,,
1652,09/30/21 04:45:00 PM,9.435,,,,,
1653,09/30/21 05:00:00 PM,8.693,,,,,
1654,09/30/21 05:15:00 PM,8.717,,,,,
1655,09/30/21 05:30:00 PM,8.519,,,,,
1656,09/30/21 05:45:00 PM,8.469,,,,,
1657,09/30/21 06:00:00 PM,8.270,,,,,
1658,09/30/21 06:15:00 PM,8.070,,,,,
1659,09/30/21 06:30:00 PM,7.945,,,,,
1660,09/30/21 06:45:00 PM,7.870,,,,,
1661,09/30/21 07:00:00 PM,7.995,,,,,
1662,09/30/21 07:15:00 PM,8.120,,,,,
1663,09/30/21 07:30:00 PM,8.916,,,,,
1664,09/30/21 07:45:00 PM,8.841,,,,,
1665,09/30/21 08:00:00 PM,9.485,,,,,
1666,09/30/21 08:15:00 PM,9.879,,,,,
1667,09/30/21 08:30:00 PM,10.051,,,,,
1668,09/30/21 08:45:00 PM,10.026,,,,,
1669,09/30/21 09:00:00 PM,10.271,,,,,
1670,09/30/21 09:15:00 PM,10.394,,,,,
1671,09/30/21 09:30:00 PM,10.345,,,,,
1672,09/30/21 09:45:00 PM,9.608,,,,,
1673,09/30/21 10:00:00 PM,9.756,,,,,
1674,09/30/21 10:15:00 PM,9.780,,,,,
1675,09/30/21 10:30:00 PM,10.320,,,,,
1676,09/30/21 10:45:00 PM,10.296,,,,,
1677,09/30/21 11:00:00 PM,10.638,,,,,
1678,09/30/21 11:15:00 PM,10.858,,,,,
1679,09/30/21 11:30:00 PM,10.883,,,,,
1680,09/30/21 11:45:00 PM,10.443,,,,,
1681,10/01/21 12:00:00 AM,10.369,,,,,
1682,10/01/21 12:15:00 AM,10.296,,,,,
1683,10/01/21 12:30:00 AM,10.198,,,,,
1684,10/01/21 12:45:00 AM,10.443,,,,,
1685,10/01/21 01:00:00 AM,10.296,,,,,
1686,10/01/21 01:15:00 AM,10.001,,,,,
1687,10/01/21 01:30:00 AM,7.845,,,,,
1688,10/01/21 01:45:00 AM,7.242,,,,,
1689,10/01/21 02:00:00 AM,6.940,,,,,
1690,10/01/21 02:15:00 AM,7.116,,,,,
1691,10/01/21 02:30:00 AM,7.444,,,,,
1692,10/01/21 02:45:00 AM,6.560,,,,,
1693,10/01/21 03:00:00 AM,6.484,,,,,
1694,10/01/21 03:15:00 AM,6.661,,,,,
1695,10/01/21 03:30:00 AM,6.712,,,,,
1696,10/01/21 03:45:00 AM,6.585,,,,,
1697,10/01/21 04:00:00 AM,6.204,,,,,
1698,10/01/21 04:15:00 AM,6.204,,,,,
1699,10/01/21 04:30:00 AM,6.636,,,,,
1700,10/01/21 04:45:00 AM,6.433,,,,,
1701,10/01/21 05:00:00 AM,6.102,,,,,
1702,10/01/21 05:15:00 AM,6.051,,,,,
1703,10/01/21 05:30:00 AM,6.000,,,,,
1704,10/01/21 05:45:00 AM,5.949,,,,,
1705,10/01/21 06:00:00 AM,5.975,,,,,
1706,10/01/21 06:15:00 AM,5.949,,,,,
1707,10/01/21 06:30:00 AM,5.975,,,,,
1708,10/01/21 06:45:00 AM,5.975,,,,,
1709,10/01/21 07:00:00 AM,5.949,,,,,
1710,10/01/21 07:15:00 AM,6.000,,,,,
1711,10/01/21 07:30:00 AM,6.000,,,,,
1712,10/01/21 07:45:00 AM,6.026,,,,,
1713,10/01/21 08:00:00 AM,6.153,,,,,
1714,10/01/21 08:15:00 AM,6.484,,,,,
1715,10/01/21 08:30:00 AM,6.179,,,,,
1716,10/01/21 08:45:00 AM,6.357,,,,,
1717,10/01/21 09:00:00 AM,6.128,,,,,
1718,10/01/21 09:15:00 AM,6.102,,,,,
1719,10/01/21 09:30:00 AM,6.179,,,,,
1720,10/01/21 09:45:00 AM,6.204,,,,,
1721,10/01/21 10:00:00 AM,6.433,,,,,
1722,10/01/21 10:15:00 AM,13.016,,,,,
1723,10/01/21 10:30:00 AM,13.594,,,,,
1724,10/01/21 10:45:00 AM,14.050,,,,,
1725,10/01/21 11:00:00 AM,14.697,,,,,
1726,10/01/21 11:15:00 AM,15.294,,,,,
1727,10/01/21 11:30:00 AM,15.796,,,,,
1728,10/01/21 11:45:00 AM,16.225,,,,,
1729,10/01/21 12:00:00 PM,16.582,,,,,
1730,10/01/21 12:15:00 PM,16.892,,,,,
1731,10/01/21 12:30:00 PM,17.225,,,,,
1732,10/01/21 12:45:00 PM,17.534,,,,,
1733,10/01/21 01:00:00 PM,17.819,,,,,
1734,10/01/21 01:15:00 PM,18.057,,,,,
1735,10/01/21 01:30:00 PM,18.319,,,,,
1736,10/01/21 01:45:00 PM,18.509,,,,,
1737,10/01/21 02:00:00 PM,18.699,,,,,
1738,10/01/21 02:15:00 PM,18.866,,,,,
1739,10/01/21 02:30:00 PM,19.008,,,,,
1740,10/01/21 02:45:00 PM,19.151,,,,,
1741,10/01/21 03:00:00 PM,19.294,,,,,
1742,10/01/21 03:15:00 PM,19.460,,,,,
1743,10/01/21 03:30:00 PM,19.627,,,,,
1744,10/01/21 03:45:00 PM,19.770,,,,,
1745,10/01/21 04:00:00 PM,19.865,,,,,
1746,10/01/21 04:15:00 PM,19.960,,,,,
1747,10/01/21 04:30:00 PM,20.055,,,,,
1748,10/01/21 04:45:00 PM,20.126,,,,,
1749,10/01/21 05:00:00 PM,20.198,,,,,
1750,10/01/21 05:15:00 PM,20.246,,,,,
1751,10/01/21 05:30:00 PM,20.317,,,,,
1752,10/01/21 05:45:00 PM,20.365,,,,,
1753,10/01/21 06:00:00 PM,20.436,,,,,
1754,10/01/21 06:15:00 PM,20.484,,,,,
1755,10/01/21 06:30:00 PM,20.531,,,,,
1756,10/01/21 06:45:00 PM,20.555,,,,,
1757,10/01/21 07:00:00 PM,20.603,,,,,
1758,10/01/21 07:15:00 PM,20.627,,,,,
1759,10/01/21 07:30:00 PM,20.650,,,,,
1760,10/01/21 07:45:00 PM,20.674,,,,,
1761,10/01/21 08:00:00 PM,20.698,,,,,
1762,10/01/21 08:15:00 PM,20.722,,,,,
1763,10/01/21 08:30:00 PM,20.746,,,,,
1764,10/01/21 08:45:00 PM,20.770,,,,,
1765,10/01/21 09:00:00 PM,20.770,,,,,
1766,10/01/21 09:15:00 PM,20.770,,,,,
1767,10/01/21 09:30:00 PM,20.793,,,,,
1768,10/01/21 09:45:00 PM,20.817,,,,,
1769,10/01/21 10:00:00 PM,20.817,,,,,
1770,10/01/21 10:15:00 PM,20.841,,,,,
1771,10/01/21 10:30:00 PM,20.841,,,,,
1772,10/01/21 10:45:00 PM,20.841,,,,,
1773,10/01/21 11:00:00 PM,20.841,,,,,
1774,10/01/21 11:15:00 PM,20.865,,,,,
1775,10/01/21 11:30:00 PM,20.865,,,,,
1776,10/01/21 11:45:00 PM,20.865,,,,,
1777,10/02/21 12:00:00 AM,20.865,,,,,
1778,10/02/21 12:15:00 AM,20.865,,,,,
1779,10/02/21 12:30:00 AM,20.865,,,,,
1780,10/02/21 12:45:00 AM,20.865,,,,,
1781,10/02/21 01:00:00 AM,20.865,,,,,
1782,10/02/21 01:15:00 AM,20.865,,,,,
1783,10/02/21 01:30:00 AM,20.841,,,,,
1784,10/02/21 01:45:00 AM,20.841,,,,,
1785,10/02/21 02:00:00 AM,20.841,,,,,
1786,10/02/21 02:15:00 AM,20.817,,,,,
1787,10/02/21 02:30:00 AM,20.817,,,,,
1788,10/02/21 02:45:00 AM,20.817,,,,,
1789,10/02/21 03:00:00 AM,20.817,,,,,
1790,10/02/21 03:15:00 AM,20.817,,,,,
1791,10/02/21 03:30:00 AM,20.817,,,,,
1792,10/02/21 03:45:00 AM,20.817,,,,,
1793,10/02/21 04:00:00 AM,20.841,,,,,
1794,10/02/21 04:15:00 AM,20.841,,,,,
1795,10/02/21 04:30:00 AM,20.841,,,,,
1796,10/02/21 04:45:00 AM,20.841,,,,,
1797,10/02/21 05:00:00 AM,20.841,,,,,
1798,10/02/21 05:15:00 AM,20.841,,,,,
1799,10/02/21 05:30:00 AM,20.841,,,,,
1800,10/02/21 05:45:00 AM,20.841,,,,,
1801,10/02/21 06:00:00 AM,20.865,,,,,
1802,10/02/21 06:15:00 AM,20.865,,,,,
1803,10/02/21 06:30:00 AM,20.865,,,,,
1804,10/02/21 06:45:00 AM,20.865,,,,,
1805,10/02/21 07:00:00 AM,20.865,,,,,
1806,10/02/21 07:15:00 AM,20.865,,,,,
1807,10/02/21 07:30:00 AM,20.865,,,,,
1808,10/02/21 07:45:00 AM,20.865,,,,,
1809,10/02/21 08:00:00 AM,20.889,,,,,
1810,10/02/21 08:15:00 AM,20.889,,,,,
1811,10/02/21 08:30:00 AM,20.889,,,,,
1812,10/02/21 08:45:00 AM,20.889,,,,,
1813,10/02/21 09:00:00 AM,20.913,,,,,
1814,10/02/21 09:15:00 AM,20.913,,,,,
1815,10/02/21 09:30:00 AM,20.913,,,,,
1816,10/02/21 09:45:00 AM,20.913,,,,,
1817,10/02/21 10:00:00 AM,20.936,,,,,
1818,10/02/21 10:15:00 AM,20.936,,,,,
1819,10/02/21 10:30:00 AM,20.936,,,,,
1820,10/02/21 10:45:00 AM,20.960,,,,,
1821,10/02/21 11:00:00 AM,20.960,,,,,
1822,10/02/21 11:15:00 AM,20.960,,,,,
1823,10/02/21 11:30:00 AM,20.984,,,,,
1824,10/02/21 11:45:00 AM,20.984,,,,,
1825,10/02/21 12:00:00 PM,20.984,,,,,
1826,10/02/21 12:15:00 PM,21.008,,,,,
1827,10/02/21 12:30:00 PM,21.008,,,,,
1828,10/02/21 12:45:00 PM,21.032,,,,,
1829,10/02/21 01:00:00 PM,21.032,,,,,
1830,10/02/21 01:15:00 PM,21.056,,,,,
1831,10/02/21 01:30:00 PM,21.056,,,,,
1832,10/02/21 01:45:00 PM,21.079,,,,,
1833,10/02/21 02:00:00 PM,21.103,,,,,
1834,10/02/21 02:15:00 PM,21.103,,,,,
1835,10/02/21 02:30:00 PM,21.127,,,,,
1836,10/02/21 02:45:00 PM,21.127,,,,,
1837,10/02/21 03:00:00 PM,21.151,,,,,
1838,10/02/21 03:15:00 PM,21.151,,,,,
1839,10/02/21 03:30:00 PM,21.175,,,,,
1840,10/02/21 03:45:00 PM,21.175,,,,,
1841,10/02/21 04:00:00 PM,21.175,,,,,
1842,10/02/21 04:15:00 PM,21.199,,,,,
1843,10/02/21 04:30:00 PM,21.199,,,,,
1844,10/02/21 04:45:00 PM,21.199,,,,,
1845,10/02/21 05:00:00 PM,21.223,,,,,
1846,10/02/21 05:15:00 PM,21.223,,,,,
1847,10/02/21 05:30:00 PM,21.223,,,,,
1848,10/02/21 05:45:00 PM,21.223,,,,,
1849,10/02/21 06:00:00 PM,21.223,,,,,
1850,10/02/21 06:15:00 PM,21.223,,,,,
1851,10/02/21 06:30:00 PM,21.223,,,,,
1852,10/02/21 06:45:00 PM,21.223,,,,,
1853,10/02/21 07:00:00 PM,21.223,,,,,
1854,10/02/21 07:15:00 PM,21.223,,,,,
1855,10/02/21 07:30:00 PM,21.223,,,,,
1856,10/02/21 07:45:00 PM,21.223,,,,,
1857,10/02/21 08:00:00 PM,21.199,,,,,
1858,10/02/21 08:15:00 PM,21.199,,,,,
1859,10/02/21 08:30:00 PM,21.199,,,,,
1860,10/02/21 08:45:00 PM,21.199,,,,,
1861,10/02/21 09:00:00 PM,21.199,,,,,
1862,10/02/21 09:15:00 PM,21.199,,,,,
1863,10/02/21 09:30:00 PM,21.199,,,,,
1864,10/02/21 09:45:00 PM,21.175,,,,,
1865,10/02/21 10:00:00 PM,21.199,,,,,
1866,10/02/21 10:15:00 PM,21.175,,,,,
1867,10/02/21 10:30:00 PM,21.175,,,,,
1868,10/02/21 10:45:00 PM,21.175,,,,,
1869,10/02/21 11:00:00 PM,21.175,,,,,
1870,10/02/21 11:15:00 PM,21.175,,,,,
1871,10/02/21 11:30:00 PM,21.175,,,,,
1872,10/02/21 11:45:00 PM,21.175,,,,,
1873,10/03/21 12:00:00 AM,21.175,,,,,
1874,10/03/21 12:15:00 AM,21.175,,,,,
1875,10/03/21 12:30:00 AM,21.175,,,,,
1876,10/03/21 12:45:00 AM,21.151,,,,,
1877,10/03/21 01:00:00 AM,21.175,,,,,
1878,10/03/21 01:15:00 AM,21.175,,,,,
1879,10/03/21 01:30:00 AM,21.175,,,,,
1880,10/03/21 01:45:00 AM,21.151,,,,,
1881,10/03/21 02:00:00 AM,21.175,,,,,
1882,10/03/21 02:15:00 AM,21.175,,,,,
1883,10/03/21 02:30:00 AM,21.151,,,,,
1884,10/03/21 02:45:00 AM,21.151,,,,,
1885,10/03/21 03:00:00 AM,21.151,,,,,
1886,10/03/21 03:15:00 AM,21.151,,,,,
1887,10/03/21 03:30:00 AM,21.151,,,,,
1888,10/03/21 03:45:00 AM,21.151,,,,,
1889,10/03/21 04:00:00 AM,21.151,,,,,
1890,10/03/21 04:15:00 AM,21.151,,,,,
1891,10/03/21 04:30:00 AM,21.151,,,,,
1892,10/03/21 04:45:00 AM,21.151,,,,,
1893,10/03/21 05:00:00 AM,21.151,,,,,
1894,10/03/21 05:15:00 AM,21.151,,,,,
1895,10/03/21 05:30:00 AM,21.151,,,,,
1896,10/03/21 05:45:00 AM,21.151,,,,,
1897,10/03/21 06:00:00 AM,21.151,,,,,
1898,10/03/21 06:15:00 AM,21.151,,,,,
1899,10/03/21 06:30:00 AM,21.151,,,,,
1900,10/03/21 06:45:00 AM,21.151,,,,,
1901,10/03/21 07:00:00 AM,21.151,,,,,
1902,10/03/21 07:15:00 AM,21.151,,,,,
1903,10/03/21 07:30:00 AM,21.151,,,,,
1904,10/03/21 07:45:00 AM,21.151,,,,,
1905,10/03/21 08:00:00 AM,21.151,,,,,
1906,10/03/21 08:15:00 AM,21.151,,,,,
1907,10/03/21 08:30:00 AM,21.151,,,,,
1908,10/03/21 08:45:00 AM,21.151,,,,,
1909,10/03/21 09:00:00 AM,21.151,,,,,
1910,10/03/21 09:15:00 AM,21.151,,,,,
1911,10/03/21 09:30:00 AM,21.151,,,,,
1912,10/03/21 09:45:00 AM,21.151,,,,,
1913,10/03/21 10:00:00 AM,21.151,,,,,
1914,10/03/21 10:15:00 AM,21.175,,,,,
1915,10/03/21 10:30:00 AM,21.175,,,,,
1916,10/03/21 10:45:00 AM,21.175,,,,,
1917,10/03/21 11:00:00 AM,21.175,,,,,
1918,10/03/21 11:15:00 AM,21.175,,,,,
1919,10/03/21 11:30:00 AM,21.175,,,,,
1920,10/03/21 11:45:00 AM,21.175,,,,,
1921,10/03/21 12:00:00 PM,21.199,,,,,
1922,10/03/21 12:15:00 PM,21.199,,,,,
1923,10/03/21 12:30:00 PM,21.199,,,,,
1924,10/03/21 12:45:00 PM,21.199,,,,,
1925,10/03/21 01:00:00 PM,21.223,,,,,
1926,10/03/21 01:15:00 PM,21.223,,,,,
1927,10/03/21 01:30:00 PM,21.223,,,,,
1928,10/03/21 01:45:00 PM,21.246,,,,,
1929,10/03/21 02:00:00 PM,21.246,,,,,
1930,10/03/21 02:15:00 PM,21.246,,,,,
1931,10/03/21 02:30:00 PM,21.246,,,,,
1932,10/03/21 02:45:00 PM,21.270,,,,,
1933,10/03/21 03:00:00 PM,21.270,,,,,
1934,10/03/21 03:15:00 PM,21.270,,,,,
1935,10/03/21 03:30:00 PM,21.270,,,,,
1936,10/03/21 03:45:00 PM,21.270,,,,,
1937,10/03/21 04:00:00 PM,21.270,,,,,
1938,10/03/21 04:15:00 PM,21.270,,,,,
1939,10/03/21 04:30:00 PM,21.270,,,,,
1940,10/03/21 04:45:00 PM,21.270,,,,,
1941,10/03/21 05:00:00 PM,21.294,,,,,
1942,10/03/21 05:15:00 PM,21.294,,,,,
1943,10/03/21 05:30:00 PM,21.294,,,,,
1944,10/03/21 05:45:00 PM,21.294,,,,,
1945,10/03/21 06:00:00 PM,21.294,,,,,
1946,10/03/21 06:15:00 PM,21.294,,,,,
1947,10/03/21 06:30:00 PM,21.294,,,,,
1948,10/03/21 06:45:00 PM,21.294,,,,,
1949,10/03/21 07:00:00 PM,21.294,,,,,
1950,10/03/21 07:15:00 PM,21.294,,,,,
1951,10/03/21 07:30:00 PM,21.294,,,,,
1952,10/03/21 07:45:00 PM,21.294,,,,,
1953,10/03/21 08:00:00 PM,21.294,,,,,
1954,10/03/21 08:15:00 PM,21.294,,,,,
1955,10/03/21 08:30:00 PM,21.294,,,,,
1956,10/03/21 08:45:00 PM,21.294,,,,,
1957,10/03/21 09:00:00 PM,21.294,,,,,
1958,10/03/21 09:15:00 PM,21.294,,,,,
1959,10/03/21 09:30:00 PM,21.294,,,,,
1960,10/03/21 09:45:00 PM,21.294,,,,,
1961,10/03/21 10:00:00 PM,21.294,,,,,
1962,10/03/21 10:15:00 PM,21.294,,,,,
1963,10/03/21 10:30:00 PM,21.294,,,,,
1964,10/03/21 10:45:00 PM,21.294,,,,,
1965,10/03/21 11:00:00 PM,21.294,,,,,
1966,10/03/21 11:15:00 PM,21.270,,,,,
1967,10/03/21 11:30:00 PM,21.270,,,,,
1968,10/03/21 11:45:00 PM,21.270,,,,,
1969,10/04/21 12:00:00 AM,21.270,,,,,
1970,10/04/21 12:15:00 AM,21.270,,,,,
1971,10/04/21 12:30:00 AM,21.270,,,,,
1972,10/04/21 12:45:00 AM,21.270,,,,,
1973,10/04/21 01:00:00 AM,21.270,,,,,
1974,10/04/21 01:15:00 AM,21.246,,,,,
1975,10/04/21 01:30:00 AM,21.246,,,,,
1976,10/04/21 01:45:00 AM,21.246,,,,,
1977,10/04/21 02:00:00 AM,21.246,,,,,
1978,10/04/21 02:15:00 AM,21.246,,,,,
1979,10/04/21 02:30:00 AM,21.223,,,,,
1980,10/04/21 02:45:00 AM,21.223,,,,,
1981,10/04/21 03:00:00 AM,21.223,,,,,
1982,10/04/21 03:15:00 AM,21.199,,,,,
1983,10/04/21 03:30:00 AM,21.199,,,,,
1984,10/04/21 03:45:00 AM,21.199,,,,,
1985,10/04/21 04:00:00 AM,21.199,,,,,
1986,10/04/21 04:15:00 AM,21.175,,,,,
1987,10/04/21 04:30:00 AM,21.175,,,,,
1988,10/04/21 04:45:00 AM,21.175,,,,,
1989,10/04/21 05:00:00 AM,21.175,,,,,
1990,10/04/21 05:15:00 AM,21.151,,,,,
1991,10/04/21 05:30:00 AM,21.151,,,,,
1992,10/04/21 05:45:00 AM,21.151,,,,,
1993,10/04/21 06:00:00 AM,21.151,,,,,
1994,10/04/21 06:15:00 AM,21.151,,,,,
1995,10/04/21 06:30:00 AM,21.151,,,,,
1996,10/04/21 06:45:00 AM,21.151,,,,,
1997,10/04/21 07:00:00 AM,21.127,,,,,
1998,10/04/21 07:15:00 AM,21.127,,,,,
1999,10/04/21 07:30:00 AM,21.127,,,,,
2000,10/04/21 07:45:00 AM,21.127,,,,,
2001,10/04/21 08:00:00 AM,21.151,,,,,
2002,10/04/21 08:15:00 AM,21.223,,,,,
2003,10/04/21 08:30:00 AM,21.246,,,,,
2004,10/04/21 08:45:00 AM,21.294,,,,,
2005,10/04/21 09:00:00 AM,21.342,,,,,
2006,10/04/21 09:15:00 AM,21.390,,,,,
2007,10/04/21 09:30:00 AM,21.604,,,,,
2008,10/04/21 09:45:00 AM,21.604,,,,,
2009,10/04/21 09:56:08 AM,,,Logged,,,
2010,10/04/21 09:56:16 AM,,,,Logged,,
2011,10/04/21 09:56:23 AM,,,,,Logged,Logged
