"Plot Title: Glider_20054583"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20054583, SEN S/N: 20054583)","Coupler Detached (LGR S/N: 20054583)","Coupler Attached (LGR S/N: 20054583)","Host Connected (LGR S/N: 20054583)","Stopped (LGR S/N: 20054583)","End Of File (LGR S/N: 20054583)"
1056,09/24/21 11:45:00 AM,6.965,,,,,
1057,09/24/21 12:00:00 PM,6.763,,,,,
1058,09/24/21 12:15:00 PM,6.839,,,,,
1059,09/24/21 12:30:00 PM,6.788,,,,,
1060,09/24/21 12:45:00 PM,6.788,,,,,
1061,09/24/21 01:00:00 PM,6.788,,,,,
1062,09/24/21 01:15:00 PM,6.813,,,,,
1063,09/24/21 01:30:00 PM,6.839,,,,,
1064,09/24/21 01:45:00 PM,6.839,,,,,
1065,09/24/21 02:00:00 PM,6.839,,,,,
1066,09/24/21 02:15:00 PM,6.864,,,,,
1067,09/24/21 02:30:00 PM,6.864,,,,,
1068,09/24/21 02:45:00 PM,6.889,,,,,
1069,09/24/21 03:00:00 PM,6.914,,,,,
1070,09/24/21 03:15:00 PM,6.940,,,,,
1071,09/24/21 03:30:00 PM,7.015,,,,,
1072,09/24/21 03:45:00 PM,7.066,,,,,
1073,09/24/21 04:00:00 PM,7.167,,,,,
1074,09/24/21 04:15:00 PM,7.293,,,,,
1075,09/24/21 04:30:00 PM,7.469,,,,,
1076,09/24/21 04:45:00 PM,7.494,,,,,
1077,09/24/21 05:00:00 PM,7.770,,,,,
1078,09/24/21 05:15:00 PM,7.870,,,,,
1079,09/24/21 05:30:00 PM,7.870,,,,,
1080,09/24/21 05:45:00 PM,7.995,,,,,
1081,09/24/21 06:00:00 PM,8.295,,,,,
1082,09/24/21 06:15:00 PM,8.419,,,,,
1083,09/24/21 06:30:00 PM,8.643,,,,,
1084,09/24/21 06:45:00 PM,8.543,,,,,
1085,09/24/21 07:00:00 PM,9.015,,,,,
1086,09/24/21 07:15:00 PM,9.558,,,,,
1087,09/24/21 07:30:00 PM,10.418,,,,,
1088,09/24/21 07:45:00 PM,10.810,,,,,
1089,09/24/21 08:00:00 PM,10.980,,,,,
1090,09/24/21 08:15:00 PM,11.637,,,,,
1091,09/24/21 08:30:00 PM,11.904,,,,,
1092,09/24/21 08:45:00 PM,11.151,,,,,
1093,09/24/21 09:00:00 PM,9.756,,,,,
1094,09/24/21 09:15:00 PM,11.248,,,,,
1095,09/24/21 09:30:00 PM,11.904,,,,,
1096,09/24/21 09:45:00 PM,12.509,,,,,
1097,09/24/21 10:00:00 PM,10.614,,,,,
1098,09/24/21 10:15:00 PM,13.112,,,,,
1099,09/24/21 10:30:00 PM,12.871,,,,,
1100,09/24/21 10:45:00 PM,12.485,,,,,
1101,09/24/21 11:00:00 PM,12.389,,,,,
1102,09/24/21 11:15:00 PM,12.558,,,,,
1103,09/24/21 11:30:00 PM,13.353,,,,,
1104,09/24/21 11:45:00 PM,12.751,,,,,
1105,09/25/21 12:00:00 AM,13.858,,,,,
1106,09/25/21 12:15:00 AM,13.906,,,,,
1107,09/25/21 12:30:00 AM,13.978,,,,,
1108,09/25/21 12:45:00 AM,12.316,,,,,
1109,09/25/21 01:00:00 AM,13.281,,,,,
1110,09/25/21 01:15:00 AM,13.257,,,,,
1111,09/25/21 01:30:00 AM,12.799,,,,,
1112,09/25/21 01:45:00 AM,13.233,,,,,
1113,09/25/21 02:00:00 AM,12.630,,,,,
1114,09/25/21 02:15:00 AM,12.389,,,,,
1115,09/25/21 02:30:00 AM,12.534,,,,,
1116,09/25/21 02:45:00 AM,12.678,,,,,
1117,09/25/21 03:00:00 AM,12.606,,,,,
1118,09/25/21 03:15:00 AM,12.316,,,,,
1119,09/25/21 03:30:00 AM,12.122,,,,,
1120,09/25/21 03:45:00 AM,11.467,,,,,
1121,09/25/21 04:00:00 AM,11.102,,,,,
1122,09/25/21 04:15:00 AM,11.005,,,,,
1123,09/25/21 04:30:00 AM,10.761,,,,,
1124,09/25/21 04:45:00 AM,10.516,,,,,
1125,09/25/21 05:00:00 AM,10.345,,,,,
1126,09/25/21 05:15:00 AM,10.124,,,,,
1127,09/25/21 05:30:00 AM,9.952,,,,,
1128,09/25/21 05:45:00 AM,9.854,,,,,
1129,09/25/21 06:00:00 AM,9.706,,,,,
1130,09/25/21 06:15:00 AM,9.435,,,,,
1131,09/25/21 06:30:00 AM,9.089,,,,,
1132,09/25/21 06:45:00 AM,9.583,,,,,
1133,09/25/21 07:00:00 AM,9.435,,,,,
1134,09/25/21 07:15:00 AM,9.336,,,,,
1135,09/25/21 07:30:00 AM,9.238,,,,,
1136,09/25/21 07:45:00 AM,9.139,,,,,
1137,09/25/21 08:00:00 AM,9.262,,,,,
1138,09/25/21 08:15:00 AM,9.583,,,,,
1139,09/25/21 08:30:00 AM,9.410,,,,,
1140,09/25/21 08:45:00 AM,9.583,,,,,
1141,09/25/21 09:00:00 AM,10.418,,,,,
1142,09/25/21 09:15:00 AM,10.271,,,,,
1143,09/25/21 09:30:00 AM,9.829,,,,,
1144,09/25/21 09:45:00 AM,10.051,,,,,
1145,09/25/21 10:00:00 AM,9.386,,,,,
1146,09/25/21 10:15:00 AM,9.336,,,,,
1147,09/25/21 10:30:00 AM,9.682,,,,,
1148,09/25/21 10:45:00 AM,9.731,,,,,
1149,09/25/21 11:00:00 AM,9.558,,,,,
1150,09/25/21 11:15:00 AM,9.706,,,,,
1151,09/25/21 11:30:00 AM,9.312,,,,,
1152,09/25/21 11:45:00 AM,10.271,,,,,
1153,09/25/21 12:00:00 PM,9.682,,,,,
1154,09/25/21 12:15:00 PM,10.712,,,,,
1155,09/25/21 12:30:00 PM,12.147,,,,,
1156,09/25/21 12:45:00 PM,12.340,,,,,
1157,09/25/21 01:00:00 PM,12.896,,,,,
1158,09/25/21 01:15:00 PM,11.127,,,,,
1159,09/25/21 01:30:00 PM,10.687,,,,,
1160,09/25/21 01:45:00 PM,13.137,,,,,
1161,09/25/21 02:00:00 PM,13.329,,,,,
1162,09/25/21 02:15:00 PM,14.026,,,,,
1163,09/25/21 02:30:00 PM,14.098,,,,,
1164,09/25/21 02:45:00 PM,14.050,,,,,
1165,09/25/21 03:00:00 PM,14.314,,,,,
1166,09/25/21 03:15:00 PM,14.242,,,,,
1167,09/25/21 03:30:00 PM,14.194,,,,,
1168,09/25/21 03:45:00 PM,13.834,,,,,
1169,09/25/21 04:00:00 PM,13.978,,,,,
1170,09/25/21 04:15:00 PM,14.050,,,,,
1171,09/25/21 04:30:00 PM,13.930,,,,,
1172,09/25/21 04:45:00 PM,13.738,,,,,
1173,09/25/21 05:00:00 PM,13.690,,,,,
1174,09/25/21 05:15:00 PM,13.305,,,,,
1175,09/25/21 05:30:00 PM,12.968,,,,,
1176,09/25/21 05:45:00 PM,12.775,,,,,
1177,09/25/21 06:00:00 PM,12.582,,,,,
1178,09/25/21 06:15:00 PM,12.606,,,,,
1179,09/25/21 06:30:00 PM,10.932,,,,,
1180,09/25/21 06:45:00 PM,11.102,,,,,
1181,09/25/21 07:00:00 PM,10.810,,,,,
1182,09/25/21 07:15:00 PM,10.883,,,,,
1183,09/25/21 07:30:00 PM,12.122,,,,,
1184,09/25/21 07:45:00 PM,12.292,,,,,
1185,09/25/21 08:00:00 PM,12.292,,,,,
1186,09/25/21 08:15:00 PM,10.271,,,,,
1187,09/25/21 08:30:00 PM,10.271,,,,,
1188,09/25/21 08:45:00 PM,10.222,,,,,
1189,09/25/21 09:00:00 PM,9.952,,,,,
1190,09/25/21 09:15:00 PM,9.583,,,,,
1191,09/25/21 09:30:00 PM,9.928,,,,,
1192,09/25/21 09:45:00 PM,10.418,,,,,
1193,09/25/21 10:00:00 PM,10.345,,,,,
1194,09/25/21 10:15:00 PM,10.247,,,,,
1195,09/25/21 10:30:00 PM,9.780,,,,,
1196,09/25/21 10:45:00 PM,9.928,,,,,
1197,09/25/21 11:00:00 PM,9.312,,,,,
1198,09/25/21 11:15:00 PM,9.534,,,,,
1199,09/25/21 11:30:00 PM,9.756,,,,,
1200,09/25/21 11:45:00 PM,9.829,,,,,
1201,09/26/21 12:00:00 AM,9.509,,,,,
1202,09/26/21 12:15:00 AM,10.026,,,,,
1203,09/26/21 12:30:00 AM,10.712,,,,,
1204,09/26/21 12:45:00 AM,10.858,,,,,
1205,09/26/21 01:00:00 AM,11.029,,,,,
1206,09/26/21 01:15:00 AM,11.102,,,,,
1207,09/26/21 01:30:00 AM,11.321,,,,,
1208,09/26/21 01:45:00 AM,11.540,,,,,
1209,09/26/21 02:00:00 AM,11.783,,,,,
1210,09/26/21 02:15:00 AM,11.904,,,,,
1211,09/26/21 02:30:00 AM,12.364,,,,,
1212,09/26/21 02:45:00 AM,12.461,,,,,
1213,09/26/21 03:00:00 AM,13.064,,,,,
1214,09/26/21 03:15:00 AM,13.305,,,,,
1215,09/26/21 03:30:00 AM,13.209,,,,,
1216,09/26/21 03:45:00 AM,12.871,,,,,
1217,09/26/21 04:00:00 AM,12.847,,,,,
1218,09/26/21 04:15:00 AM,12.751,,,,,
1219,09/26/21 04:30:00 AM,11.394,,,,,
1220,09/26/21 04:45:00 AM,11.321,,,,,
1221,09/26/21 05:00:00 AM,11.637,,,,,
1222,09/26/21 05:15:00 AM,11.904,,,,,
1223,09/26/21 05:30:00 AM,11.273,,,,,
1224,09/26/21 05:45:00 AM,10.834,,,,,
1225,09/26/21 06:00:00 AM,12.171,,,,,
1226,09/26/21 06:15:00 AM,11.540,,,,,
1227,09/26/21 06:30:00 AM,11.977,,,,,
1228,09/26/21 06:45:00 AM,10.565,,,,,
1229,09/26/21 07:00:00 AM,10.247,,,,,
1230,09/26/21 07:15:00 AM,10.271,,,,,
1231,09/26/21 07:30:00 AM,9.977,,,,,
1232,09/26/21 07:45:00 AM,10.051,,,,,
1233,09/26/21 08:00:00 AM,10.173,,,,,
1234,09/26/21 08:15:00 AM,10.516,,,,,
1235,09/26/21 08:30:00 AM,10.247,,,,,
1236,09/26/21 08:45:00 AM,10.149,,,,,
1237,09/26/21 09:00:00 AM,10.173,,,,,
1238,09/26/21 09:15:00 AM,10.026,,,,,
1239,09/26/21 09:30:00 AM,10.026,,,,,
1240,09/26/21 09:45:00 AM,10.173,,,,,
1241,09/26/21 10:00:00 AM,9.583,,,,,
1242,09/26/21 10:15:00 AM,9.682,,,,,
1243,09/26/21 10:30:00 AM,9.312,,,,,
1244,09/26/21 10:45:00 AM,9.558,,,,,
1245,09/26/21 11:00:00 AM,9.312,,,,,
1246,09/26/21 11:15:00 AM,9.139,,,,,
1247,09/26/21 11:30:00 AM,9.040,,,,,
1248,09/26/21 11:45:00 AM,9.188,,,,,
1249,09/26/21 12:00:00 PM,8.965,,,,,
1250,09/26/21 12:15:00 PM,8.891,,,,,
1251,09/26/21 12:30:00 PM,8.841,,,,,
1252,09/26/21 12:45:00 PM,9.089,,,,,
1253,09/26/21 01:00:00 PM,9.977,,,,,
1254,09/26/21 01:15:00 PM,10.149,,,,,
1255,09/26/21 01:30:00 PM,9.534,,,,,
1256,09/26/21 01:45:00 PM,9.361,,,,,
1257,09/26/21 02:00:00 PM,9.262,,,,,
1258,09/26/21 02:15:00 PM,9.188,,,,,
1259,09/26/21 02:30:00 PM,9.139,,,,,
1260,09/26/21 02:45:00 PM,9.213,,,,,
1261,09/26/21 03:00:00 PM,9.238,,,,,
1262,09/26/21 03:15:00 PM,9.287,,,,,
1263,09/26/21 03:30:00 PM,9.287,,,,,
1264,09/26/21 03:45:00 PM,9.287,,,,,
1265,09/26/21 04:00:00 PM,9.238,,,,,
1266,09/26/21 04:15:00 PM,9.114,,,,,
1267,09/26/21 04:30:00 PM,9.262,,,,,
1268,09/26/21 04:45:00 PM,9.287,,,,,
1269,09/26/21 05:00:00 PM,9.287,,,,,
1270,09/26/21 05:15:00 PM,9.188,,,,,
1271,09/26/21 05:30:00 PM,9.188,,,,,
1272,09/26/21 05:45:00 PM,9.188,,,,,
1273,09/26/21 06:00:00 PM,9.114,,,,,
1274,09/26/21 06:15:00 PM,9.163,,,,,
1275,09/26/21 06:30:00 PM,9.188,,,,,
1276,09/26/21 06:45:00 PM,9.114,,,,,
1277,09/26/21 07:00:00 PM,9.089,,,,,
1278,09/26/21 07:15:00 PM,8.916,,,,,
1279,09/26/21 07:30:00 PM,8.891,,,,,
1280,09/26/21 07:45:00 PM,8.767,,,,,
1281,09/26/21 08:00:00 PM,8.593,,,,,
1282,09/26/21 08:15:00 PM,8.543,,,,,
1283,09/26/21 08:30:00 PM,8.693,,,,,
1284,09/26/21 08:45:00 PM,8.742,,,,,
1285,09/26/21 09:00:00 PM,8.369,,,,,
1286,09/26/21 09:15:00 PM,8.344,,,,,
1287,09/26/21 09:30:00 PM,8.344,,,,,
1288,09/26/21 09:45:00 PM,8.494,,,,,
1289,09/26/21 10:00:00 PM,8.220,,,,,
1290,09/26/21 10:15:00 PM,8.095,,,,,
1291,09/26/21 10:30:00 PM,8.045,,,,,
1292,09/26/21 10:45:00 PM,8.045,,,,,
1293,09/26/21 11:00:00 PM,8.045,,,,,
1294,09/26/21 11:15:00 PM,8.045,,,,,
1295,09/26/21 11:30:00 PM,7.970,,,,,
1296,09/26/21 11:45:00 PM,7.920,,,,,
1297,09/27/21 12:00:00 AM,7.920,,,,,
1298,09/27/21 12:15:00 AM,7.970,,,,,
1299,09/27/21 12:30:00 AM,7.920,,,,,
1300,09/27/21 12:45:00 AM,7.895,,,,,
1301,09/27/21 01:00:00 AM,7.895,,,,,
1302,09/27/21 01:15:00 AM,7.895,,,,,
1303,09/27/21 01:30:00 AM,7.845,,,,,
1304,09/27/21 01:45:00 AM,7.845,,,,,
1305,09/27/21 02:00:00 AM,7.845,,,,,
1306,09/27/21 02:15:00 AM,7.795,,,,,
1307,09/27/21 02:30:00 AM,7.795,,,,,
1308,09/27/21 02:45:00 AM,7.745,,,,,
1309,09/27/21 03:00:00 AM,7.645,,,,,
1310,09/27/21 03:15:00 AM,7.619,,,,,
1311,09/27/21 03:30:00 AM,7.619,,,,,
1312,09/27/21 03:45:00 AM,7.645,,,,,
1313,09/27/21 04:00:00 AM,7.619,,,,,
1314,09/27/21 04:15:00 AM,7.594,,,,,
1315,09/27/21 04:30:00 AM,7.544,,,,,
1316,09/27/21 04:45:00 AM,7.519,,,,,
1317,09/27/21 05:00:00 AM,7.494,,,,,
1318,09/27/21 05:15:00 AM,7.494,,,,,
1319,09/27/21 05:30:00 AM,7.519,,,,,
1320,09/27/21 05:45:00 AM,7.469,,,,,
1321,09/27/21 06:00:00 AM,7.469,,,,,
1322,09/27/21 06:15:00 AM,7.444,,,,,
1323,09/27/21 06:30:00 AM,7.444,,,,,
1324,09/27/21 06:45:00 AM,7.444,,,,,
1325,09/27/21 07:00:00 AM,7.444,,,,,
1326,09/27/21 07:15:00 AM,7.444,,,,,
1327,09/27/21 07:30:00 AM,7.444,,,,,
1328,09/27/21 07:45:00 AM,7.444,,,,,
1329,09/27/21 08:00:00 AM,7.444,,,,,
1330,09/27/21 08:15:00 AM,7.469,,,,,
1331,09/27/21 08:30:00 AM,7.469,,,,,
1332,09/27/21 08:45:00 AM,7.469,,,,,
1333,09/27/21 09:00:00 AM,7.494,,,,,
1334,09/27/21 09:15:00 AM,7.494,,,,,
1335,09/27/21 09:30:00 AM,7.544,,,,,
1336,09/27/21 09:45:00 AM,7.544,,,,,
1337,09/27/21 10:00:00 AM,7.645,,,,,
1338,09/27/21 10:15:00 AM,7.619,,,,,
1339,09/27/21 10:30:00 AM,7.619,,,,,
1340,09/27/21 10:45:00 AM,7.619,,,,,
1341,09/27/21 11:00:00 AM,7.695,,,,,
1342,09/27/21 11:15:00 AM,7.494,,,,,
1343,09/27/21 11:30:00 AM,7.469,,,,,
1344,09/27/21 11:45:00 AM,7.444,,,,,
1345,09/27/21 12:00:00 PM,7.444,,,,,
1346,09/27/21 12:15:00 PM,7.444,,,,,
1347,09/27/21 12:30:00 PM,7.419,,,,,
1348,09/27/21 12:45:00 PM,7.419,,,,,
1349,09/27/21 01:00:00 PM,7.393,,,,,
1350,09/27/21 01:15:00 PM,7.393,,,,,
1351,09/27/21 01:30:00 PM,7.368,,,,,
1352,09/27/21 01:45:00 PM,7.343,,,,,
1353,09/27/21 02:00:00 PM,7.343,,,,,
1354,09/27/21 02:15:00 PM,7.318,,,,,
1355,09/27/21 02:30:00 PM,7.293,,,,,
1356,09/27/21 02:45:00 PM,7.217,,,,,
1357,09/27/21 03:00:00 PM,7.116,,,,,
1358,09/27/21 03:15:00 PM,7.041,,,,,
1359,09/27/21 03:30:00 PM,7.015,,,,,
1360,09/27/21 03:45:00 PM,6.990,,,,,
1361,09/27/21 04:00:00 PM,6.965,,,,,
1362,09/27/21 04:15:00 PM,6.889,,,,,
1363,09/27/21 04:30:00 PM,6.864,,,,,
1364,09/27/21 04:45:00 PM,6.914,,,,,
1365,09/27/21 05:00:00 PM,6.864,,,,,
1366,09/27/21 05:15:00 PM,6.813,,,,,
1367,09/27/21 05:30:00 PM,6.813,,,,,
1368,09/27/21 05:45:00 PM,6.737,,,,,
1369,09/27/21 06:00:00 PM,6.712,,,,,
1370,09/27/21 06:15:00 PM,6.687,,,,,
1371,09/27/21 06:30:00 PM,6.712,,,,,
1372,09/27/21 06:45:00 PM,6.737,,,,,
1373,09/27/21 07:00:00 PM,6.737,,,,,
1374,09/27/21 07:15:00 PM,6.687,,,,,
1375,09/27/21 07:30:00 PM,6.687,,,,,
1376,09/27/21 07:45:00 PM,6.661,,,,,
1377,09/27/21 08:00:00 PM,6.661,,,,,
1378,09/27/21 08:15:00 PM,6.687,,,,,
1379,09/27/21 08:30:00 PM,6.687,,,,,
1380,09/27/21 08:45:00 PM,6.687,,,,,
1381,09/27/21 09:00:00 PM,6.737,,,,,
1382,09/27/21 09:15:00 PM,6.813,,,,,
1383,09/27/21 09:30:00 PM,6.788,,,,,
1384,09/27/21 09:45:00 PM,6.737,,,,,
1385,09/27/21 10:00:00 PM,6.687,,,,,
1386,09/27/21 10:15:00 PM,6.687,,,,,
1387,09/27/21 10:30:00 PM,6.687,,,,,
1388,09/27/21 10:45:00 PM,6.687,,,,,
1389,09/27/21 11:00:00 PM,6.661,,,,,
1390,09/27/21 11:15:00 PM,6.661,,,,,
1391,09/27/21 11:30:00 PM,6.661,,,,,
1392,09/27/21 11:45:00 PM,6.661,,,,,
1393,09/28/21 12:00:00 AM,6.687,,,,,
1394,09/28/21 12:15:00 AM,6.687,,,,,
1395,09/28/21 12:30:00 AM,6.687,,,,,
1396,09/28/21 12:45:00 AM,6.712,,,,,
1397,09/28/21 01:00:00 AM,6.737,,,,,
1398,09/28/21 01:15:00 AM,6.839,,,,,
1399,09/28/21 01:30:00 AM,6.839,,,,,
1400,09/28/21 01:45:00 AM,6.864,,,,,
1401,09/28/21 02:00:00 AM,6.763,,,,,
1402,09/28/21 02:15:00 AM,7.041,,,,,
1403,09/28/21 02:30:00 AM,7.167,,,,,
1404,09/28/21 02:45:00 AM,7.242,,,,,
1405,09/28/21 03:00:00 AM,6.965,,,,,
1406,09/28/21 03:15:00 AM,7.066,,,,,
1407,09/28/21 03:30:00 AM,6.864,,,,,
1408,09/28/21 03:45:00 AM,6.813,,,,,
1409,09/28/21 04:00:00 AM,6.889,,,,,
1410,09/28/21 04:15:00 AM,6.788,,,,,
1411,09/28/21 04:30:00 AM,6.839,,,,,
1412,09/28/21 04:45:00 AM,6.737,,,,,
1413,09/28/21 05:00:00 AM,6.763,,,,,
1414,09/28/21 05:15:00 AM,6.737,,,,,
1415,09/28/21 05:30:00 AM,6.813,,,,,
1416,09/28/21 05:45:00 AM,6.889,,,,,
1417,09/28/21 06:00:00 AM,6.990,,,,,
1418,09/28/21 06:15:00 AM,7.041,,,,,
1419,09/28/21 06:30:00 AM,7.066,,,,,
1420,09/28/21 06:45:00 AM,6.990,,,,,
1421,09/28/21 07:00:00 AM,7.041,,,,,
1422,09/28/21 07:15:00 AM,7.091,,,,,
1423,09/28/21 07:30:00 AM,7.142,,,,,
1424,09/28/21 07:45:00 AM,7.167,,,,,
1425,09/28/21 08:00:00 AM,7.242,,,,,
1426,09/28/21 08:15:00 AM,7.167,,,,,
1427,09/28/21 08:30:00 AM,7.091,,,,,
1428,09/28/21 08:45:00 AM,7.091,,,,,
1429,09/28/21 09:00:00 AM,7.116,,,,,
1430,09/28/21 09:15:00 AM,7.116,,,,,
1431,09/28/21 09:30:00 AM,7.116,,,,,
1432,09/28/21 09:45:00 AM,7.041,,,,,
1433,09/28/21 10:00:00 AM,6.864,,,,,
1434,09/28/21 10:15:00 AM,6.839,,,,,
1435,09/28/21 10:30:00 AM,6.839,,,,,
1436,09/28/21 10:45:00 AM,6.788,,,,,
1437,09/28/21 11:00:00 AM,6.788,,,,,
1438,09/28/21 11:15:00 AM,6.813,,,,,
1439,09/28/21 11:30:00 AM,6.839,,,,,
1440,09/28/21 11:45:00 AM,6.839,,,,,
1441,09/28/21 12:00:00 PM,6.864,,,,,
1442,09/28/21 12:15:00 PM,6.864,,,,,
1443,09/28/21 12:30:00 PM,6.889,,,,,
1444,09/28/21 12:45:00 PM,6.864,,,,,
1445,09/28/21 01:00:00 PM,6.864,,,,,
1446,09/28/21 01:15:00 PM,6.889,,,,,
1447,09/28/21 01:30:00 PM,6.839,,,,,
1448,09/28/21 01:45:00 PM,6.864,,,,,
1449,09/28/21 02:00:00 PM,6.839,,,,,
1450,09/28/21 02:15:00 PM,6.813,,,,,
1451,09/28/21 02:30:00 PM,6.813,,,,,
1452,09/28/21 02:45:00 PM,6.788,,,,,
1453,09/28/21 03:00:00 PM,6.763,,,,,
1454,09/28/21 03:15:00 PM,6.763,,,,,
1455,09/28/21 03:30:00 PM,6.737,,,,,
1456,09/28/21 03:45:00 PM,6.687,,,,,
1457,09/28/21 04:00:00 PM,6.687,,,,,
1458,09/28/21 04:15:00 PM,6.737,,,,,
1459,09/28/21 04:30:00 PM,6.687,,,,,
1460,09/28/21 04:45:00 PM,6.687,,,,,
1461,09/28/21 05:00:00 PM,6.712,,,,,
1462,09/28/21 05:15:00 PM,6.661,,,,,
1463,09/28/21 05:30:00 PM,6.687,,,,,
1464,09/28/21 05:45:00 PM,6.661,,,,,
1465,09/28/21 06:00:00 PM,6.712,,,,,
1466,09/28/21 06:15:00 PM,6.687,,,,,
1467,09/28/21 06:30:00 PM,6.737,,,,,
1468,09/28/21 06:45:00 PM,6.763,,,,,
1469,09/28/21 07:00:00 PM,6.687,,,,,
1470,09/28/21 07:15:00 PM,6.611,,,,,
1471,09/28/21 07:30:00 PM,6.585,,,,,
1472,09/28/21 07:45:00 PM,6.560,,,,,
1473,09/28/21 08:00:00 PM,6.585,,,,,
1474,09/28/21 08:15:00 PM,6.585,,,,,
1475,09/28/21 08:30:00 PM,6.535,,,,,
1476,09/28/21 08:45:00 PM,6.535,,,,,
1477,09/28/21 09:00:00 PM,6.458,,,,,
1478,09/28/21 09:15:00 PM,6.433,,,,,
1479,09/28/21 09:30:00 PM,6.433,,,,,
1480,09/28/21 09:45:00 PM,6.433,,,,,
1481,09/28/21 10:00:00 PM,6.433,,,,,
1482,09/28/21 10:15:00 PM,6.433,,,,,
1483,09/28/21 10:30:00 PM,6.433,,,,,
1484,09/28/21 10:45:00 PM,6.433,,,,,
1485,09/28/21 11:00:00 PM,6.433,,,,,
1486,09/28/21 11:15:00 PM,6.433,,,,,
1487,09/28/21 11:30:00 PM,6.433,,,,,
1488,09/28/21 11:45:00 PM,6.433,,,,,
1489,09/29/21 12:00:00 AM,6.433,,,,,
1490,09/29/21 12:15:00 AM,6.433,,,,,
1491,09/29/21 12:30:00 AM,6.433,,,,,
1492,09/29/21 12:45:00 AM,6.433,,,,,
1493,09/29/21 01:00:00 AM,6.433,,,,,
1494,09/29/21 01:15:00 AM,6.408,,,,,
1495,09/29/21 01:30:00 AM,6.408,,,,,
1496,09/29/21 01:45:00 AM,6.382,,,,,
1497,09/29/21 02:00:00 AM,6.382,,,,,
1498,09/29/21 02:15:00 AM,6.357,,,,,
1499,09/29/21 02:30:00 AM,6.357,,,,,
1500,09/29/21 02:45:00 AM,6.357,,,,,
1501,09/29/21 03:00:00 AM,6.382,,,,,
1502,09/29/21 03:15:00 AM,6.357,,,,,
1503,09/29/21 03:30:00 AM,6.357,,,,,
1504,09/29/21 03:45:00 AM,6.357,,,,,
1505,09/29/21 04:00:00 AM,6.357,,,,,
1506,09/29/21 04:15:00 AM,6.382,,,,,
1507,09/29/21 04:30:00 AM,6.382,,,,,
1508,09/29/21 04:45:00 AM,6.382,,,,,
1509,09/29/21 05:00:00 AM,6.382,,,,,
1510,09/29/21 05:15:00 AM,6.382,,,,,
1511,09/29/21 05:30:00 AM,6.382,,,,,
1512,09/29/21 05:45:00 AM,6.408,,,,,
1513,09/29/21 06:00:00 AM,6.408,,,,,
1514,09/29/21 06:15:00 AM,6.433,,,,,
1515,09/29/21 06:30:00 AM,6.433,,,,,
1516,09/29/21 06:45:00 AM,6.433,,,,,
1517,09/29/21 07:00:00 AM,6.433,,,,,
1518,09/29/21 07:15:00 AM,6.433,,,,,
1519,09/29/21 07:30:00 AM,6.433,,,,,
1520,09/29/21 07:45:00 AM,6.484,,,,,
1521,09/29/21 08:00:00 AM,6.484,,,,,
1522,09/29/21 08:15:00 AM,6.458,,,,,
1523,09/29/21 08:30:00 AM,6.458,,,,,
1524,09/29/21 08:45:00 AM,6.433,,,,,
1525,09/29/21 09:00:00 AM,6.458,,,,,
1526,09/29/21 09:15:00 AM,6.433,,,,,
1527,09/29/21 09:30:00 AM,6.433,,,,,
1528,09/29/21 09:45:00 AM,6.433,,,,,
1529,09/29/21 10:00:00 AM,6.433,,,,,
1530,09/29/21 10:15:00 AM,6.433,,,,,
1531,09/29/21 10:30:00 AM,6.433,,,,,
1532,09/29/21 10:45:00 AM,6.433,,,,,
1533,09/29/21 11:00:00 AM,6.433,,,,,
1534,09/29/21 11:15:00 AM,6.433,,,,,
1535,09/29/21 11:30:00 AM,6.458,,,,,
1536,09/29/21 11:45:00 AM,6.458,,,,,
1537,09/29/21 12:00:00 PM,6.458,,,,,
1538,09/29/21 12:15:00 PM,6.458,,,,,
1539,09/29/21 12:30:00 PM,6.458,,,,,
1540,09/29/21 12:45:00 PM,6.433,,,,,
1541,09/29/21 01:00:00 PM,6.433,,,,,
1542,09/29/21 01:15:00 PM,6.433,,,,,
1543,09/29/21 01:30:00 PM,6.433,,,,,
1544,09/29/21 01:45:00 PM,6.433,,,,,
1545,09/29/21 02:00:00 PM,6.433,,,,,
1546,09/29/21 02:15:00 PM,6.433,,,,,
1547,09/29/21 02:30:00 PM,6.433,,,,,
1548,09/29/21 02:45:00 PM,6.433,,,,,
1549,09/29/21 03:00:00 PM,6.433,,,,,
1550,09/29/21 03:15:00 PM,6.433,,,,,
1551,09/29/21 03:30:00 PM,6.433,,,,,
1552,09/29/21 03:45:00 PM,6.433,,,,,
1553,09/29/21 04:00:00 PM,6.433,,,,,
1554,09/29/21 04:15:00 PM,6.433,,,,,
1555,09/29/21 04:30:00 PM,6.433,,,,,
1556,09/29/21 04:45:00 PM,6.433,,,,,
1557,09/29/21 05:00:00 PM,6.433,,,,,
1558,09/29/21 05:15:00 PM,6.433,,,,,
1559,09/29/21 05:30:00 PM,6.433,,,,,
1560,09/29/21 05:45:00 PM,6.433,,,,,
1561,09/29/21 06:00:00 PM,6.433,,,,,
1562,09/29/21 06:15:00 PM,6.433,,,,,
1563,09/29/21 06:30:00 PM,6.433,,,,,
1564,09/29/21 06:45:00 PM,6.433,,,,,
1565,09/29/21 07:00:00 PM,6.433,,,,,
1566,09/29/21 07:15:00 PM,6.433,,,,,
1567,09/29/21 07:30:00 PM,6.433,,,,,
