"Plot Title: Glider_20668681"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668681, SEN S/N: 20668681)","Coupler Detached (LGR S/N: 20668681)","Coupler Attached (LGR S/N: 20668681)","Host Connected (LGR S/N: 20668681)","Stopped (LGR S/N: 20668681)","End Of File (LGR S/N: 20668681)"
1911,10/03/21 09:30:00 AM,21.056,,,,,
1912,10/03/21 09:45:00 AM,21.079,,,,,
1913,10/03/21 10:00:00 AM,21.079,,,,,
1914,10/03/21 10:15:00 AM,21.079,,,,,
1915,10/03/21 10:30:00 AM,21.079,,,,,
1916,10/03/21 10:45:00 AM,21.079,,,,,
1917,10/03/21 11:00:00 AM,21.079,,,,,
1918,10/03/21 11:15:00 AM,21.079,,,,,
1919,10/03/21 11:30:00 AM,21.079,,,,,
1920,10/03/21 11:45:00 AM,21.103,,,,,
1921,10/03/21 12:00:00 PM,21.103,,,,,
1922,10/03/21 12:15:00 PM,21.103,,,,,
1923,10/03/21 12:30:00 PM,21.103,,,,,
1924,10/03/21 12:45:00 PM,21.127,,,,,
1925,10/03/21 01:00:00 PM,21.127,,,,,
1926,10/03/21 01:15:00 PM,21.127,,,,,
1927,10/03/21 01:30:00 PM,21.151,,,,,
1928,10/03/21 01:45:00 PM,21.151,,,,,
1929,10/03/21 02:00:00 PM,21.151,,,,,
1930,10/03/21 02:15:00 PM,21.151,,,,,
1931,10/03/21 02:30:00 PM,21.175,,,,,
1932,10/03/21 02:45:00 PM,21.175,,,,,
1933,10/03/21 03:00:00 PM,21.175,,,,,
1934,10/03/21 03:15:00 PM,21.175,,,,,
1935,10/03/21 03:30:00 PM,21.175,,,,,
1936,10/03/21 03:45:00 PM,21.175,,,,,
1937,10/03/21 04:00:00 PM,21.175,,,,,
1938,10/03/21 04:15:00 PM,21.175,,,,,
1939,10/03/21 04:30:00 PM,21.175,,,,,
1940,10/03/21 04:45:00 PM,21.199,,,,,
1941,10/03/21 05:00:00 PM,21.199,,,,,
1942,10/03/21 05:15:00 PM,21.199,,,,,
1943,10/03/21 05:30:00 PM,21.199,,,,,
1944,10/03/21 05:45:00 PM,21.199,,,,,
1945,10/03/21 06:00:00 PM,21.199,,,,,
1946,10/03/21 06:15:00 PM,21.199,,,,,
1947,10/03/21 06:30:00 PM,21.199,,,,,
1948,10/03/21 06:45:00 PM,21.199,,,,,
1949,10/03/21 07:00:00 PM,21.199,,,,,
1950,10/03/21 07:15:00 PM,21.199,,,,,
1951,10/03/21 07:30:00 PM,21.199,,,,,
1952,10/03/21 07:45:00 PM,21.199,,,,,
1953,10/03/21 08:00:00 PM,21.199,,,,,
1954,10/03/21 08:15:00 PM,21.199,,,,,
1955,10/03/21 08:30:00 PM,21.199,,,,,
1956,10/03/21 08:45:00 PM,21.199,,,,,
1957,10/03/21 09:00:00 PM,21.199,,,,,
1958,10/03/21 09:15:00 PM,21.199,,,,,
1959,10/03/21 09:30:00 PM,21.199,,,,,
1960,10/03/21 09:45:00 PM,21.199,,,,,
1961,10/03/21 10:00:00 PM,21.199,,,,,
1962,10/03/21 10:15:00 PM,21.175,,,,,
1963,10/03/21 10:30:00 PM,21.175,,,,,
1964,10/03/21 10:45:00 PM,21.175,,,,,
1965,10/03/21 11:00:00 PM,21.175,,,,,
1966,10/03/21 11:15:00 PM,21.175,,,,,
1967,10/03/21 11:30:00 PM,21.175,,,,,
1968,10/03/21 11:45:00 PM,21.175,,,,,
1969,10/04/21 12:00:00 AM,21.175,,,,,
1970,10/04/21 12:15:00 AM,21.175,,,,,
1971,10/04/21 12:30:00 AM,21.151,,,,,
1972,10/04/21 12:45:00 AM,21.151,,,,,
1973,10/04/21 01:00:00 AM,21.151,,,,,
1974,10/04/21 01:15:00 AM,21.151,,,,,
1975,10/04/21 01:30:00 AM,21.151,,,,,
1976,10/04/21 01:45:00 AM,21.151,,,,,
1977,10/04/21 02:00:00 AM,21.127,,,,,
1978,10/04/21 02:15:00 AM,21.127,,,,,
1979,10/04/21 02:30:00 AM,21.127,,,,,
1980,10/04/21 02:45:00 AM,21.103,,,,,
1981,10/04/21 03:00:00 AM,21.103,,,,,
1982,10/04/21 03:15:00 AM,21.103,,,,,
1983,10/04/21 03:30:00 AM,21.103,,,,,
1984,10/04/21 03:45:00 AM,21.103,,,,,
1985,10/04/21 04:00:00 AM,21.079,,,,,
1986,10/04/21 04:15:00 AM,21.079,,,,,
1987,10/04/21 04:30:00 AM,21.079,,,,,
1988,10/04/21 04:45:00 AM,21.079,,,,,
1989,10/04/21 05:00:00 AM,21.056,,,,,
1990,10/04/21 05:15:00 AM,21.056,,,,,
1991,10/04/21 05:30:00 AM,21.056,,,,,
1992,10/04/21 05:45:00 AM,21.056,,,,,
1993,10/04/21 06:00:00 AM,21.056,,,,,
1994,10/04/21 06:15:00 AM,21.056,,,,,
1995,10/04/21 06:30:00 AM,21.056,,,,,
1996,10/04/21 06:45:00 AM,21.032,,,,,
1997,10/04/21 07:00:00 AM,21.032,,,,,
1998,10/04/21 07:15:00 AM,21.032,,,,,
1999,10/04/21 07:30:00 AM,21.032,,,,,
2000,10/04/21 07:45:00 AM,21.032,,,,,
2001,10/04/21 08:00:00 AM,21.032,,,,,
2002,10/04/21 08:15:00 AM,21.079,,,,,
2003,10/04/21 08:30:00 AM,21.175,,,,,
2004,10/04/21 08:45:00 AM,21.270,,,,,
2005,10/04/21 09:00:00 AM,21.366,,,,,
2006,10/04/21 09:15:00 AM,21.437,,,,,
2007,10/04/21 09:30:00 AM,21.175,,,,,
2008,10/04/21 09:45:00 AM,21.724,,,,,
2009,10/04/21 09:52:34 AM,,,Logged,,,
2010,10/04/21 09:52:39 AM,,,,Logged,,
2011,10/04/21 09:53:01 AM,,,,,Logged,Logged
