"Plot Title: Glider_20054592"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20054592, SEN S/N: 20054592)","Coupler Detached (LGR S/N: 20054592)","Coupler Attached (LGR S/N: 20054592)","Host Connected (LGR S/N: 20054592)","Stopped (LGR S/N: 20054592)","End Of File (LGR S/N: 20054592)"
1056,09/24/21 11:45:00 AM,14.385,,,,,
1057,09/24/21 12:00:00 PM,14.290,,,,,
1058,09/24/21 12:15:00 PM,14.218,,,,,
1059,09/24/21 12:30:00 PM,14.314,,,,,
1060,09/24/21 12:45:00 PM,14.457,,,,,
1061,09/24/21 01:00:00 PM,14.529,,,,,
1062,09/24/21 01:15:00 PM,14.553,,,,,
1063,09/24/21 01:30:00 PM,14.721,,,,,
1064,09/24/21 01:45:00 PM,14.697,,,,,
1065,09/24/21 02:00:00 PM,14.792,,,,,
1066,09/24/21 02:15:00 PM,14.457,,,,,
1067,09/24/21 02:30:00 PM,14.481,,,,,
1068,09/24/21 02:45:00 PM,14.673,,,,,
1069,09/24/21 03:00:00 PM,14.673,,,,,
1070,09/24/21 03:15:00 PM,14.673,,,,,
1071,09/24/21 03:30:00 PM,14.673,,,,,
1072,09/24/21 03:45:00 PM,14.673,,,,,
1073,09/24/21 04:00:00 PM,14.481,,,,,
1074,09/24/21 04:15:00 PM,14.481,,,,,
1075,09/24/21 04:30:00 PM,14.529,,,,,
1076,09/24/21 04:45:00 PM,14.625,,,,,
1077,09/24/21 05:00:00 PM,14.625,,,,,
1078,09/24/21 05:15:00 PM,14.529,,,,,
1079,09/24/21 05:30:00 PM,14.529,,,,,
1080,09/24/21 05:45:00 PM,14.553,,,,,
1081,09/24/21 06:00:00 PM,14.577,,,,,
1082,09/24/21 06:15:00 PM,14.577,,,,,
1083,09/24/21 06:30:00 PM,14.673,,,,,
1084,09/24/21 06:45:00 PM,14.625,,,,,
1085,09/24/21 07:00:00 PM,14.625,,,,,
1086,09/24/21 07:15:00 PM,14.601,,,,,
1087,09/24/21 07:30:00 PM,14.577,,,,,
1088,09/24/21 07:45:00 PM,14.553,,,,,
1089,09/24/21 08:00:00 PM,14.529,,,,,
1090,09/24/21 08:15:00 PM,14.529,,,,,
1091,09/24/21 08:30:00 PM,14.529,,,,,
1092,09/24/21 08:45:00 PM,14.529,,,,,
1093,09/24/21 09:00:00 PM,14.505,,,,,
1094,09/24/21 09:15:00 PM,14.481,,,,,
1095,09/24/21 09:30:00 PM,14.505,,,,,
1096,09/24/21 09:45:00 PM,14.505,,,,,
1097,09/24/21 10:00:00 PM,14.577,,,,,
1098,09/24/21 10:15:00 PM,14.577,,,,,
1099,09/24/21 10:30:00 PM,14.577,,,,,
1100,09/24/21 10:45:00 PM,14.601,,,,,
1101,09/24/21 11:00:00 PM,14.625,,,,,
1102,09/24/21 11:15:00 PM,14.553,,,,,
1103,09/24/21 11:30:00 PM,14.505,,,,,
1104,09/24/21 11:45:00 PM,14.481,,,,,
1105,09/25/21 12:00:00 AM,14.529,,,,,
1106,09/25/21 12:15:00 AM,14.505,,,,,
1107,09/25/21 12:30:00 AM,14.481,,,,,
1108,09/25/21 12:45:00 AM,14.433,,,,,
1109,09/25/21 01:00:00 AM,14.433,,,,,
1110,09/25/21 01:15:00 AM,14.409,,,,,
1111,09/25/21 01:30:00 AM,14.385,,,,,
1112,09/25/21 01:45:00 AM,14.385,,,,,
1113,09/25/21 02:00:00 AM,14.385,,,,,
1114,09/25/21 02:15:00 AM,14.385,,,,,
1115,09/25/21 02:30:00 AM,14.409,,,,,
1116,09/25/21 02:45:00 AM,14.361,,,,,
1117,09/25/21 03:00:00 AM,14.290,,,,,
1118,09/25/21 03:15:00 AM,14.290,,,,,
1119,09/25/21 03:30:00 AM,14.290,,,,,
1120,09/25/21 03:45:00 AM,14.314,,,,,
1121,09/25/21 04:00:00 AM,14.290,,,,,
1122,09/25/21 04:15:00 AM,14.290,,,,,
1123,09/25/21 04:30:00 AM,14.314,,,,,
1124,09/25/21 04:45:00 AM,14.337,,,,,
1125,09/25/21 05:00:00 AM,13.594,,,,,
1126,09/25/21 05:15:00 AM,13.834,,,,,
1127,09/25/21 05:30:00 AM,13.858,,,,,
1128,09/25/21 05:45:00 AM,13.858,,,,,
1129,09/25/21 06:00:00 AM,13.954,,,,,
1130,09/25/21 06:15:00 AM,13.954,,,,,
1131,09/25/21 06:30:00 AM,13.954,,,,,
1132,09/25/21 06:45:00 AM,13.978,,,,,
1133,09/25/21 07:00:00 AM,13.954,,,,,
1134,09/25/21 07:15:00 AM,13.978,,,,,
1135,09/25/21 07:30:00 AM,13.978,,,,,
1136,09/25/21 07:45:00 AM,13.618,,,,,
1137,09/25/21 08:00:00 AM,13.810,,,,,
1138,09/25/21 08:15:00 AM,13.810,,,,,
1139,09/25/21 08:30:00 AM,13.810,,,,,
1140,09/25/21 08:45:00 AM,13.786,,,,,
1141,09/25/21 09:00:00 AM,13.714,,,,,
1142,09/25/21 09:15:00 AM,13.714,,,,,
1143,09/25/21 09:30:00 AM,13.810,,,,,
1144,09/25/21 09:45:00 AM,13.882,,,,,
1145,09/25/21 10:00:00 AM,13.954,,,,,
1146,09/25/21 10:15:00 AM,13.930,,,,,
1147,09/25/21 10:30:00 AM,13.954,,,,,
1148,09/25/21 10:45:00 AM,13.978,,,,,
1149,09/25/21 11:00:00 AM,13.906,,,,,
1150,09/25/21 11:15:00 AM,14.098,,,,,
1151,09/25/21 11:30:00 AM,14.122,,,,,
1152,09/25/21 11:45:00 AM,14.194,,,,,
1153,09/25/21 12:00:00 PM,14.218,,,,,
1154,09/25/21 12:15:00 PM,14.290,,,,,
1155,09/25/21 12:30:00 PM,14.290,,,,,
1156,09/25/21 12:45:00 PM,14.361,,,,,
1157,09/25/21 01:00:00 PM,14.385,,,,,
1158,09/25/21 01:15:00 PM,14.409,,,,,
1159,09/25/21 01:30:00 PM,14.433,,,,,
1160,09/25/21 01:45:00 PM,14.457,,,,,
1161,09/25/21 02:00:00 PM,14.433,,,,,
1162,09/25/21 02:15:00 PM,14.481,,,,,
1163,09/25/21 02:30:00 PM,14.481,,,,,
1164,09/25/21 02:45:00 PM,14.505,,,,,
1165,09/25/21 03:00:00 PM,14.505,,,,,
1166,09/25/21 03:15:00 PM,14.529,,,,,
1167,09/25/21 03:30:00 PM,14.529,,,,,
1168,09/25/21 03:45:00 PM,14.529,,,,,
1169,09/25/21 04:00:00 PM,14.553,,,,,
1170,09/25/21 04:15:00 PM,14.553,,,,,
1171,09/25/21 04:30:00 PM,14.577,,,,,
1172,09/25/21 04:45:00 PM,14.577,,,,,
1173,09/25/21 05:00:00 PM,14.577,,,,,
1174,09/25/21 05:15:00 PM,14.577,,,,,
1175,09/25/21 05:30:00 PM,14.601,,,,,
1176,09/25/21 05:45:00 PM,14.601,,,,,
1177,09/25/21 06:00:00 PM,14.625,,,,,
1178,09/25/21 06:15:00 PM,14.625,,,,,
1179,09/25/21 06:30:00 PM,14.649,,,,,
1180,09/25/21 06:45:00 PM,14.673,,,,,
1181,09/25/21 07:00:00 PM,14.673,,,,,
1182,09/25/21 07:15:00 PM,14.673,,,,,
1183,09/25/21 07:30:00 PM,14.697,,,,,
1184,09/25/21 07:45:00 PM,14.721,,,,,
1185,09/25/21 08:00:00 PM,14.721,,,,,
1186,09/25/21 08:15:00 PM,14.745,,,,,
1187,09/25/21 08:30:00 PM,14.768,,,,,
1188,09/25/21 08:45:00 PM,14.792,,,,,
1189,09/25/21 09:00:00 PM,14.816,,,,,
1190,09/25/21 09:15:00 PM,14.768,,,,,
1191,09/25/21 09:30:00 PM,14.768,,,,,
1192,09/25/21 09:45:00 PM,14.768,,,,,
1193,09/25/21 10:00:00 PM,14.792,,,,,
1194,09/25/21 10:15:00 PM,14.768,,,,,
1195,09/25/21 10:30:00 PM,14.792,,,,,
1196,09/25/21 10:45:00 PM,14.768,,,,,
1197,09/25/21 11:00:00 PM,14.792,,,,,
1198,09/25/21 11:15:00 PM,14.745,,,,,
1199,09/25/21 11:30:00 PM,14.721,,,,,
1200,09/25/21 11:45:00 PM,14.697,,,,,
1201,09/26/21 12:00:00 AM,14.721,,,,,
1202,09/26/21 12:15:00 AM,14.768,,,,,
1203,09/26/21 12:30:00 AM,14.768,,,,,
1204,09/26/21 12:45:00 AM,14.768,,,,,
1205,09/26/21 01:00:00 AM,14.792,,,,,
1206,09/26/21 01:15:00 AM,14.792,,,,,
1207,09/26/21 01:30:00 AM,14.792,,,,,
1208,09/26/21 01:45:00 AM,14.792,,,,,
1209,09/26/21 02:00:00 AM,14.792,,,,,
1210,09/26/21 02:15:00 AM,14.792,,,,,
1211,09/26/21 02:30:00 AM,14.792,,,,,
1212,09/26/21 02:45:00 AM,14.792,,,,,
1213,09/26/21 03:00:00 AM,14.792,,,,,
1214,09/26/21 03:15:00 AM,14.792,,,,,
1215,09/26/21 03:30:00 AM,14.792,,,,,
1216,09/26/21 03:45:00 AM,14.792,,,,,
1217,09/26/21 04:00:00 AM,14.768,,,,,
1218,09/26/21 04:15:00 AM,14.768,,,,,
1219,09/26/21 04:30:00 AM,14.792,,,,,
1220,09/26/21 04:45:00 AM,14.768,,,,,
1221,09/26/21 05:00:00 AM,14.768,,,,,
1222,09/26/21 05:15:00 AM,14.768,,,,,
1223,09/26/21 05:30:00 AM,14.792,,,,,
1224,09/26/21 05:45:00 AM,14.768,,,,,
1225,09/26/21 06:00:00 AM,14.768,,,,,
1226,09/26/21 06:15:00 AM,14.768,,,,,
1227,09/26/21 06:30:00 AM,14.745,,,,,
1228,09/26/21 06:45:00 AM,14.745,,,,,
1229,09/26/21 07:00:00 AM,14.745,,,,,
1230,09/26/21 07:15:00 AM,14.745,,,,,
1231,09/26/21 07:30:00 AM,14.745,,,,,
1232,09/26/21 07:45:00 AM,14.745,,,,,
1233,09/26/21 08:00:00 AM,14.721,,,,,
1234,09/26/21 08:15:00 AM,14.745,,,,,
1235,09/26/21 08:30:00 AM,14.745,,,,,
1236,09/26/21 08:45:00 AM,14.745,,,,,
1237,09/26/21 09:00:00 AM,14.745,,,,,
1238,09/26/21 09:15:00 AM,14.745,,,,,
1239,09/26/21 09:30:00 AM,14.745,,,,,
1240,09/26/21 09:45:00 AM,14.745,,,,,
1241,09/26/21 10:00:00 AM,14.721,,,,,
1242,09/26/21 10:15:00 AM,14.745,,,,,
1243,09/26/21 10:30:00 AM,14.721,,,,,
1244,09/26/21 10:45:00 AM,14.721,,,,,
1245,09/26/21 11:00:00 AM,14.768,,,,,
1246,09/26/21 11:15:00 AM,14.745,,,,,
1247,09/26/21 11:30:00 AM,14.768,,,,,
1248,09/26/21 11:45:00 AM,13.305,,,,,
1249,09/26/21 12:00:00 PM,14.529,,,,,
1250,09/26/21 12:15:00 PM,14.385,,,,,
1251,09/26/21 12:30:00 PM,14.122,,,,,
1252,09/26/21 12:45:00 PM,14.409,,,,,
1253,09/26/21 01:00:00 PM,14.433,,,,,
1254,09/26/21 01:15:00 PM,14.433,,,,,
1255,09/26/21 01:30:00 PM,14.457,,,,,
1256,09/26/21 01:45:00 PM,14.433,,,,,
1257,09/26/21 02:00:00 PM,14.457,,,,,
1258,09/26/21 02:15:00 PM,14.481,,,,,
1259,09/26/21 02:30:00 PM,14.457,,,,,
1260,09/26/21 02:45:00 PM,14.433,,,,,
1261,09/26/21 03:00:00 PM,14.457,,,,,
1262,09/26/21 03:15:00 PM,14.457,,,,,
1263,09/26/21 03:30:00 PM,14.481,,,,,
1264,09/26/21 03:45:00 PM,14.481,,,,,
1265,09/26/21 04:00:00 PM,14.481,,,,,
1266,09/26/21 04:15:00 PM,14.457,,,,,
1267,09/26/21 04:30:00 PM,14.481,,,,,
1268,09/26/21 04:45:00 PM,14.481,,,,,
1269,09/26/21 05:00:00 PM,14.505,,,,,
1270,09/26/21 05:15:00 PM,14.505,,,,,
1271,09/26/21 05:30:00 PM,14.505,,,,,
1272,09/26/21 05:45:00 PM,14.529,,,,,
1273,09/26/21 06:00:00 PM,14.529,,,,,
1274,09/26/21 06:15:00 PM,14.529,,,,,
1275,09/26/21 06:30:00 PM,14.553,,,,,
1276,09/26/21 06:45:00 PM,14.553,,,,,
1277,09/26/21 07:00:00 PM,14.553,,,,,
1278,09/26/21 07:15:00 PM,14.577,,,,,
1279,09/26/21 07:30:00 PM,14.577,,,,,
1280,09/26/21 07:45:00 PM,14.577,,,,,
1281,09/26/21 08:00:00 PM,14.577,,,,,
1282,09/26/21 08:15:00 PM,14.577,,,,,
1283,09/26/21 08:30:00 PM,14.601,,,,,
1284,09/26/21 08:45:00 PM,14.625,,,,,
1285,09/26/21 09:00:00 PM,14.601,,,,,
1286,09/26/21 09:15:00 PM,14.625,,,,,
1287,09/26/21 09:30:00 PM,14.649,,,,,
1288,09/26/21 09:45:00 PM,14.649,,,,,
1289,09/26/21 10:00:00 PM,14.601,,,,,
1290,09/26/21 10:15:00 PM,14.625,,,,,
1291,09/26/21 10:30:00 PM,14.625,,,,,
1292,09/26/21 10:45:00 PM,14.649,,,,,
1293,09/26/21 11:00:00 PM,14.649,,,,,
1294,09/26/21 11:15:00 PM,14.649,,,,,
1295,09/26/21 11:30:00 PM,14.673,,,,,
1296,09/26/21 11:45:00 PM,14.673,,,,,
1297,09/27/21 12:00:00 AM,14.673,,,,,
1298,09/27/21 12:15:00 AM,14.673,,,,,
1299,09/27/21 12:30:00 AM,14.673,,,,,
1300,09/27/21 12:45:00 AM,14.673,,,,,
1301,09/27/21 01:00:00 AM,14.673,,,,,
1302,09/27/21 01:15:00 AM,14.673,,,,,
1303,09/27/21 01:30:00 AM,14.673,,,,,
1304,09/27/21 01:45:00 AM,14.673,,,,,
1305,09/27/21 02:00:00 AM,14.697,,,,,
1306,09/27/21 02:15:00 AM,14.697,,,,,
1307,09/27/21 02:30:00 AM,14.697,,,,,
1308,09/27/21 02:45:00 AM,14.697,,,,,
1309,09/27/21 03:00:00 AM,14.697,,,,,
1310,09/27/21 03:15:00 AM,14.697,,,,,
1311,09/27/21 03:30:00 AM,14.721,,,,,
1312,09/27/21 03:45:00 AM,14.721,,,,,
1313,09/27/21 04:00:00 AM,14.697,,,,,
1314,09/27/21 04:15:00 AM,14.721,,,,,
1315,09/27/21 04:30:00 AM,14.721,,,,,
1316,09/27/21 04:45:00 AM,14.697,,,,,
1317,09/27/21 05:00:00 AM,14.553,,,,,
1318,09/27/21 05:15:00 AM,14.122,,,,,
1319,09/27/21 05:30:00 AM,13.786,,,,,
1320,09/27/21 05:45:00 AM,13.906,,,,,
1321,09/27/21 06:00:00 AM,13.738,,,,,
1322,09/27/21 06:15:00 AM,14.050,,,,,
1323,09/27/21 06:30:00 AM,14.170,,,,,
1324,09/27/21 06:45:00 AM,13.978,,,,,
1325,09/27/21 07:00:00 AM,13.738,,,,,
1326,09/27/21 07:15:00 AM,14.314,,,,,
1327,09/27/21 07:30:00 AM,14.433,,,,,
1328,09/27/21 07:45:00 AM,14.385,,,,,
1329,09/27/21 08:00:00 AM,14.529,,,,,
1330,09/27/21 08:15:00 AM,14.601,,,,,
1331,09/27/21 08:30:00 AM,14.505,,,,,
1332,09/27/21 08:45:00 AM,14.577,,,,,
1333,09/27/21 09:00:00 AM,14.481,,,,,
1334,09/27/21 09:15:00 AM,14.577,,,,,
1335,09/27/21 09:30:00 AM,14.601,,,,,
1336,09/27/21 09:45:00 AM,14.553,,,,,
1337,09/27/21 10:00:00 AM,14.553,,,,,
1338,09/27/21 10:15:00 AM,14.577,,,,,
1339,09/27/21 10:30:00 AM,14.433,,,,,
1340,09/27/21 10:45:00 AM,13.930,,,,,
1341,09/27/21 11:00:00 AM,13.978,,,,,
1342,09/27/21 11:15:00 AM,13.906,,,,,
1343,09/27/21 11:30:00 AM,14.361,,,,,
1344,09/27/21 11:45:00 AM,14.529,,,,,
1345,09/27/21 12:00:00 PM,14.697,,,,,
1346,09/27/21 12:15:00 PM,14.673,,,,,
1347,09/27/21 12:30:00 PM,14.673,,,,,
1348,09/27/21 12:45:00 PM,14.673,,,,,
1349,09/27/21 01:00:00 PM,14.697,,,,,
1350,09/27/21 01:15:00 PM,14.697,,,,,
1351,09/27/21 01:30:00 PM,14.721,,,,,
1352,09/27/21 01:45:00 PM,14.697,,,,,
1353,09/27/21 02:00:00 PM,14.673,,,,,
1354,09/27/21 02:15:00 PM,14.673,,,,,
1355,09/27/21 02:30:00 PM,14.673,,,,,
1356,09/27/21 02:45:00 PM,14.673,,,,,
1357,09/27/21 03:00:00 PM,14.577,,,,,
1358,09/27/21 03:15:00 PM,14.577,,,,,
1359,09/27/21 03:30:00 PM,14.577,,,,,
1360,09/27/21 03:45:00 PM,14.577,,,,,
1361,09/27/21 04:00:00 PM,14.601,,,,,
1362,09/27/21 04:15:00 PM,14.529,,,,,
1363,09/27/21 04:30:00 PM,14.577,,,,,
1364,09/27/21 04:45:00 PM,14.553,,,,,
1365,09/27/21 05:00:00 PM,14.601,,,,,
1366,09/27/21 05:15:00 PM,14.601,,,,,
1367,09/27/21 05:30:00 PM,14.625,,,,,
1368,09/27/21 05:45:00 PM,14.625,,,,,
1369,09/27/21 06:00:00 PM,14.625,,,,,
1370,09/27/21 06:15:00 PM,14.625,,,,,
1371,09/27/21 06:30:00 PM,14.625,,,,,
1372,09/27/21 06:45:00 PM,14.601,,,,,
1373,09/27/21 07:00:00 PM,14.481,,,,,
1374,09/27/21 07:15:00 PM,14.457,,,,,
1375,09/27/21 07:30:00 PM,14.290,,,,,
1376,09/27/21 07:45:00 PM,13.954,,,,,
1377,09/27/21 08:00:00 PM,11.565,,,,,
1378,09/27/21 08:15:00 PM,12.944,,,,,
1379,09/27/21 08:30:00 PM,13.305,,,,,
1380,09/27/21 08:45:00 PM,11.734,,,,,
1381,09/27/21 09:00:00 PM,11.734,,,,,
1382,09/27/21 09:15:00 PM,11.224,,,,,
1383,09/27/21 09:30:00 PM,11.248,,,,,
1384,09/27/21 09:45:00 PM,10.907,,,,,
1385,09/27/21 10:00:00 PM,10.467,,,,,
1386,09/27/21 10:15:00 PM,10.834,,,,,
1387,09/27/21 10:30:00 PM,10.907,,,,,
1388,09/27/21 10:45:00 PM,10.980,,,,,
1389,09/27/21 11:00:00 PM,11.175,,,,,
1390,09/27/21 11:15:00 PM,11.662,,,,,
1391,09/27/21 11:30:00 PM,11.832,,,,,
1392,09/27/21 11:45:00 PM,11.832,,,,,
1393,09/28/21 12:00:00 AM,12.074,,,,,
1394,09/28/21 12:15:00 AM,12.171,,,,,
1395,09/28/21 12:30:00 AM,12.703,,,,,
1396,09/28/21 12:45:00 AM,12.606,,,,,
1397,09/28/21 01:00:00 AM,12.847,,,,,
1398,09/28/21 01:15:00 AM,12.606,,,,,
1399,09/28/21 01:30:00 AM,13.666,,,,,
1400,09/28/21 01:45:00 AM,13.978,,,,,
1401,09/28/21 02:00:00 AM,14.002,,,,,
1402,09/28/21 02:15:00 AM,14.505,,,,,
1403,09/28/21 02:30:00 AM,14.745,,,,,
1404,09/28/21 02:45:00 AM,14.673,,,,,
1405,09/28/21 03:00:00 AM,14.768,,,,,
1406,09/28/21 03:15:00 AM,14.768,,,,,
1407,09/28/21 03:30:00 AM,14.768,,,,,
1408,09/28/21 03:45:00 AM,14.816,,,,,
1409,09/28/21 04:00:00 AM,14.840,,,,,
1410,09/28/21 04:15:00 AM,14.864,,,,,
1411,09/28/21 04:30:00 AM,14.840,,,,,
1412,09/28/21 04:45:00 AM,14.840,,,,,
1413,09/28/21 05:00:00 AM,14.816,,,,,
1414,09/28/21 05:15:00 AM,14.816,,,,,
1415,09/28/21 05:30:00 AM,14.840,,,,,
1416,09/28/21 05:45:00 AM,14.816,,,,,
1417,09/28/21 06:00:00 AM,14.792,,,,,
1418,09/28/21 06:15:00 AM,14.792,,,,,
1419,09/28/21 06:30:00 AM,14.792,,,,,
1420,09/28/21 06:45:00 AM,14.792,,,,,
1421,09/28/21 07:00:00 AM,14.816,,,,,
1422,09/28/21 07:15:00 AM,14.816,,,,,
1423,09/28/21 07:30:00 AM,14.816,,,,,
1424,09/28/21 07:45:00 AM,14.816,,,,,
1425,09/28/21 08:00:00 AM,14.792,,,,,
1426,09/28/21 08:15:00 AM,14.816,,,,,
1427,09/28/21 08:30:00 AM,14.816,,,,,
1428,09/28/21 08:45:00 AM,14.792,,,,,
1429,09/28/21 09:00:00 AM,14.816,,,,,
1430,09/28/21 09:15:00 AM,14.816,,,,,
1431,09/28/21 09:30:00 AM,14.816,,,,,
1432,09/28/21 09:45:00 AM,14.816,,,,,
1433,09/28/21 10:00:00 AM,14.816,,,,,
1434,09/28/21 10:15:00 AM,14.816,,,,,
1435,09/28/21 10:30:00 AM,14.816,,,,,
1436,09/28/21 10:45:00 AM,14.792,,,,,
1437,09/28/21 11:00:00 AM,14.816,,,,,
1438,09/28/21 11:15:00 AM,13.497,,,,,
1439,09/28/21 11:30:00 AM,14.505,,,,,
1440,09/28/21 11:45:00 AM,14.026,,,,,
1441,09/28/21 12:00:00 PM,14.433,,,,,
1442,09/28/21 12:15:00 PM,14.074,,,,,
1443,09/28/21 12:30:00 PM,14.098,,,,,
1444,09/28/21 12:45:00 PM,11.443,,,,,
1445,09/28/21 01:00:00 PM,11.977,,,,,
1446,09/28/21 01:15:00 PM,12.558,,,,,
1447,09/28/21 01:30:00 PM,12.219,,,,,
1448,09/28/21 01:45:00 PM,12.630,,,,,
1449,09/28/21 02:00:00 PM,12.461,,,,,
1450,09/28/21 02:15:00 PM,11.904,,,,,
1451,09/28/21 02:30:00 PM,12.219,,,,,
1452,09/28/21 02:45:00 PM,10.761,,,,,
1453,09/28/21 03:00:00 PM,10.883,,,,,
1454,09/28/21 03:15:00 PM,10.565,,,,,
1455,09/28/21 03:30:00 PM,10.785,,,,,
1456,09/28/21 03:45:00 PM,9.386,,,,,
1457,09/28/21 04:00:00 PM,9.558,,,,,
1458,09/28/21 04:15:00 PM,9.805,,,,,
1459,09/28/21 04:30:00 PM,9.952,,,,,
1460,09/28/21 04:45:00 PM,9.854,,,,,
1461,09/28/21 05:00:00 PM,10.075,,,,,
1462,09/28/21 05:15:00 PM,11.540,,,,,
1463,09/28/21 05:30:00 PM,10.320,,,,,
1464,09/28/21 05:45:00 PM,11.102,,,,,
1465,09/28/21 06:00:00 PM,11.492,,,,,
1466,09/28/21 06:15:00 PM,12.171,,,,,
1467,09/28/21 06:30:00 PM,13.257,,,,,
1468,09/28/21 06:45:00 PM,12.871,,,,,
1469,09/28/21 07:00:00 PM,12.751,,,,,
1470,09/28/21 07:15:00 PM,13.666,,,,,
1471,09/28/21 07:30:00 PM,12.630,,,,,
1472,09/28/21 07:45:00 PM,12.847,,,,,
1473,09/28/21 08:00:00 PM,13.618,,,,,
1474,09/28/21 08:15:00 PM,13.546,,,,,
1475,09/28/21 08:30:00 PM,13.449,,,,,
1476,09/28/21 08:45:00 PM,13.762,,,,,
1477,09/28/21 09:00:00 PM,14.098,,,,,
1478,09/28/21 09:15:00 PM,14.266,,,,,
1479,09/28/21 09:30:00 PM,14.314,,,,,
1480,09/28/21 09:45:00 PM,14.433,,,,,
1481,09/28/21 10:00:00 PM,14.505,,,,,
1482,09/28/21 10:15:00 PM,14.625,,,,,
1483,09/28/21 10:30:00 PM,14.625,,,,,
1484,09/28/21 10:45:00 PM,14.625,,,,,
1485,09/28/21 11:00:00 PM,14.697,,,,,
1486,09/28/21 11:15:00 PM,14.673,,,,,
1487,09/28/21 11:30:00 PM,14.697,,,,,
1488,09/28/21 11:45:00 PM,14.721,,,,,
1489,09/29/21 12:00:00 AM,14.721,,,,,
1490,09/29/21 12:15:00 AM,14.768,,,,,
1491,09/29/21 12:30:00 AM,14.768,,,,,
1492,09/29/21 12:45:00 AM,14.792,,,,,
1493,09/29/21 01:00:00 AM,14.792,,,,,
1494,09/29/21 01:15:00 AM,14.792,,,,,
1495,09/29/21 01:30:00 AM,14.792,,,,,
1496,09/29/21 01:45:00 AM,14.768,,,,,
1497,09/29/21 02:00:00 AM,14.625,,,,,
1498,09/29/21 02:15:00 AM,14.697,,,,,
1499,09/29/21 02:30:00 AM,14.026,,,,,
1500,09/29/21 02:45:00 AM,13.209,,,,,
1501,09/29/21 03:00:00 AM,9.139,,,,,
1502,09/29/21 03:15:00 AM,10.785,,,,,
1503,09/29/21 03:30:00 AM,8.891,,,,,
1504,09/29/21 03:45:00 AM,9.163,,,,,
1505,09/29/21 04:00:00 AM,10.198,,,,,
1506,09/29/21 04:15:00 AM,11.637,,,,,
1507,09/29/21 04:30:00 AM,10.296,,,,,
1508,09/29/21 04:45:00 AM,11.443,,,,,
1509,09/29/21 05:00:00 AM,11.005,,,,,
1510,09/29/21 05:15:00 AM,9.485,,,,,
1511,09/29/21 05:30:00 AM,7.795,,,,,
1512,09/29/21 05:45:00 AM,7.594,,,,,
1513,09/29/21 06:00:00 AM,7.494,,,,,
1514,09/29/21 06:15:00 AM,7.444,,,,,
1515,09/29/21 06:30:00 AM,7.519,,,,,
1516,09/29/21 06:45:00 AM,7.670,,,,,
1517,09/29/21 07:00:00 AM,7.645,,,,,
1518,09/29/21 07:15:00 AM,7.745,,,,,
1519,09/29/21 07:30:00 AM,7.795,,,,,
1520,09/29/21 07:45:00 AM,7.945,,,,,
1521,09/29/21 08:00:00 AM,8.270,,,,,
1522,09/29/21 08:15:00 AM,8.593,,,,,
1523,09/29/21 08:30:00 AM,9.238,,,,,
1524,09/29/21 08:45:00 AM,10.345,,,,,
1525,09/29/21 09:00:00 AM,10.418,,,,,
1526,09/29/21 09:15:00 AM,11.321,,,,,
1527,09/29/21 09:30:00 AM,10.638,,,,,
1528,09/29/21 09:45:00 AM,10.932,,,,,
1529,09/29/21 10:00:00 AM,11.078,,,,,
1530,09/29/21 10:15:00 AM,11.346,,,,,
1531,09/29/21 10:30:00 AM,12.122,,,,,
1532,09/29/21 10:45:00 AM,12.243,,,,,
1533,09/29/21 11:00:00 AM,12.582,,,,,
1534,09/29/21 11:15:00 AM,12.992,,,,,
1535,09/29/21 11:30:00 AM,12.147,,,,,
1536,09/29/21 11:45:00 AM,12.630,,,,,
1537,09/29/21 12:00:00 PM,12.823,,,,,
1538,09/29/21 12:15:00 PM,12.775,,,,,
1539,09/29/21 12:30:00 PM,12.703,,,,,
1540,09/29/21 12:45:00 PM,12.871,,,,,
1541,09/29/21 01:00:00 PM,13.810,,,,,
1542,09/29/21 01:15:00 PM,13.906,,,,,
1543,09/29/21 01:30:00 PM,13.930,,,,,
1544,09/29/21 01:45:00 PM,14.242,,,,,
1545,09/29/21 02:00:00 PM,14.481,,,,,
1546,09/29/21 02:15:00 PM,14.505,,,,,
1547,09/29/21 02:30:00 PM,14.385,,,,,
1548,09/29/21 02:45:00 PM,14.457,,,,,
1549,09/29/21 03:00:00 PM,14.673,,,,,
1550,09/29/21 03:15:00 PM,14.721,,,,,
1551,09/29/21 03:30:00 PM,14.601,,,,,
1552,09/29/21 03:45:00 PM,14.409,,,,,
1553,09/29/21 04:00:00 PM,14.481,,,,,
1554,09/29/21 04:15:00 PM,14.601,,,,,
1555,09/29/21 04:30:00 PM,14.505,,,,,
1556,09/29/21 04:45:00 PM,14.625,,,,,
1557,09/29/21 05:00:00 PM,14.721,,,,,
1558,09/29/21 05:15:00 PM,14.745,,,,,
1559,09/29/21 05:30:00 PM,14.409,,,,,
1560,09/29/21 05:45:00 PM,14.481,,,,,
1561,09/29/21 06:00:00 PM,14.481,,,,,
1562,09/29/21 06:15:00 PM,14.553,,,,,
1563,09/29/21 06:30:00 PM,14.625,,,,,
1564,09/29/21 06:45:00 PM,14.290,,,,,
1565,09/29/21 07:00:00 PM,13.954,,,,,
1566,09/29/21 07:15:00 PM,14.122,,,,,
1567,09/29/21 07:30:00 PM,13.978,,,,,
