"Plot Title: Glider_20668673"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668673, SEN S/N: 20668673)","Coupler Detached (LGR S/N: 20668673)","Coupler Attached (LGR S/N: 20668673)","Host Connected (LGR S/N: 20668673)","Stopped (LGR S/N: 20668673)","End Of File (LGR S/N: 20668673)"
1056,09/24/21 11:45:00 AM,8.916,,,,,
1057,09/24/21 12:00:00 PM,9.114,,,,,
1058,09/24/21 12:15:00 PM,10.124,,,,,
1059,09/24/21 12:30:00 PM,9.558,,,,,
1060,09/24/21 12:45:00 PM,9.879,,,,,
1061,09/24/21 01:00:00 PM,9.287,,,,,
1062,09/24/21 01:15:00 PM,9.805,,,,,
1063,09/24/21 01:30:00 PM,9.657,,,,,
1064,09/24/21 01:45:00 PM,9.460,,,,,
1065,09/24/21 02:00:00 PM,9.336,,,,,
1066,09/24/21 02:15:00 PM,9.040,,,,,
1067,09/24/21 02:30:00 PM,8.941,,,,,
1068,09/24/21 02:45:00 PM,8.841,,,,,
1069,09/24/21 03:00:00 PM,9.435,,,,,
1070,09/24/21 03:15:00 PM,9.534,,,,,
1071,09/24/21 03:30:00 PM,10.100,,,,,
1072,09/24/21 03:45:00 PM,10.638,,,,,
1073,09/24/21 04:00:00 PM,10.712,,,,,
1074,09/24/21 04:15:00 PM,10.565,,,,,
1075,09/24/21 04:30:00 PM,10.712,,,,,
1076,09/24/21 04:45:00 PM,11.248,,,,,
1077,09/24/21 05:00:00 PM,12.316,,,,,
1078,09/24/21 05:15:00 PM,12.751,,,,,
1079,09/24/21 05:30:00 PM,12.992,,,,,
1080,09/24/21 05:45:00 PM,13.281,,,,,
1081,09/24/21 06:00:00 PM,13.473,,,,,
1082,09/24/21 06:15:00 PM,13.377,,,,,
1083,09/24/21 06:30:00 PM,13.858,,,,,
1084,09/24/21 06:45:00 PM,14.146,,,,,
1085,09/24/21 07:00:00 PM,14.170,,,,,
1086,09/24/21 07:15:00 PM,14.146,,,,,
1087,09/24/21 07:30:00 PM,14.170,,,,,
1088,09/24/21 07:45:00 PM,14.290,,,,,
1089,09/24/21 08:00:00 PM,14.337,,,,,
1090,09/24/21 08:15:00 PM,14.361,,,,,
1091,09/24/21 08:30:00 PM,14.385,,,,,
1092,09/24/21 08:45:00 PM,14.385,,,,,
1093,09/24/21 09:00:00 PM,14.361,,,,,
1094,09/24/21 09:15:00 PM,14.433,,,,,
1095,09/24/21 09:30:00 PM,14.457,,,,,
1096,09/24/21 09:45:00 PM,14.433,,,,,
1097,09/24/21 10:00:00 PM,14.433,,,,,
1098,09/24/21 10:15:00 PM,14.481,,,,,
1099,09/24/21 10:30:00 PM,14.505,,,,,
1100,09/24/21 10:45:00 PM,14.529,,,,,
1101,09/24/21 11:00:00 PM,14.553,,,,,
1102,09/24/21 11:15:00 PM,14.553,,,,,
1103,09/24/21 11:30:00 PM,14.577,,,,,
1104,09/24/21 11:45:00 PM,14.577,,,,,
1105,09/25/21 12:00:00 AM,14.577,,,,,
1106,09/25/21 12:15:00 AM,14.553,,,,,
1107,09/25/21 12:30:00 AM,14.553,,,,,
1108,09/25/21 12:45:00 AM,14.457,,,,,
1109,09/25/21 01:00:00 AM,14.409,,,,,
1110,09/25/21 01:15:00 AM,14.409,,,,,
1111,09/25/21 01:30:00 AM,14.361,,,,,
1112,09/25/21 01:45:00 AM,14.242,,,,,
1113,09/25/21 02:00:00 AM,14.194,,,,,
1114,09/25/21 02:15:00 AM,14.242,,,,,
1115,09/25/21 02:30:00 AM,14.242,,,,,
1116,09/25/21 02:45:00 AM,14.242,,,,,
1117,09/25/21 03:00:00 AM,14.194,,,,,
1118,09/25/21 03:15:00 AM,13.954,,,,,
1119,09/25/21 03:30:00 AM,13.594,,,,,
1120,09/25/21 03:45:00 AM,12.195,,,,,
1121,09/25/21 04:00:00 AM,11.589,,,,,
1122,09/25/21 04:15:00 AM,12.098,,,,,
1123,09/25/21 04:30:00 AM,11.394,,,,,
1124,09/25/21 04:45:00 AM,12.268,,,,,
1125,09/25/21 05:00:00 AM,11.492,,,,,
1126,09/25/21 05:15:00 AM,12.001,,,,,
1127,09/25/21 05:30:00 AM,12.001,,,,,
1128,09/25/21 05:45:00 AM,11.929,,,,,
1129,09/25/21 06:00:00 AM,12.243,,,,,
1130,09/25/21 06:15:00 AM,13.088,,,,,
1131,09/25/21 06:30:00 AM,12.751,,,,,
1132,09/25/21 06:45:00 AM,12.968,,,,,
1133,09/25/21 07:00:00 AM,12.823,,,,,
1134,09/25/21 07:15:00 AM,11.807,,,,,
1135,09/25/21 07:30:00 AM,13.257,,,,,
1136,09/25/21 07:45:00 AM,13.016,,,,,
1137,09/25/21 08:00:00 AM,13.329,,,,,
1138,09/25/21 08:15:00 AM,13.161,,,,,
1139,09/25/21 08:30:00 AM,12.775,,,,,
1140,09/25/21 08:45:00 AM,12.944,,,,,
1141,09/25/21 09:00:00 AM,13.570,,,,,
1142,09/25/21 09:15:00 AM,13.401,,,,,
1143,09/25/21 09:30:00 AM,13.161,,,,,
1144,09/25/21 09:45:00 AM,13.233,,,,,
1145,09/25/21 10:00:00 AM,13.257,,,,,
1146,09/25/21 10:15:00 AM,12.992,,,,,
1147,09/25/21 10:30:00 AM,13.690,,,,,
1148,09/25/21 10:45:00 AM,13.546,,,,,
1149,09/25/21 11:00:00 AM,13.762,,,,,
1150,09/25/21 11:15:00 AM,13.858,,,,,
1151,09/25/21 11:30:00 AM,13.834,,,,,
1152,09/25/21 11:45:00 AM,13.858,,,,,
1153,09/25/21 12:00:00 PM,14.002,,,,,
1154,09/25/21 12:15:00 PM,14.146,,,,,
1155,09/25/21 12:30:00 PM,14.314,,,,,
1156,09/25/21 12:45:00 PM,14.337,,,,,
1157,09/25/21 01:00:00 PM,14.337,,,,,
1158,09/25/21 01:15:00 PM,14.337,,,,,
1159,09/25/21 01:30:00 PM,14.314,,,,,
1160,09/25/21 01:45:00 PM,14.314,,,,,
1161,09/25/21 02:00:00 PM,14.314,,,,,
1162,09/25/21 02:15:00 PM,14.337,,,,,
1163,09/25/21 02:30:00 PM,14.314,,,,,
1164,09/25/21 02:45:00 PM,14.314,,,,,
1165,09/25/21 03:00:00 PM,14.649,,,,,
1166,09/25/21 03:15:00 PM,14.553,,,,,
1167,09/25/21 03:30:00 PM,14.433,,,,,
1168,09/25/21 03:45:00 PM,14.385,,,,,
1169,09/25/21 04:00:00 PM,14.385,,,,,
1170,09/25/21 04:15:00 PM,14.409,,,,,
1171,09/25/21 04:30:00 PM,14.409,,,,,
1172,09/25/21 04:45:00 PM,14.385,,,,,
1173,09/25/21 05:00:00 PM,14.409,,,,,
1174,09/25/21 05:15:00 PM,14.409,,,,,
1175,09/25/21 05:30:00 PM,14.433,,,,,
1176,09/25/21 05:45:00 PM,14.433,,,,,
1177,09/25/21 06:00:00 PM,14.433,,,,,
1178,09/25/21 06:15:00 PM,14.457,,,,,
1179,09/25/21 06:30:00 PM,14.457,,,,,
1180,09/25/21 06:45:00 PM,14.481,,,,,
1181,09/25/21 07:00:00 PM,14.481,,,,,
1182,09/25/21 07:15:00 PM,14.481,,,,,
1183,09/25/21 07:30:00 PM,14.505,,,,,
1184,09/25/21 07:45:00 PM,14.529,,,,,
1185,09/25/21 08:00:00 PM,14.505,,,,,
1186,09/25/21 08:15:00 PM,14.505,,,,,
1187,09/25/21 08:30:00 PM,14.505,,,,,
1188,09/25/21 08:45:00 PM,14.529,,,,,
1189,09/25/21 09:00:00 PM,14.529,,,,,
1190,09/25/21 09:15:00 PM,14.074,,,,,
1191,09/25/21 09:30:00 PM,14.457,,,,,
1192,09/25/21 09:45:00 PM,14.361,,,,,
1193,09/25/21 10:00:00 PM,14.361,,,,,
1194,09/25/21 10:15:00 PM,14.074,,,,,
1195,09/25/21 10:30:00 PM,13.112,,,,,
1196,09/25/21 10:45:00 PM,14.026,,,,,
1197,09/25/21 11:00:00 PM,13.810,,,,,
1198,09/25/21 11:15:00 PM,13.570,,,,,
1199,09/25/21 11:30:00 PM,14.290,,,,,
1200,09/25/21 11:45:00 PM,13.858,,,,,
1201,09/26/21 12:00:00 AM,14.194,,,,,
1202,09/26/21 12:15:00 AM,14.385,,,,,
1203,09/26/21 12:30:00 AM,14.218,,,,,
1204,09/26/21 12:45:00 AM,14.290,,,,,
1205,09/26/21 01:00:00 AM,14.266,,,,,
1206,09/26/21 01:15:00 AM,13.305,,,,,
1207,09/26/21 01:30:00 AM,14.529,,,,,
1208,09/26/21 01:45:00 AM,14.553,,,,,
1209,09/26/21 02:00:00 AM,14.481,,,,,
1210,09/26/21 02:15:00 AM,14.625,,,,,
1211,09/26/21 02:30:00 AM,14.529,,,,,
1212,09/26/21 02:45:00 AM,14.601,,,,,
1213,09/26/21 03:00:00 AM,14.529,,,,,
1214,09/26/21 03:15:00 AM,14.361,,,,,
1215,09/26/21 03:30:00 AM,14.433,,,,,
1216,09/26/21 03:45:00 AM,14.505,,,,,
1217,09/26/21 04:00:00 AM,14.290,,,,,
1218,09/26/21 04:15:00 AM,14.385,,,,,
1219,09/26/21 04:30:00 AM,14.505,,,,,
1220,09/26/21 04:45:00 AM,14.481,,,,,
1221,09/26/21 05:00:00 AM,14.505,,,,,
1222,09/26/21 05:15:00 AM,14.481,,,,,
1223,09/26/21 05:30:00 AM,14.457,,,,,
1224,09/26/21 05:45:00 AM,14.481,,,,,
1225,09/26/21 06:00:00 AM,14.481,,,,,
1226,09/26/21 06:15:00 AM,14.529,,,,,
1227,09/26/21 06:30:00 AM,14.529,,,,,
1228,09/26/21 06:45:00 AM,14.170,,,,,
1229,09/26/21 07:00:00 AM,14.242,,,,,
1230,09/26/21 07:15:00 AM,14.026,,,,,
1231,09/26/21 07:30:00 AM,13.906,,,,,
1232,09/26/21 07:45:00 AM,13.786,,,,,
1233,09/26/21 08:00:00 AM,13.738,,,,,
1234,09/26/21 08:15:00 AM,13.642,,,,,
1235,09/26/21 08:30:00 AM,13.642,,,,,
1236,09/26/21 08:45:00 AM,13.978,,,,,
1237,09/26/21 09:00:00 AM,14.098,,,,,
1238,09/26/21 09:15:00 AM,13.810,,,,,
1239,09/26/21 09:30:00 AM,13.786,,,,,
1240,09/26/21 09:45:00 AM,14.314,,,,,
1241,09/26/21 10:00:00 AM,10.810,,,,,
1242,09/26/21 10:15:00 AM,12.534,,,,,
1243,09/26/21 10:30:00 AM,10.590,,,,,
1244,09/26/21 10:45:00 AM,11.151,,,,,
1245,09/26/21 11:00:00 AM,10.516,,,,,
1246,09/26/21 11:15:00 AM,10.590,,,,,
1247,09/26/21 11:30:00 AM,10.761,,,,,
1248,09/26/21 11:45:00 AM,10.834,,,,,
1249,09/26/21 12:00:00 PM,10.834,,,,,
1250,09/26/21 12:15:00 PM,10.736,,,,,
1251,09/26/21 12:30:00 PM,10.614,,,,,
1252,09/26/21 12:45:00 PM,10.614,,,,,
1253,09/26/21 01:00:00 PM,11.273,,,,,
1254,09/26/21 01:15:00 PM,11.394,,,,,
1255,09/26/21 01:30:00 PM,11.394,,,,,
1256,09/26/21 01:45:00 PM,11.467,,,,,
1257,09/26/21 02:00:00 PM,10.761,,,,,
1258,09/26/21 02:15:00 PM,10.785,,,,,
1259,09/26/21 02:30:00 PM,10.858,,,,,
1260,09/26/21 02:45:00 PM,10.907,,,,,
1261,09/26/21 03:00:00 PM,10.663,,,,,
1262,09/26/21 03:15:00 PM,10.980,,,,,
1263,09/26/21 03:30:00 PM,10.907,,,,,
1264,09/26/21 03:45:00 PM,10.932,,,,,
1265,09/26/21 04:00:00 PM,11.053,,,,,
1266,09/26/21 04:15:00 PM,11.102,,,,,
1267,09/26/21 04:30:00 PM,11.224,,,,,
1268,09/26/21 04:45:00 PM,11.565,,,,,
1269,09/26/21 05:00:00 PM,11.394,,,,,
1270,09/26/21 05:15:00 PM,11.443,,,,,
1271,09/26/21 05:30:00 PM,11.734,,,,,
1272,09/26/21 05:45:00 PM,12.340,,,,,
1273,09/26/21 06:00:00 PM,13.112,,,,,
1274,09/26/21 06:15:00 PM,13.570,,,,,
1275,09/26/21 06:30:00 PM,13.642,,,,,
1276,09/26/21 06:45:00 PM,12.823,,,,,
1277,09/26/21 07:00:00 PM,12.847,,,,,
1278,09/26/21 07:15:00 PM,13.401,,,,,
1279,09/26/21 07:30:00 PM,13.353,,,,,
1280,09/26/21 07:45:00 PM,12.871,,,,,
1281,09/26/21 08:00:00 PM,12.413,,,,,
1282,09/26/21 08:15:00 PM,13.185,,,,,
1283,09/26/21 08:30:00 PM,12.847,,,,,
1284,09/26/21 08:45:00 PM,12.558,,,,,
1285,09/26/21 09:00:00 PM,11.710,,,,,
1286,09/26/21 09:15:00 PM,11.929,,,,,
1287,09/26/21 09:30:00 PM,12.437,,,,,
1288,09/26/21 09:45:00 PM,12.171,,,,,
1289,09/26/21 10:00:00 PM,12.025,,,,,
1290,09/26/21 10:15:00 PM,11.540,,,,,
1291,09/26/21 10:30:00 PM,11.394,,,,,
1292,09/26/21 10:45:00 PM,11.346,,,,,
1293,09/26/21 11:00:00 PM,11.224,,,,,
1294,09/26/21 11:15:00 PM,12.678,,,,,
1295,09/26/21 11:30:00 PM,12.195,,,,,
1296,09/26/21 11:45:00 PM,11.102,,,,,
1297,09/27/21 12:00:00 AM,10.883,,,,,
1298,09/27/21 12:15:00 AM,11.297,,,,,
1299,09/27/21 12:30:00 AM,11.662,,,,,
1300,09/27/21 12:45:00 AM,10.858,,,,,
1301,09/27/21 01:00:00 AM,10.320,,,,,
1302,09/27/21 01:15:00 AM,10.149,,,,,
1303,09/27/21 01:30:00 AM,10.173,,,,,
1304,09/27/21 01:45:00 AM,10.222,,,,,
1305,09/27/21 02:00:00 AM,10.296,,,,,
1306,09/27/21 02:15:00 AM,9.928,,,,,
1307,09/27/21 02:30:00 AM,9.977,,,,,
1308,09/27/21 02:45:00 AM,9.706,,,,,
1309,09/27/21 03:00:00 AM,9.805,,,,,
1310,09/27/21 03:15:00 AM,9.706,,,,,
1311,09/27/21 03:30:00 AM,9.854,,,,,
1312,09/27/21 03:45:00 AM,9.632,,,,,
1313,09/27/21 04:00:00 AM,9.829,,,,,
1314,09/27/21 04:15:00 AM,9.829,,,,,
1315,09/27/21 04:30:00 AM,9.780,,,,,
1316,09/27/21 04:45:00 AM,9.706,,,,,
1317,09/27/21 05:00:00 AM,9.805,,,,,
1318,09/27/21 05:15:00 AM,9.262,,,,,
1319,09/27/21 05:30:00 AM,8.668,,,,,
1320,09/27/21 05:45:00 AM,8.693,,,,,
1321,09/27/21 06:00:00 AM,8.120,,,,,
1322,09/27/21 06:15:00 AM,8.394,,,,,
1323,09/27/21 06:30:00 AM,9.015,,,,,
1324,09/27/21 06:45:00 AM,10.100,,,,,
1325,09/27/21 07:00:00 AM,10.638,,,,,
1326,09/27/21 07:15:00 AM,10.100,,,,,
1327,09/27/21 07:30:00 AM,10.345,,,,,
1328,09/27/21 07:45:00 AM,10.761,,,,,
1329,09/27/21 08:00:00 AM,10.296,,,,,
1330,09/27/21 08:15:00 AM,10.810,,,,,
1331,09/27/21 08:30:00 AM,10.858,,,,,
1332,09/27/21 08:45:00 AM,10.932,,,,,
1333,09/27/21 09:00:00 AM,10.980,,,,,
1334,09/27/21 09:15:00 AM,11.078,,,,,
1335,09/27/21 09:30:00 AM,11.151,,,,,
1336,09/27/21 09:45:00 AM,11.248,,,,,
1337,09/27/21 10:00:00 AM,11.783,,,,,
1338,09/27/21 10:15:00 AM,11.492,,,,,
1339,09/27/21 10:30:00 AM,11.565,,,,,
1340,09/27/21 10:45:00 AM,11.492,,,,,
1341,09/27/21 11:00:00 AM,11.734,,,,,
1342,09/27/21 11:15:00 AM,11.370,,,,,
1343,09/27/21 11:30:00 AM,11.175,,,,,
1344,09/27/21 11:45:00 AM,11.200,,,,,
1345,09/27/21 12:00:00 PM,11.029,,,,,
1346,09/27/21 12:15:00 PM,11.029,,,,,
1347,09/27/21 12:30:00 PM,10.956,,,,,
1348,09/27/21 12:45:00 PM,10.907,,,,,
1349,09/27/21 01:00:00 PM,10.834,,,,,
1350,09/27/21 01:15:00 PM,10.785,,,,,
1351,09/27/21 01:30:00 PM,10.394,,,,,
1352,09/27/21 01:45:00 PM,10.124,,,,,
1353,09/27/21 02:00:00 PM,10.565,,,,,
1354,09/27/21 02:15:00 PM,10.687,,,,,
1355,09/27/21 02:30:00 PM,10.443,,,,,
1356,09/27/21 02:45:00 PM,9.977,,,,,
1357,09/27/21 03:00:00 PM,10.222,,,,,
1358,09/27/21 03:15:00 PM,9.780,,,,,
1359,09/27/21 03:30:00 PM,10.345,,,,,
1360,09/27/21 03:45:00 PM,10.467,,,,,
1361,09/27/21 04:00:00 PM,10.443,,,,,
1362,09/27/21 04:15:00 PM,10.345,,,,,
1363,09/27/21 04:30:00 PM,8.643,,,,,
1364,09/27/21 04:45:00 PM,9.952,,,,,
1365,09/27/21 05:00:00 PM,10.124,,,,,
1366,09/27/21 05:15:00 PM,10.026,,,,,
1367,09/27/21 05:30:00 PM,9.903,,,,,
1368,09/27/21 05:45:00 PM,9.485,,,,,
1369,09/27/21 06:00:00 PM,8.990,,,,,
1370,09/27/21 06:15:00 PM,9.336,,,,,
1371,09/27/21 06:30:00 PM,8.941,,,,,
1372,09/27/21 06:45:00 PM,8.568,,,,,
1373,09/27/21 07:00:00 PM,8.618,,,,,
1374,09/27/21 07:15:00 PM,8.195,,,,,
1375,09/27/21 07:30:00 PM,8.270,,,,,
1376,09/27/21 07:45:00 PM,8.319,,,,,
1377,09/27/21 08:00:00 PM,8.369,,,,,
1378,09/27/21 08:15:00 PM,8.120,,,,,
1379,09/27/21 08:30:00 PM,7.670,,,,,
1380,09/27/21 08:45:00 PM,7.444,,,,,
1381,09/27/21 09:00:00 PM,7.569,,,,,
1382,09/27/21 09:15:00 PM,7.970,,,,,
1383,09/27/21 09:30:00 PM,8.145,,,,,
1384,09/27/21 09:45:00 PM,7.393,,,,,
1385,09/27/21 10:00:00 PM,7.268,,,,,
1386,09/27/21 10:15:00 PM,7.242,,,,,
1387,09/27/21 10:30:00 PM,7.619,,,,,
1388,09/27/21 10:45:00 PM,7.920,,,,,
1389,09/27/21 11:00:00 PM,7.494,,,,,
1390,09/27/21 11:15:00 PM,7.920,,,,,
1391,09/27/21 11:30:00 PM,8.494,,,,,
1392,09/27/21 11:45:00 PM,8.668,,,,,
1393,09/28/21 12:00:00 AM,8.668,,,,,
1394,09/28/21 12:15:00 AM,8.643,,,,,
1395,09/28/21 12:30:00 AM,8.618,,,,,
1396,09/28/21 12:45:00 AM,9.114,,,,,
1397,09/28/21 01:00:00 AM,10.418,,,,,
1398,09/28/21 01:15:00 AM,10.712,,,,,
1399,09/28/21 01:30:00 AM,10.810,,,,,
1400,09/28/21 01:45:00 AM,10.761,,,,,
1401,09/28/21 02:00:00 AM,10.834,,,,,
1402,09/28/21 02:15:00 AM,11.540,,,,,
1403,09/28/21 02:30:00 AM,11.151,,,,,
1404,09/28/21 02:45:00 AM,11.419,,,,,
1405,09/28/21 03:00:00 AM,11.346,,,,,
1406,09/28/21 03:15:00 AM,12.558,,,,,
1407,09/28/21 03:30:00 AM,12.195,,,,,
1408,09/28/21 03:45:00 AM,12.171,,,,,
1409,09/28/21 04:00:00 AM,12.871,,,,,
1410,09/28/21 04:15:00 AM,11.662,,,,,
1411,09/28/21 04:30:00 AM,12.437,,,,,
1412,09/28/21 04:45:00 AM,11.637,,,,,
1413,09/28/21 05:00:00 AM,11.953,,,,,
1414,09/28/21 05:15:00 AM,12.799,,,,,
1415,09/28/21 05:30:00 AM,13.016,,,,,
1416,09/28/21 05:45:00 AM,12.364,,,,,
1417,09/28/21 06:00:00 AM,13.185,,,,,
1418,09/28/21 06:15:00 AM,12.654,,,,,
1419,09/28/21 06:30:00 AM,12.799,,,,,
1420,09/28/21 06:45:00 AM,12.509,,,,,
1421,09/28/21 07:00:00 AM,12.509,,,,,
1422,09/28/21 07:15:00 AM,12.292,,,,,
1423,09/28/21 07:30:00 AM,12.582,,,,,
1424,09/28/21 07:45:00 AM,12.944,,,,,
1425,09/28/21 08:00:00 AM,12.171,,,,,
1426,09/28/21 08:15:00 AM,11.710,,,,,
1427,09/28/21 08:30:00 AM,11.053,,,,,
1428,09/28/21 08:45:00 AM,10.980,,,,,
1429,09/28/21 09:00:00 AM,11.053,,,,,
1430,09/28/21 09:15:00 AM,11.224,,,,,
1431,09/28/21 09:30:00 AM,11.273,,,,,
1432,09/28/21 09:45:00 AM,10.369,,,,,
1433,09/28/21 10:00:00 AM,9.089,,,,,
1434,09/28/21 10:15:00 AM,8.220,,,,,
1435,09/28/21 10:30:00 AM,7.995,,,,,
1436,09/28/21 10:45:00 AM,8.045,,,,,
1437,09/28/21 11:00:00 AM,8.120,,,,,
1438,09/28/21 11:15:00 AM,7.670,,,,,
1439,09/28/21 11:30:00 AM,7.745,,,,,
1440,09/28/21 11:45:00 AM,7.695,,,,,
1441,09/28/21 12:00:00 PM,7.695,,,,,
1442,09/28/21 12:15:00 PM,7.720,,,,,
1443,09/28/21 12:30:00 PM,7.594,,,,,
1444,09/28/21 12:45:00 PM,7.444,,,,,
1445,09/28/21 01:00:00 PM,7.293,,,,,
1446,09/28/21 01:15:00 PM,7.268,,,,,
1447,09/28/21 01:30:00 PM,7.192,,,,,
1448,09/28/21 01:45:00 PM,7.167,,,,,
1449,09/28/21 02:00:00 PM,7.242,,,,,
1450,09/28/21 02:15:00 PM,7.242,,,,,
1451,09/28/21 02:30:00 PM,7.368,,,,,
1452,09/28/21 02:45:00 PM,7.343,,,,,
1453,09/28/21 03:00:00 PM,7.041,,,,,
1454,09/28/21 03:15:00 PM,7.167,,,,,
1455,09/28/21 03:30:00 PM,7.116,,,,,
1456,09/28/21 03:45:00 PM,7.142,,,,,
1457,09/28/21 04:00:00 PM,7.116,,,,,
1458,09/28/21 04:15:00 PM,7.167,,,,,
1459,09/28/21 04:30:00 PM,7.091,,,,,
1460,09/28/21 04:45:00 PM,7.116,,,,,
1461,09/28/21 05:00:00 PM,7.293,,,,,
1462,09/28/21 05:15:00 PM,7.167,,,,,
1463,09/28/21 05:30:00 PM,7.670,,,,,
1464,09/28/21 05:45:00 PM,7.318,,,,,
1465,09/28/21 06:00:00 PM,7.870,,,,,
1466,09/28/21 06:15:00 PM,7.091,,,,,
1467,09/28/21 06:30:00 PM,7.167,,,,,
1468,09/28/21 06:45:00 PM,7.066,,,,,
1469,09/28/21 07:00:00 PM,7.444,,,,,
1470,09/28/21 07:15:00 PM,8.220,,,,,
1471,09/28/21 07:30:00 PM,7.167,,,,,
1472,09/28/21 07:45:00 PM,7.041,,,,,
1473,09/28/21 08:00:00 PM,7.041,,,,,
1474,09/28/21 08:15:00 PM,7.066,,,,,
1475,09/28/21 08:30:00 PM,7.116,,,,,
1476,09/28/21 08:45:00 PM,7.695,,,,,
1477,09/28/21 09:00:00 PM,9.977,,,,,
1478,09/28/21 09:15:00 PM,10.663,,,,,
1479,09/28/21 09:30:00 PM,11.127,,,,,
1480,09/28/21 09:45:00 PM,10.467,,,,,
1481,09/28/21 10:00:00 PM,10.492,,,,,
1482,09/28/21 10:15:00 PM,10.663,,,,,
1483,09/28/21 10:30:00 PM,9.089,,,,,
1484,09/28/21 10:45:00 PM,9.336,,,,,
1485,09/28/21 11:00:00 PM,9.361,,,,,
1486,09/28/21 11:15:00 PM,9.386,,,,,
1487,09/28/21 11:30:00 PM,9.213,,,,,
1488,09/28/21 11:45:00 PM,8.295,,,,,
1489,09/29/21 12:00:00 AM,7.645,,,,,
1490,09/29/21 12:15:00 AM,7.695,,,,,
1491,09/29/21 12:30:00 AM,7.645,,,,,
1492,09/29/21 12:45:00 AM,7.066,,,,,
1493,09/29/21 01:00:00 AM,6.737,,,,,
1494,09/29/21 01:15:00 AM,6.712,,,,,
1495,09/29/21 01:30:00 AM,6.788,,,,,
1496,09/29/21 01:45:00 AM,6.712,,,,,
1497,09/29/21 02:00:00 AM,6.535,,,,,
1498,09/29/21 02:15:00 AM,6.509,,,,,
1499,09/29/21 02:30:00 AM,6.813,,,,,
1500,09/29/21 02:45:00 AM,6.535,,,,,
1501,09/29/21 03:00:00 AM,6.484,,,,,
1502,09/29/21 03:15:00 AM,6.458,,,,,
1503,09/29/21 03:30:00 AM,6.509,,,,,
1504,09/29/21 03:45:00 AM,6.484,,,,,
1505,09/29/21 04:00:00 AM,6.535,,,,,
1506,09/29/21 04:15:00 AM,6.535,,,,,
1507,09/29/21 04:30:00 AM,6.535,,,,,
1508,09/29/21 04:45:00 AM,6.484,,,,,
1509,09/29/21 05:00:00 AM,6.509,,,,,
1510,09/29/21 05:15:00 AM,6.560,,,,,
1511,09/29/21 05:30:00 AM,6.535,,,,,
1512,09/29/21 05:45:00 AM,6.535,,,,,
1513,09/29/21 06:00:00 AM,6.560,,,,,
1514,09/29/21 06:15:00 AM,6.889,,,,,
1515,09/29/21 06:30:00 AM,6.788,,,,,
1516,09/29/21 06:45:00 AM,6.813,,,,,
1517,09/29/21 07:00:00 AM,6.788,,,,,
1518,09/29/21 07:15:00 AM,6.687,,,,,
1519,09/29/21 07:30:00 AM,6.914,,,,,
1520,09/29/21 07:45:00 AM,8.494,,,,,
1521,09/29/21 08:00:00 AM,8.145,,,,,
1522,09/29/21 08:15:00 AM,6.763,,,,,
1523,09/29/21 08:30:00 AM,6.661,,,,,
1524,09/29/21 08:45:00 AM,6.661,,,,,
1525,09/29/21 09:00:00 AM,6.687,,,,,
1526,09/29/21 09:15:00 AM,6.687,,,,,
1527,09/29/21 09:30:00 AM,6.636,,,,,
1528,09/29/21 09:45:00 AM,6.687,,,,,
1529,09/29/21 10:00:00 AM,6.661,,,,,
1530,09/29/21 10:15:00 AM,6.661,,,,,
1531,09/29/21 10:30:00 AM,6.661,,,,,
1532,09/29/21 10:45:00 AM,6.712,,,,,
1533,09/29/21 11:00:00 AM,6.687,,,,,
1534,09/29/21 11:15:00 AM,6.661,,,,,
1535,09/29/21 11:30:00 AM,6.687,,,,,
1536,09/29/21 11:45:00 AM,6.763,,,,,
1537,09/29/21 12:00:00 PM,6.864,,,,,
1538,09/29/21 12:15:00 PM,7.015,,,,,
1539,09/29/21 12:30:00 PM,7.167,,,,,
1540,09/29/21 12:45:00 PM,7.870,,,,,
1541,09/29/21 01:00:00 PM,7.695,,,,,
1542,09/29/21 01:15:00 PM,7.444,,,,,
1543,09/29/21 01:30:00 PM,7.544,,,,,
1544,09/29/21 01:45:00 PM,7.645,,,,,
1545,09/29/21 02:00:00 PM,8.045,,,,,
1546,09/29/21 02:15:00 PM,8.245,,,,,
1547,09/29/21 02:30:00 PM,8.469,,,,,
1548,09/29/21 02:45:00 PM,7.645,,,,,
1549,09/29/21 03:00:00 PM,7.569,,,,,
1550,09/29/21 03:15:00 PM,7.695,,,,,
1551,09/29/21 03:30:00 PM,7.820,,,,,
1552,09/29/21 03:45:00 PM,7.217,,,,,
1553,09/29/21 04:00:00 PM,7.268,,,,,
1554,09/29/21 04:15:00 PM,7.192,,,,,
1555,09/29/21 04:30:00 PM,7.142,,,,,
1556,09/29/21 04:45:00 PM,7.015,,,,,
1557,09/29/21 05:00:00 PM,7.167,,,,,
1558,09/29/21 05:15:00 PM,7.091,,,,,
1559,09/29/21 05:30:00 PM,6.940,,,,,
1560,09/29/21 05:45:00 PM,6.839,,,,,
1561,09/29/21 06:00:00 PM,6.737,,,,,
1562,09/29/21 06:15:00 PM,6.712,,,,,
1563,09/29/21 06:30:00 PM,6.585,,,,,
1564,09/29/21 06:45:00 PM,6.535,,,,,
1565,09/29/21 07:00:00 PM,6.560,,,,,
1566,09/29/21 07:15:00 PM,6.535,,,,,
1567,09/29/21 07:30:00 PM,6.535,,,,,
