"Plot Title: Glider_20668676"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668676, SEN S/N: 20668676)","Coupler Detached (LGR S/N: 20668676)","Coupler Attached (LGR S/N: 20668676)","Host Connected (LGR S/N: 20668676)","Stopped (LGR S/N: 20668676)","End Of File (LGR S/N: 20668676)"
1568,09/29/21 07:45:00 PM,14.864,,,,,
1569,09/29/21 08:00:00 PM,14.840,,,,,
1570,09/29/21 08:15:00 PM,14.864,,,,,
1571,09/29/21 08:30:00 PM,14.864,,,,,
1572,09/29/21 08:45:00 PM,14.864,,,,,
1573,09/29/21 09:00:00 PM,14.816,,,,,
1574,09/29/21 09:15:00 PM,14.768,,,,,
1575,09/29/21 09:30:00 PM,14.768,,,,,
1576,09/29/21 09:45:00 PM,14.792,,,,,
1577,09/29/21 10:00:00 PM,14.792,,,,,
1578,09/29/21 10:15:00 PM,14.768,,,,,
1579,09/29/21 10:30:00 PM,14.792,,,,,
1580,09/29/21 10:45:00 PM,14.768,,,,,
1581,09/29/21 11:00:00 PM,14.816,,,,,
1582,09/29/21 11:15:00 PM,14.816,,,,,
1583,09/29/21 11:30:00 PM,14.816,,,,,
1584,09/29/21 11:45:00 PM,14.745,,,,,
1585,09/30/21 12:00:00 AM,14.649,,,,,
1586,09/30/21 12:15:00 AM,14.625,,,,,
1587,09/30/21 12:30:00 AM,14.553,,,,,
1588,09/30/21 12:45:00 AM,14.457,,,,,
1589,09/30/21 01:00:00 AM,14.074,,,,,
1590,09/30/21 01:15:00 AM,13.978,,,,,
1591,09/30/21 01:30:00 AM,13.858,,,,,
1592,09/30/21 01:45:00 AM,13.954,,,,,
1593,09/30/21 02:00:00 AM,13.810,,,,,
1594,09/30/21 02:15:00 AM,13.978,,,,,
1595,09/30/21 02:30:00 AM,13.954,,,,,
1596,09/30/21 02:45:00 AM,14.074,,,,,
1597,09/30/21 03:00:00 AM,14.242,,,,,
1598,09/30/21 03:15:00 AM,14.457,,,,,
1599,09/30/21 03:30:00 AM,14.697,,,,,
1600,09/30/21 03:45:00 AM,14.577,,,,,
1601,09/30/21 04:00:00 AM,14.792,,,,,
1602,09/30/21 04:15:00 AM,14.792,,,,,
1603,09/30/21 04:30:00 AM,14.792,,,,,
1604,09/30/21 04:45:00 AM,14.792,,,,,
1605,09/30/21 05:00:00 AM,14.768,,,,,
1606,09/30/21 05:15:00 AM,14.768,,,,,
1607,09/30/21 05:30:00 AM,14.816,,,,,
1608,09/30/21 05:45:00 AM,14.816,,,,,
1609,09/30/21 06:00:00 AM,14.840,,,,,
1610,09/30/21 06:15:00 AM,14.864,,,,,
1611,09/30/21 06:30:00 AM,14.864,,,,,
1612,09/30/21 06:45:00 AM,14.864,,,,,
1613,09/30/21 07:00:00 AM,14.888,,,,,
1614,09/30/21 07:15:00 AM,14.864,,,,,
1615,09/30/21 07:30:00 AM,14.888,,,,,
1616,09/30/21 07:45:00 AM,14.912,,,,,
1617,09/30/21 08:00:00 AM,14.912,,,,,
1618,09/30/21 08:15:00 AM,14.912,,,,,
1619,09/30/21 08:30:00 AM,14.912,,,,,
1620,09/30/21 08:45:00 AM,14.912,,,,,
1621,09/30/21 09:00:00 AM,14.912,,,,,
1622,09/30/21 09:15:00 AM,14.912,,,,,
1623,09/30/21 09:30:00 AM,14.912,,,,,
1624,09/30/21 09:45:00 AM,14.912,,,,,
1625,09/30/21 10:00:00 AM,14.888,,,,,
1626,09/30/21 10:15:00 AM,14.888,,,,,
1627,09/30/21 10:30:00 AM,14.864,,,,,
1628,09/30/21 10:45:00 AM,14.864,,,,,
1629,09/30/21 11:00:00 AM,14.840,,,,,
1630,09/30/21 11:15:00 AM,14.840,,,,,
1631,09/30/21 11:30:00 AM,14.816,,,,,
1632,09/30/21 11:45:00 AM,14.768,,,,,
1633,09/30/21 12:00:00 PM,14.745,,,,,
1634,09/30/21 12:15:00 PM,14.721,,,,,
1635,09/30/21 12:30:00 PM,14.697,,,,,
1636,09/30/21 12:45:00 PM,14.673,,,,,
1637,09/30/21 01:00:00 PM,14.577,,,,,
1638,09/30/21 01:15:00 PM,14.337,,,,,
1639,09/30/21 01:30:00 PM,14.625,,,,,
1640,09/30/21 01:45:00 PM,14.553,,,,,
1641,09/30/21 02:00:00 PM,13.786,,,,,
1642,09/30/21 02:15:00 PM,13.281,,,,,
1643,09/30/21 02:30:00 PM,12.944,,,,,
1644,09/30/21 02:45:00 PM,13.762,,,,,
1645,09/30/21 03:00:00 PM,14.314,,,,,
1646,09/30/21 03:15:00 PM,14.074,,,,,
1647,09/30/21 03:30:00 PM,13.161,,,,,
1648,09/30/21 03:45:00 PM,13.281,,,,,
1649,09/30/21 04:00:00 PM,13.040,,,,,
1650,09/30/21 04:15:00 PM,13.064,,,,,
1651,09/30/21 04:30:00 PM,13.161,,,,,
1652,09/30/21 04:45:00 PM,13.185,,,,,
1653,09/30/21 05:00:00 PM,13.185,,,,,
1654,09/30/21 05:15:00 PM,13.329,,,,,
1655,09/30/21 05:30:00 PM,13.377,,,,,
1656,09/30/21 05:45:00 PM,13.449,,,,,
1657,09/30/21 06:00:00 PM,13.570,,,,,
1658,09/30/21 06:15:00 PM,13.738,,,,,
1659,09/30/21 06:30:00 PM,13.666,,,,,
1660,09/30/21 06:45:00 PM,13.834,,,,,
1661,09/30/21 07:00:00 PM,13.786,,,,,
1662,09/30/21 07:15:00 PM,13.714,,,,,
1663,09/30/21 07:30:00 PM,14.122,,,,,
1664,09/30/21 07:45:00 PM,14.242,,,,,
1665,09/30/21 08:00:00 PM,14.433,,,,,
1666,09/30/21 08:15:00 PM,14.505,,,,,
1667,09/30/21 08:30:00 PM,14.505,,,,,
1668,09/30/21 08:45:00 PM,14.481,,,,,
1669,09/30/21 09:00:00 PM,14.577,,,,,
1670,09/30/21 09:15:00 PM,14.505,,,,,
1671,09/30/21 09:30:00 PM,14.529,,,,,
1672,09/30/21 09:45:00 PM,14.409,,,,,
1673,09/30/21 10:00:00 PM,14.505,,,,,
1674,09/30/21 10:15:00 PM,14.481,,,,,
1675,09/30/21 10:30:00 PM,14.529,,,,,
1676,09/30/21 10:45:00 PM,14.505,,,,,
1677,09/30/21 11:00:00 PM,14.553,,,,,
1678,09/30/21 11:15:00 PM,14.529,,,,,
1679,09/30/21 11:30:00 PM,14.481,,,,,
1680,09/30/21 11:45:00 PM,14.505,,,,,
1681,10/01/21 12:00:00 AM,14.505,,,,,
1682,10/01/21 12:15:00 AM,14.481,,,,,
1683,10/01/21 12:30:00 AM,14.481,,,,,
1684,10/01/21 12:45:00 AM,14.481,,,,,
1685,10/01/21 01:00:00 AM,14.361,,,,,
1686,10/01/21 01:15:00 AM,14.170,,,,,
1687,10/01/21 01:30:00 AM,13.810,,,,,
1688,10/01/21 01:45:00 AM,13.449,,,,,
1689,10/01/21 02:00:00 AM,12.775,,,,,
1690,10/01/21 02:15:00 AM,12.703,,,,,
1691,10/01/21 02:30:00 AM,12.606,,,,,
1692,10/01/21 02:45:00 AM,12.219,,,,,
1693,10/01/21 03:00:00 AM,11.565,,,,,
1694,10/01/21 03:15:00 AM,10.883,,,,,
1695,10/01/21 03:30:00 AM,11.029,,,,,
1696,10/01/21 03:45:00 AM,10.271,,,,,
1697,10/01/21 04:00:00 AM,9.829,,,,,
1698,10/01/21 04:15:00 AM,10.026,,,,,
1699,10/01/21 04:30:00 AM,10.222,,,,,
1700,10/01/21 04:45:00 AM,10.271,,,,,
1701,10/01/21 05:00:00 AM,10.222,,,,,
1702,10/01/21 05:15:00 AM,9.903,,,,,
1703,10/01/21 05:30:00 AM,9.238,,,,,
1704,10/01/21 05:45:00 AM,8.742,,,,,
1705,10/01/21 06:00:00 AM,8.568,,,,,
1706,10/01/21 06:15:00 AM,8.494,,,,,
1707,10/01/21 06:30:00 AM,8.270,,,,,
1708,10/01/21 06:45:00 AM,8.394,,,,,
1709,10/01/21 07:00:00 AM,8.120,,,,,
1710,10/01/21 07:15:00 AM,8.245,,,,,
1711,10/01/21 07:30:00 AM,8.419,,,,,
1712,10/01/21 07:45:00 AM,9.163,,,,,
1713,10/01/21 08:00:00 AM,10.222,,,,,
1714,10/01/21 08:15:00 AM,10.516,,,,,
1715,10/01/21 08:30:00 AM,9.805,,,,,
1716,10/01/21 08:45:00 AM,10.516,,,,,
1717,10/01/21 09:00:00 AM,9.608,,,,,
1718,10/01/21 09:15:00 AM,9.287,,,,,
1719,10/01/21 09:30:00 AM,9.731,,,,,
1720,10/01/21 09:45:00 AM,9.386,,,,,
1721,10/01/21 10:00:00 AM,9.731,,,,,
1722,10/01/21 10:15:00 AM,13.281,,,,,
1723,10/01/21 10:30:00 AM,14.170,,,,,
1724,10/01/21 10:45:00 AM,15.223,,,,,
1725,10/01/21 11:00:00 AM,16.082,,,,,
1726,10/01/21 11:15:00 AM,16.725,,,,,
1727,10/01/21 11:30:00 AM,17.177,,,,,
1728,10/01/21 11:45:00 AM,17.534,,,,,
1729,10/01/21 12:00:00 PM,17.843,,,,,
1730,10/01/21 12:15:00 PM,18.129,,,,,
1731,10/01/21 12:30:00 PM,18.390,,,,,
1732,10/01/21 12:45:00 PM,18.652,,,,,
1733,10/01/21 01:00:00 PM,18.889,,,,,
1734,10/01/21 01:15:00 PM,19.080,,,,,
1735,10/01/21 01:30:00 PM,19.246,,,,,
1736,10/01/21 01:45:00 PM,19.365,,,,,
1737,10/01/21 02:00:00 PM,19.508,,,,,
1738,10/01/21 02:15:00 PM,19.627,,,,,
1739,10/01/21 02:30:00 PM,19.746,,,,,
1740,10/01/21 02:45:00 PM,19.865,,,,,
1741,10/01/21 03:00:00 PM,19.960,,,,,
1742,10/01/21 03:15:00 PM,20.055,,,,,
1743,10/01/21 03:30:00 PM,20.150,,,,,
1744,10/01/21 03:45:00 PM,20.269,,,,,
1745,10/01/21 04:00:00 PM,20.341,,,,,
1746,10/01/21 04:15:00 PM,20.388,,,,,
1747,10/01/21 04:30:00 PM,20.460,,,,,
1748,10/01/21 04:45:00 PM,20.507,,,,,
1749,10/01/21 05:00:00 PM,20.555,,,,,
1750,10/01/21 05:15:00 PM,20.603,,,,,
1751,10/01/21 05:30:00 PM,20.650,,,,,
1752,10/01/21 05:45:00 PM,20.674,,,,,
1753,10/01/21 06:00:00 PM,20.722,,,,,
1754,10/01/21 06:15:00 PM,20.770,,,,,
1755,10/01/21 06:30:00 PM,20.793,,,,,
1756,10/01/21 06:45:00 PM,20.817,,,,,
1757,10/01/21 07:00:00 PM,20.841,,,,,
1758,10/01/21 07:15:00 PM,20.865,,,,,
1759,10/01/21 07:30:00 PM,20.865,,,,,
1760,10/01/21 07:45:00 PM,20.889,,,,,
1761,10/01/21 08:00:00 PM,20.889,,,,,
1762,10/01/21 08:15:00 PM,20.913,,,,,
1763,10/01/21 08:30:00 PM,20.913,,,,,
1764,10/01/21 08:45:00 PM,20.936,,,,,
1765,10/01/21 09:00:00 PM,20.936,,,,,
1766,10/01/21 09:15:00 PM,20.960,,,,,
1767,10/01/21 09:30:00 PM,20.960,,,,,
1768,10/01/21 09:45:00 PM,20.960,,,,,
1769,10/01/21 10:00:00 PM,20.960,,,,,
1770,10/01/21 10:15:00 PM,20.960,,,,,
1771,10/01/21 10:30:00 PM,20.984,,,,,
1772,10/01/21 10:45:00 PM,20.984,,,,,
1773,10/01/21 11:00:00 PM,20.984,,,,,
1774,10/01/21 11:15:00 PM,20.984,,,,,
1775,10/01/21 11:30:00 PM,20.984,,,,,
1776,10/01/21 11:45:00 PM,20.984,,,,,
1777,10/02/21 12:00:00 AM,20.960,,,,,
1778,10/02/21 12:15:00 AM,20.984,,,,,
1779,10/02/21 12:30:00 AM,20.984,,,,,
1780,10/02/21 12:45:00 AM,21.008,,,,,
1781,10/02/21 01:00:00 AM,21.008,,,,,
1782,10/02/21 01:15:00 AM,21.008,,,,,
1783,10/02/21 01:30:00 AM,21.008,,,,,
1784,10/02/21 01:45:00 AM,21.008,,,,,
1785,10/02/21 02:00:00 AM,20.984,,,,,
1786,10/02/21 02:15:00 AM,20.984,,,,,
1787,10/02/21 02:30:00 AM,20.984,,,,,
1788,10/02/21 02:45:00 AM,20.984,,,,,
1789,10/02/21 03:00:00 AM,20.960,,,,,
1790,10/02/21 03:15:00 AM,21.008,,,,,
1791,10/02/21 03:30:00 AM,21.032,,,,,
1792,10/02/21 03:45:00 AM,21.032,,,,,
1793,10/02/21 04:00:00 AM,21.032,,,,,
1794,10/02/21 04:15:00 AM,21.032,,,,,
1795,10/02/21 04:30:00 AM,21.032,,,,,
1796,10/02/21 04:45:00 AM,21.032,,,,,
1797,10/02/21 05:00:00 AM,21.032,,,,,
1798,10/02/21 05:15:00 AM,21.032,,,,,
1799,10/02/21 05:30:00 AM,21.032,,,,,
1800,10/02/21 05:45:00 AM,21.032,,,,,
1801,10/02/21 06:00:00 AM,21.032,,,,,
1802,10/02/21 06:15:00 AM,21.032,,,,,
1803,10/02/21 06:30:00 AM,21.032,,,,,
1804,10/02/21 06:45:00 AM,21.032,,,,,
1805,10/02/21 07:00:00 AM,21.056,,,,,
1806,10/02/21 07:15:00 AM,21.056,,,,,
1807,10/02/21 07:30:00 AM,21.056,,,,,
1808,10/02/21 07:45:00 AM,21.056,,,,,
1809,10/02/21 08:00:00 AM,21.056,,,,,
1810,10/02/21 08:15:00 AM,21.056,,,,,
1811,10/02/21 08:30:00 AM,21.079,,,,,
1812,10/02/21 08:45:00 AM,21.079,,,,,
1813,10/02/21 09:00:00 AM,21.079,,,,,
1814,10/02/21 09:15:00 AM,21.079,,,,,
1815,10/02/21 09:30:00 AM,21.079,,,,,
1816,10/02/21 09:45:00 AM,21.103,,,,,
1817,10/02/21 10:00:00 AM,21.103,,,,,
1818,10/02/21 10:15:00 AM,21.103,,,,,
1819,10/02/21 10:30:00 AM,21.127,,,,,
1820,10/02/21 10:45:00 AM,21.127,,,,,
1821,10/02/21 11:00:00 AM,21.127,,,,,
1822,10/02/21 11:15:00 AM,21.127,,,,,
1823,10/02/21 11:30:00 AM,21.151,,,,,
1824,10/02/21 11:45:00 AM,21.151,,,,,
1825,10/02/21 12:00:00 PM,21.151,,,,,
1826,10/02/21 12:15:00 PM,21.151,,,,,
1827,10/02/21 12:30:00 PM,21.175,,,,,
1828,10/02/21 12:45:00 PM,21.175,,,,,
1829,10/02/21 01:00:00 PM,21.175,,,,,
1830,10/02/21 01:15:00 PM,21.199,,,,,
1831,10/02/21 01:30:00 PM,21.223,,,,,
1832,10/02/21 01:45:00 PM,21.223,,,,,
1833,10/02/21 02:00:00 PM,21.246,,,,,
1834,10/02/21 02:15:00 PM,21.246,,,,,
1835,10/02/21 02:30:00 PM,21.270,,,,,
1836,10/02/21 02:45:00 PM,21.294,,,,,
1837,10/02/21 03:00:00 PM,21.294,,,,,
1838,10/02/21 03:15:00 PM,21.294,,,,,
1839,10/02/21 03:30:00 PM,21.318,,,,,
1840,10/02/21 03:45:00 PM,21.318,,,,,
1841,10/02/21 04:00:00 PM,21.342,,,,,
1842,10/02/21 04:15:00 PM,21.342,,,,,
1843,10/02/21 04:30:00 PM,21.342,,,,,
1844,10/02/21 04:45:00 PM,21.342,,,,,
1845,10/02/21 05:00:00 PM,21.342,,,,,
1846,10/02/21 05:15:00 PM,21.342,,,,,
1847,10/02/21 05:30:00 PM,21.342,,,,,
1848,10/02/21 05:45:00 PM,21.342,,,,,
1849,10/02/21 06:00:00 PM,21.342,,,,,
1850,10/02/21 06:15:00 PM,21.342,,,,,
1851,10/02/21 06:30:00 PM,21.342,,,,,
1852,10/02/21 06:45:00 PM,21.342,,,,,
1853,10/02/21 07:00:00 PM,21.318,,,,,
1854,10/02/21 07:15:00 PM,21.318,,,,,
1855,10/02/21 07:30:00 PM,21.318,,,,,
1856,10/02/21 07:45:00 PM,21.318,,,,,
1857,10/02/21 08:00:00 PM,21.294,,,,,
1858,10/02/21 08:15:00 PM,21.294,,,,,
1859,10/02/21 08:30:00 PM,21.294,,,,,
1860,10/02/21 08:45:00 PM,21.294,,,,,
1861,10/02/21 09:00:00 PM,21.294,,,,,
1862,10/02/21 09:15:00 PM,21.270,,,,,
1863,10/02/21 09:30:00 PM,21.294,,,,,
1864,10/02/21 09:45:00 PM,21.294,,,,,
1865,10/02/21 10:00:00 PM,21.294,,,,,
1866,10/02/21 10:15:00 PM,21.270,,,,,
1867,10/02/21 10:30:00 PM,21.270,,,,,
1868,10/02/21 10:45:00 PM,21.270,,,,,
1869,10/02/21 11:00:00 PM,21.270,,,,,
1870,10/02/21 11:15:00 PM,21.270,,,,,
1871,10/02/21 11:30:00 PM,21.270,,,,,
1872,10/02/21 11:45:00 PM,21.270,,,,,
1873,10/03/21 12:00:00 AM,21.270,,,,,
1874,10/03/21 12:15:00 AM,21.270,,,,,
1875,10/03/21 12:30:00 AM,21.246,,,,,
1876,10/03/21 12:45:00 AM,21.246,,,,,
1877,10/03/21 01:00:00 AM,21.270,,,,,
1878,10/03/21 01:15:00 AM,21.270,,,,,
1879,10/03/21 01:30:00 AM,21.270,,,,,
1880,10/03/21 01:45:00 AM,21.270,,,,,
1881,10/03/21 02:00:00 AM,21.270,,,,,
1882,10/03/21 02:15:00 AM,21.270,,,,,
1883,10/03/21 02:30:00 AM,21.246,,,,,
1884,10/03/21 02:45:00 AM,21.246,,,,,
1885,10/03/21 03:00:00 AM,21.246,,,,,
1886,10/03/21 03:15:00 AM,21.246,,,,,
1887,10/03/21 03:30:00 AM,21.246,,,,,
1888,10/03/21 03:45:00 AM,21.246,,,,,
1889,10/03/21 04:00:00 AM,21.246,,,,,
1890,10/03/21 04:15:00 AM,21.246,,,,,
1891,10/03/21 04:30:00 AM,21.246,,,,,
1892,10/03/21 04:45:00 AM,21.246,,,,,
1893,10/03/21 05:00:00 AM,21.246,,,,,
1894,10/03/21 05:15:00 AM,21.246,,,,,
1895,10/03/21 05:30:00 AM,21.246,,,,,
1896,10/03/21 05:45:00 AM,21.246,,,,,
1897,10/03/21 06:00:00 AM,21.246,,,,,
1898,10/03/21 06:15:00 AM,21.246,,,,,
1899,10/03/21 06:30:00 AM,21.246,,,,,
1900,10/03/21 06:45:00 AM,21.246,,,,,
1901,10/03/21 07:00:00 AM,21.246,,,,,
1902,10/03/21 07:15:00 AM,21.246,,,,,
1903,10/03/21 07:30:00 AM,21.246,,,,,
1904,10/03/21 07:45:00 AM,21.246,,,,,
1905,10/03/21 08:00:00 AM,21.246,,,,,
1906,10/03/21 08:15:00 AM,21.246,,,,,
1907,10/03/21 08:30:00 AM,21.246,,,,,
1908,10/03/21 08:45:00 AM,21.246,,,,,
1909,10/03/21 09:00:00 AM,21.246,,,,,
1910,10/03/21 09:15:00 AM,21.246,,,,,
1911,10/03/21 09:30:00 AM,21.246,,,,,
1912,10/03/21 09:45:00 AM,21.246,,,,,
1913,10/03/21 10:00:00 AM,21.246,,,,,
1914,10/03/21 10:15:00 AM,21.270,,,,,
1915,10/03/21 10:30:00 AM,21.270,,,,,
1916,10/03/21 10:45:00 AM,21.270,,,,,
1917,10/03/21 11:00:00 AM,21.270,,,,,
1918,10/03/21 11:15:00 AM,21.270,,,,,
1919,10/03/21 11:30:00 AM,21.270,,,,,
1920,10/03/21 11:45:00 AM,21.270,,,,,
1921,10/03/21 12:00:00 PM,21.294,,,,,
1922,10/03/21 12:15:00 PM,21.294,,,,,
1923,10/03/21 12:30:00 PM,21.294,,,,,
1924,10/03/21 12:45:00 PM,21.318,,,,,
1925,10/03/21 01:00:00 PM,21.318,,,,,
1926,10/03/21 01:15:00 PM,21.318,,,,,
1927,10/03/21 01:30:00 PM,21.342,,,,,
1928,10/03/21 01:45:00 PM,21.342,,,,,
1929,10/03/21 02:00:00 PM,21.342,,,,,
1930,10/03/21 02:15:00 PM,21.342,,,,,
1931,10/03/21 02:30:00 PM,21.342,,,,,
1932,10/03/21 02:45:00 PM,21.342,,,,,
1933,10/03/21 03:00:00 PM,21.366,,,,,
1934,10/03/21 03:15:00 PM,21.342,,,,,
1935,10/03/21 03:30:00 PM,21.342,,,,,
1936,10/03/21 03:45:00 PM,21.366,,,,,
1937,10/03/21 04:00:00 PM,21.366,,,,,
1938,10/03/21 04:15:00 PM,21.366,,,,,
1939,10/03/21 04:30:00 PM,21.366,,,,,
1940,10/03/21 04:45:00 PM,21.390,,,,,
1941,10/03/21 05:00:00 PM,21.390,,,,,
1942,10/03/21 05:15:00 PM,21.390,,,,,
1943,10/03/21 05:30:00 PM,21.390,,,,,
1944,10/03/21 05:45:00 PM,21.390,,,,,
1945,10/03/21 06:00:00 PM,21.390,,,,,
1946,10/03/21 06:15:00 PM,21.390,,,,,
1947,10/03/21 06:30:00 PM,21.390,,,,,
1948,10/03/21 06:45:00 PM,21.390,,,,,
1949,10/03/21 07:00:00 PM,21.390,,,,,
1950,10/03/21 07:15:00 PM,21.390,,,,,
1951,10/03/21 07:30:00 PM,21.390,,,,,
1952,10/03/21 07:45:00 PM,21.390,,,,,
1953,10/03/21 08:00:00 PM,21.390,,,,,
1954,10/03/21 08:15:00 PM,21.390,,,,,
1955,10/03/21 08:30:00 PM,21.390,,,,,
1956,10/03/21 08:45:00 PM,21.390,,,,,
1957,10/03/21 09:00:00 PM,21.366,,,,,
1958,10/03/21 09:15:00 PM,21.366,,,,,
1959,10/03/21 09:30:00 PM,21.366,,,,,
1960,10/03/21 09:45:00 PM,21.366,,,,,
1961,10/03/21 10:00:00 PM,21.366,,,,,
1962,10/03/21 10:15:00 PM,21.366,,,,,
1963,10/03/21 10:30:00 PM,21.366,,,,,
1964,10/03/21 10:45:00 PM,21.366,,,,,
1965,10/03/21 11:00:00 PM,21.366,,,,,
1966,10/03/21 11:15:00 PM,21.366,,,,,
1967,10/03/21 11:30:00 PM,21.366,,,,,
1968,10/03/21 11:45:00 PM,21.366,,,,,
1969,10/04/21 12:00:00 AM,21.366,,,,,
1970,10/04/21 12:15:00 AM,21.342,,,,,
1971,10/04/21 12:30:00 AM,21.342,,,,,
1972,10/04/21 12:45:00 AM,21.342,,,,,
1973,10/04/21 01:00:00 AM,21.342,,,,,
1974,10/04/21 01:15:00 AM,21.342,,,,,
1975,10/04/21 01:30:00 AM,21.318,,,,,
1976,10/04/21 01:45:00 AM,21.318,,,,,
1977,10/04/21 02:00:00 AM,21.318,,,,,
1978,10/04/21 02:15:00 AM,21.294,,,,,
1979,10/04/21 02:30:00 AM,21.294,,,,,
1980,10/04/21 02:45:00 AM,21.294,,,,,
1981,10/04/21 03:00:00 AM,21.294,,,,,
1982,10/04/21 03:15:00 AM,21.270,,,,,
1983,10/04/21 03:30:00 AM,21.270,,,,,
1984,10/04/21 03:45:00 AM,21.270,,,,,
1985,10/04/21 04:00:00 AM,21.270,,,,,
1986,10/04/21 04:15:00 AM,21.246,,,,,
1987,10/04/21 04:30:00 AM,21.246,,,,,
1988,10/04/21 04:45:00 AM,21.246,,,,,
1989,10/04/21 05:00:00 AM,21.223,,,,,
1990,10/04/21 05:15:00 AM,21.223,,,,,
1991,10/04/21 05:30:00 AM,21.223,,,,,
1992,10/04/21 05:45:00 AM,21.223,,,,,
1993,10/04/21 06:00:00 AM,21.223,,,,,
1994,10/04/21 06:15:00 AM,21.223,,,,,
1995,10/04/21 06:30:00 AM,21.223,,,,,
1996,10/04/21 06:45:00 AM,21.223,,,,,
1997,10/04/21 07:00:00 AM,21.223,,,,,
1998,10/04/21 07:15:00 AM,21.223,,,,,
1999,10/04/21 07:30:00 AM,21.199,,,,,
2000,10/04/21 07:45:00 AM,21.223,,,,,
2001,10/04/21 08:00:00 AM,21.223,,,,,
2002,10/04/21 08:15:00 AM,21.342,,,,,
2003,10/04/21 08:30:00 AM,21.342,,,,,
2004,10/04/21 08:45:00 AM,21.366,,,,,
2005,10/04/21 09:00:00 AM,21.437,,,,,
2006,10/04/21 09:15:00 AM,21.485,,,,,
2007,10/04/21 09:30:00 AM,21.557,,,,,
2008,10/04/21 09:45:00 AM,21.700,,,,,
2009,10/04/21 09:59:32 AM,,,Logged,,,
2010,10/04/21 09:59:36 AM,,,,Logged,,
2011,10/04/21 09:59:50 AM,,,,,Logged,Logged
