"Plot Title: Glider_20668675"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668675, SEN S/N: 20668675)","Coupler Detached (LGR S/N: 20668675)","Coupler Attached (LGR S/N: 20668675)","Host Connected (LGR S/N: 20668675)","Stopped (LGR S/N: 20668675)","End Of File (LGR S/N: 20668675)"
1568,09/29/21 07:45:00 PM,14.912,,,,,
1569,09/29/21 08:00:00 PM,14.912,,,,,
1570,09/29/21 08:15:00 PM,14.912,,,,,
1571,09/29/21 08:30:00 PM,14.912,,,,,
1572,09/29/21 08:45:00 PM,14.864,,,,,
1573,09/29/21 09:00:00 PM,14.840,,,,,
1574,09/29/21 09:15:00 PM,14.840,,,,,
1575,09/29/21 09:30:00 PM,14.840,,,,,
1576,09/29/21 09:45:00 PM,14.840,,,,,
1577,09/29/21 10:00:00 PM,14.840,,,,,
1578,09/29/21 10:15:00 PM,14.840,,,,,
1579,09/29/21 10:30:00 PM,14.840,,,,,
1580,09/29/21 10:45:00 PM,14.840,,,,,
1581,09/29/21 11:00:00 PM,14.840,,,,,
1582,09/29/21 11:15:00 PM,14.816,,,,,
1583,09/29/21 11:30:00 PM,14.792,,,,,
1584,09/29/21 11:45:00 PM,14.816,,,,,
1585,09/30/21 12:00:00 AM,14.840,,,,,
1586,09/30/21 12:15:00 AM,14.840,,,,,
1587,09/30/21 12:30:00 AM,14.816,,,,,
1588,09/30/21 12:45:00 AM,14.816,,,,,
1589,09/30/21 01:00:00 AM,14.792,,,,,
1590,09/30/21 01:15:00 AM,14.816,,,,,
1591,09/30/21 01:30:00 AM,14.792,,,,,
1592,09/30/21 01:45:00 AM,14.840,,,,,
1593,09/30/21 02:00:00 AM,14.816,,,,,
1594,09/30/21 02:15:00 AM,14.816,,,,,
1595,09/30/21 02:30:00 AM,14.816,,,,,
1596,09/30/21 02:45:00 AM,14.816,,,,,
1597,09/30/21 03:00:00 AM,14.840,,,,,
1598,09/30/21 03:15:00 AM,14.840,,,,,
1599,09/30/21 03:30:00 AM,14.840,,,,,
1600,09/30/21 03:45:00 AM,14.840,,,,,
1601,09/30/21 04:00:00 AM,14.792,,,,,
1602,09/30/21 04:15:00 AM,14.840,,,,,
1603,09/30/21 04:30:00 AM,14.888,,,,,
1604,09/30/21 04:45:00 AM,14.888,,,,,
1605,09/30/21 05:00:00 AM,14.888,,,,,
1606,09/30/21 05:15:00 AM,14.888,,,,,
1607,09/30/21 05:30:00 AM,14.888,,,,,
1608,09/30/21 05:45:00 AM,14.888,,,,,
1609,09/30/21 06:00:00 AM,14.888,,,,,
1610,09/30/21 06:15:00 AM,14.888,,,,,
1611,09/30/21 06:30:00 AM,14.888,,,,,
1612,09/30/21 06:45:00 AM,14.888,,,,,
1613,09/30/21 07:00:00 AM,14.888,,,,,
1614,09/30/21 07:15:00 AM,14.888,,,,,
1615,09/30/21 07:30:00 AM,14.888,,,,,
1616,09/30/21 07:45:00 AM,14.864,,,,,
1617,09/30/21 08:00:00 AM,14.864,,,,,
1618,09/30/21 08:15:00 AM,14.864,,,,,
1619,09/30/21 08:30:00 AM,14.864,,,,,
1620,09/30/21 08:45:00 AM,14.864,,,,,
1621,09/30/21 09:00:00 AM,14.864,,,,,
1622,09/30/21 09:15:00 AM,14.864,,,,,
1623,09/30/21 09:30:00 AM,14.864,,,,,
1624,09/30/21 09:45:00 AM,14.864,,,,,
1625,09/30/21 10:00:00 AM,14.864,,,,,
1626,09/30/21 10:15:00 AM,14.864,,,,,
1627,09/30/21 10:30:00 AM,14.864,,,,,
1628,09/30/21 10:45:00 AM,14.864,,,,,
1629,09/30/21 11:00:00 AM,14.864,,,,,
1630,09/30/21 11:15:00 AM,14.864,,,,,
1631,09/30/21 11:30:00 AM,14.864,,,,,
1632,09/30/21 11:45:00 AM,14.864,,,,,
1633,09/30/21 12:00:00 PM,14.864,,,,,
1634,09/30/21 12:15:00 PM,14.864,,,,,
1635,09/30/21 12:30:00 PM,14.864,,,,,
1636,09/30/21 12:45:00 PM,14.864,,,,,
1637,09/30/21 01:00:00 PM,14.864,,,,,
1638,09/30/21 01:15:00 PM,14.864,,,,,
1639,09/30/21 01:30:00 PM,14.864,,,,,
1640,09/30/21 01:45:00 PM,14.816,,,,,
1641,09/30/21 02:00:00 PM,14.649,,,,,
1642,09/30/21 02:15:00 PM,14.649,,,,,
1643,09/30/21 02:30:00 PM,14.625,,,,,
1644,09/30/21 02:45:00 PM,14.601,,,,,
1645,09/30/21 03:00:00 PM,14.601,,,,,
1646,09/30/21 03:15:00 PM,14.601,,,,,
1647,09/30/21 03:30:00 PM,14.649,,,,,
1648,09/30/21 03:45:00 PM,14.697,,,,,
1649,09/30/21 04:00:00 PM,14.649,,,,,
1650,09/30/21 04:15:00 PM,14.601,,,,,
1651,09/30/21 04:30:00 PM,14.409,,,,,
1652,09/30/21 04:45:00 PM,14.409,,,,,
1653,09/30/21 05:00:00 PM,14.290,,,,,
1654,09/30/21 05:15:00 PM,14.074,,,,,
1655,09/30/21 05:30:00 PM,14.074,,,,,
1656,09/30/21 05:45:00 PM,14.002,,,,,
1657,09/30/21 06:00:00 PM,14.050,,,,,
1658,09/30/21 06:15:00 PM,14.074,,,,,
1659,09/30/21 06:30:00 PM,13.618,,,,,
1660,09/30/21 06:45:00 PM,13.594,,,,,
1661,09/30/21 07:00:00 PM,13.425,,,,,
1662,09/30/21 07:15:00 PM,13.594,,,,,
1663,09/30/21 07:30:00 PM,13.594,,,,,
1664,09/30/21 07:45:00 PM,13.666,,,,,
1665,09/30/21 08:00:00 PM,13.810,,,,,
1666,09/30/21 08:15:00 PM,13.978,,,,,
1667,09/30/21 08:30:00 PM,14.170,,,,,
1668,09/30/21 08:45:00 PM,14.242,,,,,
1669,09/30/21 09:00:00 PM,14.385,,,,,
1670,09/30/21 09:15:00 PM,14.529,,,,,
1671,09/30/21 09:30:00 PM,14.673,,,,,
1672,09/30/21 09:45:00 PM,14.673,,,,,
1673,09/30/21 10:00:00 PM,14.792,,,,,
1674,09/30/21 10:15:00 PM,14.768,,,,,
1675,09/30/21 10:30:00 PM,14.840,,,,,
1676,09/30/21 10:45:00 PM,14.792,,,,,
1677,09/30/21 11:00:00 PM,14.768,,,,,
1678,09/30/21 11:15:00 PM,14.745,,,,,
1679,09/30/21 11:30:00 PM,14.840,,,,,
1680,09/30/21 11:45:00 PM,14.864,,,,,
1681,10/01/21 12:00:00 AM,14.912,,,,,
1682,10/01/21 12:15:00 AM,14.816,,,,,
1683,10/01/21 12:30:00 AM,14.816,,,,,
1684,10/01/21 12:45:00 AM,14.816,,,,,
1685,10/01/21 01:00:00 AM,14.816,,,,,
1686,10/01/21 01:15:00 AM,14.840,,,,,
1687,10/01/21 01:30:00 AM,14.745,,,,,
1688,10/01/21 01:45:00 AM,14.673,,,,,
1689,10/01/21 02:00:00 AM,14.601,,,,,
1690,10/01/21 02:15:00 AM,14.577,,,,,
1691,10/01/21 02:30:00 AM,14.433,,,,,
1692,10/01/21 02:45:00 AM,14.481,,,,,
1693,10/01/21 03:00:00 AM,14.242,,,,,
1694,10/01/21 03:15:00 AM,13.954,,,,,
1695,10/01/21 03:30:00 AM,13.522,,,,,
1696,10/01/21 03:45:00 AM,13.786,,,,,
1697,10/01/21 04:00:00 AM,13.930,,,,,
1698,10/01/21 04:15:00 AM,14.002,,,,,
1699,10/01/21 04:30:00 AM,13.834,,,,,
1700,10/01/21 04:45:00 AM,13.690,,,,,
1701,10/01/21 05:00:00 AM,13.762,,,,,
1702,10/01/21 05:15:00 AM,12.992,,,,,
1703,10/01/21 05:30:00 AM,12.268,,,,,
1704,10/01/21 05:45:00 AM,12.413,,,,,
1705,10/01/21 06:00:00 AM,12.001,,,,,
1706,10/01/21 06:15:00 AM,12.001,,,,,
1707,10/01/21 06:30:00 AM,12.074,,,,,
1708,10/01/21 06:45:00 AM,11.783,,,,,
1709,10/01/21 07:00:00 AM,11.710,,,,,
1710,10/01/21 07:15:00 AM,11.005,,,,,
1711,10/01/21 07:30:00 AM,10.443,,,,,
1712,10/01/21 07:45:00 AM,9.854,,,,,
1713,10/01/21 08:00:00 AM,10.345,,,,,
1714,10/01/21 08:15:00 AM,10.296,,,,,
1715,10/01/21 08:30:00 AM,10.541,,,,,
1716,10/01/21 08:45:00 AM,10.712,,,,,
1717,10/01/21 09:00:00 AM,10.492,,,,,
1718,10/01/21 09:15:00 AM,10.590,,,,,
1719,10/01/21 09:30:00 AM,10.932,,,,,
1720,10/01/21 09:45:00 AM,12.992,,,,,
1721,10/01/21 10:00:00 AM,12.437,,,,,
1722,10/01/21 10:15:00 AM,12.751,,,,,
1723,10/01/21 10:30:00 AM,13.064,,,,,
1724,10/01/21 10:45:00 AM,13.666,,,,,
1725,10/01/21 11:00:00 AM,14.337,,,,,
1726,10/01/21 11:15:00 AM,14.912,,,,,
1727,10/01/21 11:30:00 AM,15.390,,,,,
1728,10/01/21 11:45:00 AM,15.819,,,,,
1729,10/01/21 12:00:00 PM,16.249,,,,,
1730,10/01/21 12:15:00 PM,16.654,,,,,
1731,10/01/21 12:30:00 PM,16.987,,,,,
1732,10/01/21 12:45:00 PM,17.296,,,,,
1733,10/01/21 01:00:00 PM,17.582,,,,,
1734,10/01/21 01:15:00 PM,17.819,,,,,
1735,10/01/21 01:30:00 PM,18.033,,,,,
1736,10/01/21 01:45:00 PM,18.247,,,,,
1737,10/01/21 02:00:00 PM,18.366,,,,,
1738,10/01/21 02:15:00 PM,18.533,,,,,
1739,10/01/21 02:30:00 PM,18.675,,,,,
1740,10/01/21 02:45:00 PM,18.818,,,,,
1741,10/01/21 03:00:00 PM,18.961,,,,,
1742,10/01/21 03:15:00 PM,19.080,,,,,
1743,10/01/21 03:30:00 PM,19.175,,,,,
1744,10/01/21 03:45:00 PM,19.318,,,,,
1745,10/01/21 04:00:00 PM,19.436,,,,,
1746,10/01/21 04:15:00 PM,19.532,,,,,
1747,10/01/21 04:30:00 PM,19.627,,,,,
1748,10/01/21 04:45:00 PM,19.698,,,,,
1749,10/01/21 05:00:00 PM,19.770,,,,,
1750,10/01/21 05:15:00 PM,19.841,,,,,
1751,10/01/21 05:30:00 PM,19.888,,,,,
1752,10/01/21 05:45:00 PM,19.936,,,,,
1753,10/01/21 06:00:00 PM,19.984,,,,,
1754,10/01/21 06:15:00 PM,20.031,,,,,
1755,10/01/21 06:30:00 PM,20.079,,,,,
1756,10/01/21 06:45:00 PM,20.126,,,,,
1757,10/01/21 07:00:00 PM,20.174,,,,,
1758,10/01/21 07:15:00 PM,20.222,,,,,
1759,10/01/21 07:30:00 PM,20.246,,,,,
1760,10/01/21 07:45:00 PM,20.269,,,,,
1761,10/01/21 08:00:00 PM,20.293,,,,,
1762,10/01/21 08:15:00 PM,20.293,,,,,
1763,10/01/21 08:30:00 PM,20.317,,,,,
1764,10/01/21 08:45:00 PM,20.341,,,,,
1765,10/01/21 09:00:00 PM,20.365,,,,,
1766,10/01/21 09:15:00 PM,20.388,,,,,
1767,10/01/21 09:30:00 PM,20.436,,,,,
1768,10/01/21 09:45:00 PM,20.460,,,,,
1769,10/01/21 10:00:00 PM,20.484,,,,,
1770,10/01/21 10:15:00 PM,20.484,,,,,
1771,10/01/21 10:30:00 PM,20.507,,,,,
1772,10/01/21 10:45:00 PM,20.531,,,,,
1773,10/01/21 11:00:00 PM,20.531,,,,,
1774,10/01/21 11:15:00 PM,20.555,,,,,
1775,10/01/21 11:30:00 PM,20.555,,,,,
1776,10/01/21 11:45:00 PM,20.555,,,,,
1777,10/02/21 12:00:00 AM,20.579,,,,,
1778,10/02/21 12:15:00 AM,20.579,,,,,
1779,10/02/21 12:30:00 AM,20.579,,,,,
1780,10/02/21 12:45:00 AM,20.579,,,,,
1781,10/02/21 01:00:00 AM,20.579,,,,,
1782,10/02/21 01:15:00 AM,20.579,,,,,
1783,10/02/21 01:30:00 AM,20.603,,,,,
1784,10/02/21 01:45:00 AM,20.603,,,,,
1785,10/02/21 02:00:00 AM,20.603,,,,,
1786,10/02/21 02:15:00 AM,20.603,,,,,
1787,10/02/21 02:30:00 AM,20.603,,,,,
1788,10/02/21 02:45:00 AM,20.603,,,,,
1789,10/02/21 03:00:00 AM,20.603,,,,,
1790,10/02/21 03:15:00 AM,20.603,,,,,
1791,10/02/21 03:30:00 AM,20.603,,,,,
1792,10/02/21 03:45:00 AM,20.603,,,,,
1793,10/02/21 04:00:00 AM,20.627,,,,,
1794,10/02/21 04:15:00 AM,20.627,,,,,
1795,10/02/21 04:30:00 AM,20.627,,,,,
1796,10/02/21 04:45:00 AM,20.627,,,,,
1797,10/02/21 05:00:00 AM,20.650,,,,,
1798,10/02/21 05:15:00 AM,20.650,,,,,
1799,10/02/21 05:30:00 AM,20.650,,,,,
1800,10/02/21 05:45:00 AM,20.650,,,,,
1801,10/02/21 06:00:00 AM,20.650,,,,,
1802,10/02/21 06:15:00 AM,20.674,,,,,
1803,10/02/21 06:30:00 AM,20.674,,,,,
1804,10/02/21 06:45:00 AM,20.674,,,,,
1805,10/02/21 07:00:00 AM,20.674,,,,,
1806,10/02/21 07:15:00 AM,20.698,,,,,
1807,10/02/21 07:30:00 AM,20.698,,,,,
1808,10/02/21 07:45:00 AM,20.698,,,,,
1809,10/02/21 08:00:00 AM,20.698,,,,,
1810,10/02/21 08:15:00 AM,20.698,,,,,
1811,10/02/21 08:30:00 AM,20.722,,,,,
1812,10/02/21 08:45:00 AM,20.722,,,,,
1813,10/02/21 09:00:00 AM,20.722,,,,,
1814,10/02/21 09:15:00 AM,20.722,,,,,
1815,10/02/21 09:30:00 AM,20.746,,,,,
1816,10/02/21 09:45:00 AM,20.746,,,,,
1817,10/02/21 10:00:00 AM,20.746,,,,,
1818,10/02/21 10:15:00 AM,20.770,,,,,
1819,10/02/21 10:30:00 AM,20.770,,,,,
1820,10/02/21 10:45:00 AM,20.793,,,,,
1821,10/02/21 11:00:00 AM,20.817,,,,,
1822,10/02/21 11:15:00 AM,20.817,,,,,
1823,10/02/21 11:30:00 AM,20.841,,,,,
1824,10/02/21 11:45:00 AM,20.841,,,,,
1825,10/02/21 12:00:00 PM,20.865,,,,,
1826,10/02/21 12:15:00 PM,20.865,,,,,
1827,10/02/21 12:30:00 PM,20.889,,,,,
1828,10/02/21 12:45:00 PM,20.889,,,,,
1829,10/02/21 01:00:00 PM,20.913,,,,,
1830,10/02/21 01:15:00 PM,20.913,,,,,
1831,10/02/21 01:30:00 PM,20.913,,,,,
1832,10/02/21 01:45:00 PM,20.936,,,,,
1833,10/02/21 02:00:00 PM,20.936,,,,,
1834,10/02/21 02:15:00 PM,20.960,,,,,
1835,10/02/21 02:30:00 PM,20.960,,,,,
1836,10/02/21 02:45:00 PM,20.984,,,,,
1837,10/02/21 03:00:00 PM,20.984,,,,,
1838,10/02/21 03:15:00 PM,20.984,,,,,
1839,10/02/21 03:30:00 PM,21.008,,,,,
1840,10/02/21 03:45:00 PM,21.008,,,,,
1841,10/02/21 04:00:00 PM,21.032,,,,,
1842,10/02/21 04:15:00 PM,21.056,,,,,
1843,10/02/21 04:30:00 PM,21.056,,,,,
1844,10/02/21 04:45:00 PM,21.079,,,,,
1845,10/02/21 05:00:00 PM,21.079,,,,,
1846,10/02/21 05:15:00 PM,21.079,,,,,
1847,10/02/21 05:30:00 PM,21.103,,,,,
1848,10/02/21 05:45:00 PM,21.103,,,,,
1849,10/02/21 06:00:00 PM,21.103,,,,,
1850,10/02/21 06:15:00 PM,21.103,,,,,
1851,10/02/21 06:30:00 PM,21.103,,,,,
1852,10/02/21 06:45:00 PM,21.103,,,,,
1853,10/02/21 07:00:00 PM,21.103,,,,,
1854,10/02/21 07:15:00 PM,21.079,,,,,
1855,10/02/21 07:30:00 PM,21.079,,,,,
1856,10/02/21 07:45:00 PM,21.079,,,,,
1857,10/02/21 08:00:00 PM,21.079,,,,,
1858,10/02/21 08:15:00 PM,21.079,,,,,
1859,10/02/21 08:30:00 PM,21.079,,,,,
1860,10/02/21 08:45:00 PM,21.079,,,,,
1861,10/02/21 09:00:00 PM,21.079,,,,,
1862,10/02/21 09:15:00 PM,21.056,,,,,
1863,10/02/21 09:30:00 PM,21.056,,,,,
1864,10/02/21 09:45:00 PM,21.056,,,,,
1865,10/02/21 10:00:00 PM,21.056,,,,,
1866,10/02/21 10:15:00 PM,21.056,,,,,
1867,10/02/21 10:30:00 PM,21.056,,,,,
1868,10/02/21 10:45:00 PM,21.056,,,,,
1869,10/02/21 11:00:00 PM,21.056,,,,,
1870,10/02/21 11:15:00 PM,21.056,,,,,
1871,10/02/21 11:30:00 PM,21.056,,,,,
1872,10/02/21 11:45:00 PM,21.056,,,,,
1873,10/03/21 12:00:00 AM,21.032,,,,,
1874,10/03/21 12:15:00 AM,21.056,,,,,
1875,10/03/21 12:30:00 AM,21.032,,,,,
1876,10/03/21 12:45:00 AM,21.032,,,,,
1877,10/03/21 01:00:00 AM,21.032,,,,,
1878,10/03/21 01:15:00 AM,21.032,,,,,
1879,10/03/21 01:30:00 AM,21.032,,,,,
1880,10/03/21 01:45:00 AM,21.032,,,,,
1881,10/03/21 02:00:00 AM,21.032,,,,,
1882,10/03/21 02:15:00 AM,21.032,,,,,
1883,10/03/21 02:30:00 AM,21.032,,,,,
1884,10/03/21 02:45:00 AM,21.032,,,,,
1885,10/03/21 03:00:00 AM,21.032,,,,,
1886,10/03/21 03:15:00 AM,21.032,,,,,
1887,10/03/21 03:30:00 AM,21.032,,,,,
1888,10/03/21 03:45:00 AM,21.032,,,,,
1889,10/03/21 04:00:00 AM,21.008,,,,,
1890,10/03/21 04:15:00 AM,21.032,,,,,
1891,10/03/21 04:30:00 AM,21.032,,,,,
1892,10/03/21 04:45:00 AM,21.032,,,,,
1893,10/03/21 05:00:00 AM,21.008,,,,,
1894,10/03/21 05:15:00 AM,21.008,,,,,
1895,10/03/21 05:30:00 AM,21.008,,,,,
1896,10/03/21 05:45:00 AM,21.008,,,,,
1897,10/03/21 06:00:00 AM,21.008,,,,,
1898,10/03/21 06:15:00 AM,21.008,,,,,
1899,10/03/21 06:30:00 AM,21.008,,,,,
1900,10/03/21 06:45:00 AM,21.008,,,,,
1901,10/03/21 07:00:00 AM,21.008,,,,,
1902,10/03/21 07:15:00 AM,21.008,,,,,
1903,10/03/21 07:30:00 AM,21.008,,,,,
1904,10/03/21 07:45:00 AM,21.008,,,,,
1905,10/03/21 08:00:00 AM,21.008,,,,,
1906,10/03/21 08:15:00 AM,21.008,,,,,
1907,10/03/21 08:30:00 AM,21.008,,,,,
1908,10/03/21 08:45:00 AM,21.008,,,,,
1909,10/03/21 09:00:00 AM,21.008,,,,,
1910,10/03/21 09:15:00 AM,21.008,,,,,
1911,10/03/21 09:30:00 AM,21.008,,,,,
1912,10/03/21 09:45:00 AM,21.008,,,,,
1913,10/03/21 10:00:00 AM,21.008,,,,,
1914,10/03/21 10:15:00 AM,21.008,,,,,
1915,10/03/21 10:30:00 AM,21.032,,,,,
1916,10/03/21 10:45:00 AM,21.032,,,,,
1917,10/03/21 11:00:00 AM,21.032,,,,,
1918,10/03/21 11:15:00 AM,21.032,,,,,
1919,10/03/21 11:30:00 AM,21.032,,,,,
1920,10/03/21 11:45:00 AM,21.032,,,,,
1921,10/03/21 12:00:00 PM,21.032,,,,,
1922,10/03/21 12:15:00 PM,21.056,,,,,
1923,10/03/21 12:30:00 PM,21.056,,,,,
1924,10/03/21 12:45:00 PM,21.056,,,,,
1925,10/03/21 01:00:00 PM,21.056,,,,,
1926,10/03/21 01:15:00 PM,21.056,,,,,
1927,10/03/21 01:30:00 PM,21.079,,,,,
1928,10/03/21 01:45:00 PM,21.079,,,,,
1929,10/03/21 02:00:00 PM,21.079,,,,,
1930,10/03/21 02:15:00 PM,21.103,,,,,
1931,10/03/21 02:30:00 PM,21.103,,,,,
1932,10/03/21 02:45:00 PM,21.103,,,,,
1933,10/03/21 03:00:00 PM,21.103,,,,,
1934,10/03/21 03:15:00 PM,21.103,,,,,
1935,10/03/21 03:30:00 PM,21.103,,,,,
1936,10/03/21 03:45:00 PM,21.103,,,,,
1937,10/03/21 04:00:00 PM,21.103,,,,,
1938,10/03/21 04:15:00 PM,21.103,,,,,
1939,10/03/21 04:30:00 PM,21.103,,,,,
1940,10/03/21 04:45:00 PM,21.103,,,,,
1941,10/03/21 05:00:00 PM,21.127,,,,,
1942,10/03/21 05:15:00 PM,21.127,,,,,
1943,10/03/21 05:30:00 PM,21.127,,,,,
1944,10/03/21 05:45:00 PM,21.127,,,,,
1945,10/03/21 06:00:00 PM,21.127,,,,,
1946,10/03/21 06:15:00 PM,21.127,,,,,
1947,10/03/21 06:30:00 PM,21.127,,,,,
1948,10/03/21 06:45:00 PM,21.127,,,,,
1949,10/03/21 07:00:00 PM,21.127,,,,,
1950,10/03/21 07:15:00 PM,21.127,,,,,
1951,10/03/21 07:30:00 PM,21.127,,,,,
1952,10/03/21 07:45:00 PM,21.127,,,,,
1953,10/03/21 08:00:00 PM,21.127,,,,,
1954,10/03/21 08:15:00 PM,21.127,,,,,
1955,10/03/21 08:30:00 PM,21.127,,,,,
1956,10/03/21 08:45:00 PM,21.127,,,,,
1957,10/03/21 09:00:00 PM,21.127,,,,,
1958,10/03/21 09:15:00 PM,21.127,,,,,
1959,10/03/21 09:30:00 PM,21.127,,,,,
1960,10/03/21 09:45:00 PM,21.127,,,,,
1961,10/03/21 10:00:00 PM,21.127,,,,,
1962,10/03/21 10:15:00 PM,21.127,,,,,
1963,10/03/21 10:30:00 PM,21.127,,,,,
1964,10/03/21 10:45:00 PM,21.127,,,,,
1965,10/03/21 11:00:00 PM,21.127,,,,,
1966,10/03/21 11:15:00 PM,21.127,,,,,
1967,10/03/21 11:30:00 PM,21.127,,,,,
1968,10/03/21 11:45:00 PM,21.127,,,,,
1969,10/04/21 12:00:00 AM,21.127,,,,,
1970,10/04/21 12:15:00 AM,21.127,,,,,
1971,10/04/21 12:30:00 AM,21.103,,,,,
1972,10/04/21 12:45:00 AM,21.103,,,,,
1973,10/04/21 01:00:00 AM,21.103,,,,,
1974,10/04/21 01:15:00 AM,21.103,,,,,
1975,10/04/21 01:30:00 AM,21.103,,,,,
1976,10/04/21 01:45:00 AM,21.079,,,,,
1977,10/04/21 02:00:00 AM,21.079,,,,,
1978,10/04/21 02:15:00 AM,21.079,,,,,
1979,10/04/21 02:30:00 AM,21.079,,,,,
1980,10/04/21 02:45:00 AM,21.079,,,,,
1981,10/04/21 03:00:00 AM,21.056,,,,,
1982,10/04/21 03:15:00 AM,21.056,,,,,
1983,10/04/21 03:30:00 AM,21.056,,,,,
1984,10/04/21 03:45:00 AM,21.056,,,,,
1985,10/04/21 04:00:00 AM,21.032,,,,,
1986,10/04/21 04:15:00 AM,21.032,,,,,
1987,10/04/21 04:30:00 AM,21.032,,,,,
1988,10/04/21 04:45:00 AM,21.032,,,,,
1989,10/04/21 05:00:00 AM,21.032,,,,,
1990,10/04/21 05:15:00 AM,21.008,,,,,
1991,10/04/21 05:30:00 AM,21.008,,,,,
1992,10/04/21 05:45:00 AM,21.008,,,,,
1993,10/04/21 06:00:00 AM,20.984,,,,,
1994,10/04/21 06:15:00 AM,20.984,,,,,
1995,10/04/21 06:30:00 AM,20.984,,,,,
1996,10/04/21 06:45:00 AM,20.984,,,,,
1997,10/04/21 07:00:00 AM,20.984,,,,,
1998,10/04/21 07:15:00 AM,20.984,,,,,
1999,10/04/21 07:30:00 AM,20.984,,,,,
2000,10/04/21 07:45:00 AM,20.984,,,,,
2001,10/04/21 08:00:00 AM,20.984,,,,,
2002,10/04/21 08:15:00 AM,21.079,,,,,
2003,10/04/21 08:30:00 AM,21.223,,,,,
2004,10/04/21 08:45:00 AM,21.294,,,,,
2005,10/04/21 09:00:00 AM,21.342,,,,,
2006,10/04/21 09:15:00 AM,21.413,,,,,
2007,10/04/21 09:30:00 AM,22.345,,,,,
2008,10/04/21 09:45:00 AM,21.724,,,,,
2009,10/04/21 10:00:00 AM,21.581,,,,,
2010,10/04/21 10:15:00 AM,21.652,,,,,
2011,10/04/21 10:17:01 AM,,,Logged,,,
2012,10/04/21 10:17:16 AM,,,,Logged,,
2013,10/04/21 10:22:37 AM,,,,,Logged,Logged
