"Plot Title: Glider_20668678"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20668678, SEN S/N: 20668678)","Coupler Detached (LGR S/N: 20668678)","Coupler Attached (LGR S/N: 20668678)","Host Connected (LGR S/N: 20668678)","Stopped (LGR S/N: 20668678)","End Of File (LGR S/N: 20668678)"
1568,09/29/21 07:45:00 PM,15.175,,,,,
1569,09/29/21 08:00:00 PM,15.223,,,,,
1570,09/29/21 08:15:00 PM,15.247,,,,,
1571,09/29/21 08:30:00 PM,15.247,,,,,
1572,09/29/21 08:45:00 PM,15.127,,,,,
1573,09/29/21 09:00:00 PM,15.079,,,,,
1574,09/29/21 09:15:00 PM,15.127,,,,,
1575,09/29/21 09:30:00 PM,15.175,,,,,
1576,09/29/21 09:45:00 PM,15.151,,,,,
1577,09/29/21 10:00:00 PM,15.199,,,,,
1578,09/29/21 10:15:00 PM,15.151,,,,,
1579,09/29/21 10:30:00 PM,15.175,,,,,
1580,09/29/21 10:45:00 PM,15.151,,,,,
1581,09/29/21 11:00:00 PM,15.151,,,,,
1582,09/29/21 11:15:00 PM,15.151,,,,,
1583,09/29/21 11:30:00 PM,15.127,,,,,
1584,09/29/21 11:45:00 PM,15.079,,,,,
1585,09/30/21 12:00:00 AM,15.103,,,,,
1586,09/30/21 12:15:00 AM,15.103,,,,,
1587,09/30/21 12:30:00 AM,15.079,,,,,
1588,09/30/21 12:45:00 AM,15.103,,,,,
1589,09/30/21 01:00:00 AM,15.079,,,,,
1590,09/30/21 01:15:00 AM,15.055,,,,,
1591,09/30/21 01:30:00 AM,15.055,,,,,
1592,09/30/21 01:45:00 AM,15.055,,,,,
1593,09/30/21 02:00:00 AM,15.031,,,,,
1594,09/30/21 02:15:00 AM,15.055,,,,,
1595,09/30/21 02:30:00 AM,15.055,,,,,
1596,09/30/21 02:45:00 AM,15.103,,,,,
1597,09/30/21 03:00:00 AM,15.103,,,,,
1598,09/30/21 03:15:00 AM,15.103,,,,,
1599,09/30/21 03:30:00 AM,15.079,,,,,
1600,09/30/21 03:45:00 AM,15.127,,,,,
1601,09/30/21 04:00:00 AM,15.127,,,,,
1602,09/30/21 04:15:00 AM,15.151,,,,,
1603,09/30/21 04:30:00 AM,15.151,,,,,
1604,09/30/21 04:45:00 AM,15.127,,,,,
1605,09/30/21 05:00:00 AM,15.127,,,,,
1606,09/30/21 05:15:00 AM,15.103,,,,,
1607,09/30/21 05:30:00 AM,15.103,,,,,
1608,09/30/21 05:45:00 AM,15.103,,,,,
1609,09/30/21 06:00:00 AM,15.079,,,,,
1610,09/30/21 06:15:00 AM,15.079,,,,,
1611,09/30/21 06:30:00 AM,15.055,,,,,
1612,09/30/21 06:45:00 AM,15.055,,,,,
1613,09/30/21 07:00:00 AM,15.055,,,,,
1614,09/30/21 07:15:00 AM,15.031,,,,,
1615,09/30/21 07:30:00 AM,15.031,,,,,
1616,09/30/21 07:45:00 AM,15.031,,,,,
1617,09/30/21 08:00:00 AM,15.008,,,,,
1618,09/30/21 08:15:00 AM,15.008,,,,,
1619,09/30/21 08:30:00 AM,14.984,,,,,
1620,09/30/21 08:45:00 AM,14.984,,,,,
1621,09/30/21 09:00:00 AM,14.960,,,,,
1622,09/30/21 09:15:00 AM,14.984,,,,,
1623,09/30/21 09:30:00 AM,15.031,,,,,
1624,09/30/21 09:45:00 AM,15.055,,,,,
1625,09/30/21 10:00:00 AM,15.055,,,,,
1626,09/30/21 10:15:00 AM,15.055,,,,,
1627,09/30/21 10:30:00 AM,15.079,,,,,
1628,09/30/21 10:45:00 AM,15.055,,,,,
1629,09/30/21 11:00:00 AM,15.079,,,,,
1630,09/30/21 11:15:00 AM,15.055,,,,,
1631,09/30/21 11:30:00 AM,15.055,,,,,
1632,09/30/21 11:45:00 AM,15.055,,,,,
1633,09/30/21 12:00:00 PM,15.055,,,,,
1634,09/30/21 12:15:00 PM,15.079,,,,,
1635,09/30/21 12:30:00 PM,15.103,,,,,
1636,09/30/21 12:45:00 PM,15.127,,,,,
1637,09/30/21 01:00:00 PM,15.151,,,,,
1638,09/30/21 01:15:00 PM,15.151,,,,,
1639,09/30/21 01:30:00 PM,15.199,,,,,
1640,09/30/21 01:45:00 PM,15.199,,,,,
1641,09/30/21 02:00:00 PM,15.247,,,,,
1642,09/30/21 02:15:00 PM,15.199,,,,,
1643,09/30/21 02:30:00 PM,15.223,,,,,
1644,09/30/21 02:45:00 PM,15.247,,,,,
1645,09/30/21 03:00:00 PM,15.223,,,,,
1646,09/30/21 03:15:00 PM,15.199,,,,,
1647,09/30/21 03:30:00 PM,15.247,,,,,
1648,09/30/21 03:45:00 PM,15.247,,,,,
1649,09/30/21 04:00:00 PM,15.223,,,,,
1650,09/30/21 04:15:00 PM,15.199,,,,,
1651,09/30/21 04:30:00 PM,15.175,,,,,
1652,09/30/21 04:45:00 PM,15.223,,,,,
1653,09/30/21 05:00:00 PM,15.199,,,,,
1654,09/30/21 05:15:00 PM,15.199,,,,,
1655,09/30/21 05:30:00 PM,15.223,,,,,
1656,09/30/21 05:45:00 PM,15.199,,,,,
1657,09/30/21 06:00:00 PM,15.175,,,,,
1658,09/30/21 06:15:00 PM,15.175,,,,,
1659,09/30/21 06:30:00 PM,15.151,,,,,
1660,09/30/21 06:45:00 PM,15.127,,,,,
1661,09/30/21 07:00:00 PM,15.103,,,,,
1662,09/30/21 07:15:00 PM,15.079,,,,,
1663,09/30/21 07:30:00 PM,15.055,,,,,
1664,09/30/21 07:45:00 PM,15.055,,,,,
1665,09/30/21 08:00:00 PM,15.055,,,,,
1666,09/30/21 08:15:00 PM,15.055,,,,,
1667,09/30/21 08:30:00 PM,15.031,,,,,
1668,09/30/21 08:45:00 PM,15.031,,,,,
1669,09/30/21 09:00:00 PM,15.031,,,,,
1670,09/30/21 09:15:00 PM,15.031,,,,,
1671,09/30/21 09:30:00 PM,15.008,,,,,
1672,09/30/21 09:45:00 PM,15.008,,,,,
1673,09/30/21 10:00:00 PM,15.008,,,,,
1674,09/30/21 10:15:00 PM,15.008,,,,,
1675,09/30/21 10:30:00 PM,14.984,,,,,
1676,09/30/21 10:45:00 PM,14.984,,,,,
1677,09/30/21 11:00:00 PM,14.984,,,,,
1678,09/30/21 11:15:00 PM,14.984,,,,,
1679,09/30/21 11:30:00 PM,14.984,,,,,
1680,09/30/21 11:45:00 PM,14.984,,,,,
1681,10/01/21 12:00:00 AM,14.984,,,,,
1682,10/01/21 12:15:00 AM,14.984,,,,,
1683,10/01/21 12:30:00 AM,14.984,,,,,
1684,10/01/21 12:45:00 AM,14.984,,,,,
1685,10/01/21 01:00:00 AM,14.984,,,,,
1686,10/01/21 01:15:00 AM,14.984,,,,,
1687,10/01/21 01:30:00 AM,14.984,,,,,
1688,10/01/21 01:45:00 AM,14.984,,,,,
1689,10/01/21 02:00:00 AM,14.984,,,,,
1690,10/01/21 02:15:00 AM,14.984,,,,,
1691,10/01/21 02:30:00 AM,14.984,,,,,
1692,10/01/21 02:45:00 AM,14.984,,,,,
1693,10/01/21 03:00:00 AM,14.984,,,,,
1694,10/01/21 03:15:00 AM,14.984,,,,,
1695,10/01/21 03:30:00 AM,14.984,,,,,
1696,10/01/21 03:45:00 AM,14.984,,,,,
1697,10/01/21 04:00:00 AM,14.984,,,,,
1698,10/01/21 04:15:00 AM,14.984,,,,,
1699,10/01/21 04:30:00 AM,14.984,,,,,
1700,10/01/21 04:45:00 AM,14.960,,,,,
1701,10/01/21 05:00:00 AM,14.984,,,,,
1702,10/01/21 05:15:00 AM,14.984,,,,,
1703,10/01/21 05:30:00 AM,14.960,,,,,
1704,10/01/21 05:45:00 AM,14.960,,,,,
1705,10/01/21 06:00:00 AM,14.960,,,,,
1706,10/01/21 06:15:00 AM,14.960,,,,,
1707,10/01/21 06:30:00 AM,14.960,,,,,
1708,10/01/21 06:45:00 AM,14.960,,,,,
1709,10/01/21 07:00:00 AM,14.960,,,,,
1710,10/01/21 07:15:00 AM,14.960,,,,,
1711,10/01/21 07:30:00 AM,14.960,,,,,
1712,10/01/21 07:45:00 AM,14.960,,,,,
1713,10/01/21 08:00:00 AM,14.960,,,,,
1714,10/01/21 08:15:00 AM,14.960,,,,,
1715,10/01/21 08:30:00 AM,14.960,,,,,
1716,10/01/21 08:45:00 AM,14.960,,,,,
1717,10/01/21 09:00:00 AM,14.960,,,,,
1718,10/01/21 09:15:00 AM,14.984,,,,,
1719,10/01/21 09:30:00 AM,14.984,,,,,
1720,10/01/21 09:45:00 AM,12.896,,,,,
1721,10/01/21 10:00:00 AM,13.185,,,,,
1722,10/01/21 10:15:00 AM,13.112,,,,,
1723,10/01/21 10:30:00 AM,14.385,,,,,
1724,10/01/21 10:45:00 AM,15.939,,,,,
1725,10/01/21 11:00:00 AM,16.892,,,,,
1726,10/01/21 11:15:00 AM,17.534,,,,,
1727,10/01/21 11:30:00 AM,17.938,,,,,
1728,10/01/21 11:45:00 AM,18.295,,,,,
1729,10/01/21 12:00:00 PM,18.604,,,,,
1730,10/01/21 12:15:00 PM,18.866,,,,,
1731,10/01/21 12:30:00 PM,19.103,,,,,
1732,10/01/21 12:45:00 PM,19.318,,,,,
1733,10/01/21 01:00:00 PM,19.555,,,,,
1734,10/01/21 01:15:00 PM,19.722,,,,,
1735,10/01/21 01:30:00 PM,19.888,,,,,
1736,10/01/21 01:45:00 PM,20.007,,,,,
1737,10/01/21 02:00:00 PM,20.103,,,,,
1738,10/01/21 02:15:00 PM,20.198,,,,,
1739,10/01/21 02:30:00 PM,20.293,,,,,
1740,10/01/21 02:45:00 PM,20.388,,,,,
1741,10/01/21 03:00:00 PM,20.436,,,,,
1742,10/01/21 03:15:00 PM,20.507,,,,,
1743,10/01/21 03:30:00 PM,20.603,,,,,
1744,10/01/21 03:45:00 PM,20.698,,,,,
1745,10/01/21 04:00:00 PM,20.746,,,,,
1746,10/01/21 04:15:00 PM,20.770,,,,,
1747,10/01/21 04:30:00 PM,20.793,,,,,
1748,10/01/21 04:45:00 PM,20.841,,,,,
1749,10/01/21 05:00:00 PM,20.865,,,,,
1750,10/01/21 05:15:00 PM,20.913,,,,,
1751,10/01/21 05:30:00 PM,20.936,,,,,
1752,10/01/21 05:45:00 PM,20.960,,,,,
1753,10/01/21 06:00:00 PM,21.008,,,,,
1754,10/01/21 06:15:00 PM,21.032,,,,,
1755,10/01/21 06:30:00 PM,21.056,,,,,
1756,10/01/21 06:45:00 PM,21.056,,,,,
1757,10/01/21 07:00:00 PM,21.079,,,,,
1758,10/01/21 07:15:00 PM,21.079,,,,,
1759,10/01/21 07:30:00 PM,21.079,,,,,
1760,10/01/21 07:45:00 PM,21.079,,,,,
1761,10/01/21 08:00:00 PM,21.079,,,,,
1762,10/01/21 08:15:00 PM,21.079,,,,,
1763,10/01/21 08:30:00 PM,21.079,,,,,
1764,10/01/21 08:45:00 PM,21.079,,,,,
1765,10/01/21 09:00:00 PM,21.079,,,,,
1766,10/01/21 09:15:00 PM,21.079,,,,,
1767,10/01/21 09:30:00 PM,21.079,,,,,
1768,10/01/21 09:45:00 PM,21.079,,,,,
1769,10/01/21 10:00:00 PM,21.079,,,,,
1770,10/01/21 10:15:00 PM,21.079,,,,,
1771,10/01/21 10:30:00 PM,21.079,,,,,
1772,10/01/21 10:45:00 PM,21.079,,,,,
1773,10/01/21 11:00:00 PM,21.079,,,,,
1774,10/01/21 11:15:00 PM,21.079,,,,,
1775,10/01/21 11:30:00 PM,21.079,,,,,
1776,10/01/21 11:45:00 PM,21.079,,,,,
1777,10/02/21 12:00:00 AM,21.056,,,,,
1778,10/02/21 12:15:00 AM,21.056,,,,,
1779,10/02/21 12:30:00 AM,21.056,,,,,
1780,10/02/21 12:45:00 AM,21.032,,,,,
1781,10/02/21 01:00:00 AM,21.032,,,,,
1782,10/02/21 01:15:00 AM,21.008,,,,,
1783,10/02/21 01:30:00 AM,21.008,,,,,
1784,10/02/21 01:45:00 AM,21.008,,,,,
1785,10/02/21 02:00:00 AM,20.984,,,,,
1786,10/02/21 02:15:00 AM,20.984,,,,,
1787,10/02/21 02:30:00 AM,20.984,,,,,
1788,10/02/21 02:45:00 AM,20.984,,,,,
1789,10/02/21 03:00:00 AM,20.960,,,,,
1790,10/02/21 03:15:00 AM,20.960,,,,,
1791,10/02/21 03:30:00 AM,20.960,,,,,
1792,10/02/21 03:45:00 AM,20.960,,,,,
1793,10/02/21 04:00:00 AM,20.960,,,,,
1794,10/02/21 04:15:00 AM,20.960,,,,,
1795,10/02/21 04:30:00 AM,20.960,,,,,
1796,10/02/21 04:45:00 AM,20.960,,,,,
1797,10/02/21 05:00:00 AM,20.960,,,,,
1798,10/02/21 05:15:00 AM,20.960,,,,,
1799,10/02/21 05:30:00 AM,20.960,,,,,
1800,10/02/21 05:45:00 AM,20.960,,,,,
1801,10/02/21 06:00:00 AM,20.960,,,,,
1802,10/02/21 06:15:00 AM,20.960,,,,,
1803,10/02/21 06:30:00 AM,20.960,,,,,
1804,10/02/21 06:45:00 AM,20.960,,,,,
1805,10/02/21 07:00:00 AM,20.960,,,,,
1806,10/02/21 07:15:00 AM,20.984,,,,,
1807,10/02/21 07:30:00 AM,20.984,,,,,
1808,10/02/21 07:45:00 AM,20.960,,,,,
1809,10/02/21 08:00:00 AM,20.984,,,,,
1810,10/02/21 08:15:00 AM,20.984,,,,,
1811,10/02/21 08:30:00 AM,20.984,,,,,
1812,10/02/21 08:45:00 AM,21.008,,,,,
1813,10/02/21 09:00:00 AM,21.008,,,,,
1814,10/02/21 09:15:00 AM,21.008,,,,,
1815,10/02/21 09:30:00 AM,21.008,,,,,
1816,10/02/21 09:45:00 AM,21.008,,,,,
1817,10/02/21 10:00:00 AM,21.032,,,,,
1818,10/02/21 10:15:00 AM,21.032,,,,,
1819,10/02/21 10:30:00 AM,21.056,,,,,
1820,10/02/21 10:45:00 AM,21.056,,,,,
1821,10/02/21 11:00:00 AM,21.079,,,,,
1822,10/02/21 11:15:00 AM,21.079,,,,,
1823,10/02/21 11:30:00 AM,21.079,,,,,
1824,10/02/21 11:45:00 AM,21.079,,,,,
1825,10/02/21 12:00:00 PM,21.079,,,,,
1826,10/02/21 12:15:00 PM,21.103,,,,,
1827,10/02/21 12:30:00 PM,21.103,,,,,
1828,10/02/21 12:45:00 PM,21.127,,,,,
1829,10/02/21 01:00:00 PM,21.127,,,,,
1830,10/02/21 01:15:00 PM,21.151,,,,,
1831,10/02/21 01:30:00 PM,21.151,,,,,
1832,10/02/21 01:45:00 PM,21.175,,,,,
1833,10/02/21 02:00:00 PM,21.199,,,,,
1834,10/02/21 02:15:00 PM,21.199,,,,,
1835,10/02/21 02:30:00 PM,21.223,,,,,
1836,10/02/21 02:45:00 PM,21.246,,,,,
1837,10/02/21 03:00:00 PM,21.246,,,,,
1838,10/02/21 03:15:00 PM,21.246,,,,,
1839,10/02/21 03:30:00 PM,21.246,,,,,
1840,10/02/21 03:45:00 PM,21.270,,,,,
1841,10/02/21 04:00:00 PM,21.270,,,,,
1842,10/02/21 04:15:00 PM,21.270,,,,,
1843,10/02/21 04:30:00 PM,21.270,,,,,
1844,10/02/21 04:45:00 PM,21.270,,,,,
1845,10/02/21 05:00:00 PM,21.270,,,,,
1846,10/02/21 05:15:00 PM,21.270,,,,,
1847,10/02/21 05:30:00 PM,21.270,,,,,
1848,10/02/21 05:45:00 PM,21.270,,,,,
1849,10/02/21 06:00:00 PM,21.270,,,,,
1850,10/02/21 06:15:00 PM,21.270,,,,,
1851,10/02/21 06:30:00 PM,21.246,,,,,
1852,10/02/21 06:45:00 PM,21.246,,,,,
1853,10/02/21 07:00:00 PM,21.246,,,,,
1854,10/02/21 07:15:00 PM,21.246,,,,,
1855,10/02/21 07:30:00 PM,21.246,,,,,
1856,10/02/21 07:45:00 PM,21.223,,,,,
1857,10/02/21 08:00:00 PM,21.223,,,,,
1858,10/02/21 08:15:00 PM,21.223,,,,,
1859,10/02/21 08:30:00 PM,21.199,,,,,
1860,10/02/21 08:45:00 PM,21.199,,,,,
1861,10/02/21 09:00:00 PM,21.199,,,,,
1862,10/02/21 09:15:00 PM,21.199,,,,,
1863,10/02/21 09:30:00 PM,21.199,,,,,
1864,10/02/21 09:45:00 PM,21.199,,,,,
1865,10/02/21 10:00:00 PM,21.199,,,,,
1866,10/02/21 10:15:00 PM,21.199,,,,,
1867,10/02/21 10:30:00 PM,21.175,,,,,
1868,10/02/21 10:45:00 PM,21.199,,,,,
1869,10/02/21 11:00:00 PM,21.199,,,,,
1870,10/02/21 11:15:00 PM,21.175,,,,,
1871,10/02/21 11:30:00 PM,21.175,,,,,
1872,10/02/21 11:45:00 PM,21.175,,,,,
1873,10/03/21 12:00:00 AM,21.175,,,,,
1874,10/03/21 12:15:00 AM,21.175,,,,,
1875,10/03/21 12:30:00 AM,21.151,,,,,
1876,10/03/21 12:45:00 AM,21.151,,,,,
1877,10/03/21 01:00:00 AM,21.175,,,,,
1878,10/03/21 01:15:00 AM,21.175,,,,,
1879,10/03/21 01:30:00 AM,21.175,,,,,
1880,10/03/21 01:45:00 AM,21.175,,,,,
1881,10/03/21 02:00:00 AM,21.151,,,,,
1882,10/03/21 02:15:00 AM,21.151,,,,,
1883,10/03/21 02:30:00 AM,21.151,,,,,
1884,10/03/21 02:45:00 AM,21.151,,,,,
1885,10/03/21 03:00:00 AM,21.151,,,,,
1886,10/03/21 03:15:00 AM,21.151,,,,,
1887,10/03/21 03:30:00 AM,21.151,,,,,
1888,10/03/21 03:45:00 AM,21.151,,,,,
1889,10/03/21 04:00:00 AM,21.151,,,,,
1890,10/03/21 04:15:00 AM,21.151,,,,,
1891,10/03/21 04:30:00 AM,21.151,,,,,
1892,10/03/21 04:45:00 AM,21.127,,,,,
1893,10/03/21 05:00:00 AM,21.127,,,,,
1894,10/03/21 05:15:00 AM,21.151,,,,,
1895,10/03/21 05:30:00 AM,21.151,,,,,
1896,10/03/21 05:45:00 AM,21.127,,,,,
1897,10/03/21 06:00:00 AM,21.127,,,,,
1898,10/03/21 06:15:00 AM,21.151,,,,,
1899,10/03/21 06:30:00 AM,21.151,,,,,
1900,10/03/21 06:45:00 AM,21.127,,,,,
1901,10/03/21 07:00:00 AM,21.127,,,,,
1902,10/03/21 07:15:00 AM,21.151,,,,,
1903,10/03/21 07:30:00 AM,21.151,,,,,
1904,10/03/21 07:45:00 AM,21.127,,,,,
1905,10/03/21 08:00:00 AM,21.151,,,,,
1906,10/03/21 08:15:00 AM,21.151,,,,,
1907,10/03/21 08:30:00 AM,21.151,,,,,
1908,10/03/21 08:45:00 AM,21.151,,,,,
1909,10/03/21 09:00:00 AM,21.151,,,,,
1910,10/03/21 09:15:00 AM,21.151,,,,,
1911,10/03/21 09:30:00 AM,21.151,,,,,
1912,10/03/21 09:45:00 AM,21.151,,,,,
1913,10/03/21 10:00:00 AM,21.151,,,,,
1914,10/03/21 10:15:00 AM,21.151,,,,,
1915,10/03/21 10:30:00 AM,21.151,,,,,
1916,10/03/21 10:45:00 AM,21.151,,,,,
1917,10/03/21 11:00:00 AM,21.151,,,,,
1918,10/03/21 11:15:00 AM,21.175,,,,,
1919,10/03/21 11:30:00 AM,21.175,,,,,
1920,10/03/21 11:45:00 AM,21.175,,,,,
1921,10/03/21 12:00:00 PM,21.199,,,,,
1922,10/03/21 12:15:00 PM,21.199,,,,,
1923,10/03/21 12:30:00 PM,21.199,,,,,
1924,10/03/21 12:45:00 PM,21.223,,,,,
1925,10/03/21 01:00:00 PM,21.223,,,,,
1926,10/03/21 01:15:00 PM,21.223,,,,,
1927,10/03/21 01:30:00 PM,21.246,,,,,
1928,10/03/21 01:45:00 PM,21.246,,,,,
1929,10/03/21 02:00:00 PM,21.270,,,,,
1930,10/03/21 02:15:00 PM,21.270,,,,,
1931,10/03/21 02:30:00 PM,21.246,,,,,
1932,10/03/21 02:45:00 PM,21.246,,,,,
1933,10/03/21 03:00:00 PM,21.246,,,,,
1934,10/03/21 03:15:00 PM,21.246,,,,,
1935,10/03/21 03:30:00 PM,21.246,,,,,
1936,10/03/21 03:45:00 PM,21.246,,,,,
1937,10/03/21 04:00:00 PM,21.270,,,,,
1938,10/03/21 04:15:00 PM,21.270,,,,,
1939,10/03/21 04:30:00 PM,21.270,,,,,
1940,10/03/21 04:45:00 PM,21.294,,,,,
1941,10/03/21 05:00:00 PM,21.294,,,,,
1942,10/03/21 05:15:00 PM,21.294,,,,,
1943,10/03/21 05:30:00 PM,21.294,,,,,
1944,10/03/21 05:45:00 PM,21.294,,,,,
1945,10/03/21 06:00:00 PM,21.294,,,,,
1946,10/03/21 06:15:00 PM,21.294,,,,,
1947,10/03/21 06:30:00 PM,21.294,,,,,
1948,10/03/21 06:45:00 PM,21.294,,,,,
1949,10/03/21 07:00:00 PM,21.270,,,,,
1950,10/03/21 07:15:00 PM,21.270,,,,,
1951,10/03/21 07:30:00 PM,21.270,,,,,
1952,10/03/21 07:45:00 PM,21.270,,,,,
1953,10/03/21 08:00:00 PM,21.270,,,,,
1954,10/03/21 08:15:00 PM,21.270,,,,,
1955,10/03/21 08:30:00 PM,21.270,,,,,
1956,10/03/21 08:45:00 PM,21.270,,,,,
1957,10/03/21 09:00:00 PM,21.270,,,,,
1958,10/03/21 09:15:00 PM,21.270,,,,,
1959,10/03/21 09:30:00 PM,21.270,,,,,
1960,10/03/21 09:45:00 PM,21.270,,,,,
1961,10/03/21 10:00:00 PM,21.270,,,,,
1962,10/03/21 10:15:00 PM,21.270,,,,,
1963,10/03/21 10:30:00 PM,21.270,,,,,
1964,10/03/21 10:45:00 PM,21.270,,,,,
1965,10/03/21 11:00:00 PM,21.270,,,,,
1966,10/03/21 11:15:00 PM,21.246,,,,,
1967,10/03/21 11:30:00 PM,21.246,,,,,
1968,10/03/21 11:45:00 PM,21.246,,,,,
1969,10/04/21 12:00:00 AM,21.246,,,,,
1970,10/04/21 12:15:00 AM,21.246,,,,,
1971,10/04/21 12:30:00 AM,21.223,,,,,
1972,10/04/21 12:45:00 AM,21.223,,,,,
1973,10/04/21 01:00:00 AM,21.223,,,,,
1974,10/04/21 01:15:00 AM,21.223,,,,,
1975,10/04/21 01:30:00 AM,21.199,,,,,
1976,10/04/21 01:45:00 AM,21.199,,,,,
1977,10/04/21 02:00:00 AM,21.199,,,,,
1978,10/04/21 02:15:00 AM,21.175,,,,,
1979,10/04/21 02:30:00 AM,21.175,,,,,
1980,10/04/21 02:45:00 AM,21.175,,,,,
1981,10/04/21 03:00:00 AM,21.175,,,,,
1982,10/04/21 03:15:00 AM,21.151,,,,,
1983,10/04/21 03:30:00 AM,21.151,,,,,
1984,10/04/21 03:45:00 AM,21.151,,,,,
1985,10/04/21 04:00:00 AM,21.151,,,,,
1986,10/04/21 04:15:00 AM,21.127,,,,,
1987,10/04/21 04:30:00 AM,21.127,,,,,
1988,10/04/21 04:45:00 AM,21.127,,,,,
1989,10/04/21 05:00:00 AM,21.103,,,,,
1990,10/04/21 05:15:00 AM,21.103,,,,,
1991,10/04/21 05:30:00 AM,21.103,,,,,
1992,10/04/21 05:45:00 AM,21.103,,,,,
1993,10/04/21 06:00:00 AM,21.103,,,,,
1994,10/04/21 06:15:00 AM,21.103,,,,,
1995,10/04/21 06:30:00 AM,21.103,,,,,
1996,10/04/21 06:45:00 AM,21.103,,,,,
1997,10/04/21 07:00:00 AM,21.103,,,,,
1998,10/04/21 07:15:00 AM,21.103,,,,,
1999,10/04/21 07:30:00 AM,21.103,,,,,
2000,10/04/21 07:45:00 AM,21.103,,,,,
2001,10/04/21 08:00:00 AM,21.103,,,,,
2002,10/04/21 08:15:00 AM,21.199,,,,,
2003,10/04/21 08:30:00 AM,21.294,,,,,
2004,10/04/21 08:45:00 AM,21.342,,,,,
2005,10/04/21 09:00:00 AM,21.437,,,,,
2006,10/04/21 09:15:00 AM,21.509,,,,,
2007,10/04/21 09:30:00 AM,21.676,,,,,
2008,10/04/21 09:44:31 AM,,,Logged,,,
2009,10/04/21 09:44:44 AM,,,,Logged,,
2010,10/04/21 09:45:00 AM,22.585,,,,,
2011,10/04/21 09:47:25 AM,,,,,Logged,Logged
