"Plot Title: Glider_20054600"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20054600, SEN S/N: 20054600)","Coupler Detached (LGR S/N: 20054600)","Coupler Attached (LGR S/N: 20054600)","Host Connected (LGR S/N: 20054600)","Stopped (LGR S/N: 20054600)","End Of File (LGR S/N: 20054600)"
1568,09/29/21 07:45:00 PM,14.912,,,,,
1569,09/29/21 08:00:00 PM,14.912,,,,,
1570,09/29/21 08:15:00 PM,14.888,,,,,
1571,09/29/21 08:30:00 PM,14.888,,,,,
1572,09/29/21 08:45:00 PM,14.888,,,,,
1573,09/29/21 09:00:00 PM,14.912,,,,,
1574,09/29/21 09:15:00 PM,14.912,,,,,
1575,09/29/21 09:30:00 PM,14.912,,,,,
1576,09/29/21 09:45:00 PM,14.912,,,,,
1577,09/29/21 10:00:00 PM,14.912,,,,,
1578,09/29/21 10:15:00 PM,14.912,,,,,
1579,09/29/21 10:30:00 PM,14.912,,,,,
1580,09/29/21 10:45:00 PM,14.912,,,,,
1581,09/29/21 11:00:00 PM,14.912,,,,,
1582,09/29/21 11:15:00 PM,14.888,,,,,
1583,09/29/21 11:30:00 PM,14.888,,,,,
1584,09/29/21 11:45:00 PM,14.888,,,,,
1585,09/30/21 12:00:00 AM,14.888,,,,,
1586,09/30/21 12:15:00 AM,14.888,,,,,
1587,09/30/21 12:30:00 AM,14.888,,,,,
1588,09/30/21 12:45:00 AM,14.864,,,,,
1589,09/30/21 01:00:00 AM,14.864,,,,,
1590,09/30/21 01:15:00 AM,14.864,,,,,
1591,09/30/21 01:30:00 AM,14.864,,,,,
1592,09/30/21 01:45:00 AM,14.864,,,,,
1593,09/30/21 02:00:00 AM,14.864,,,,,
1594,09/30/21 02:15:00 AM,14.864,,,,,
1595,09/30/21 02:30:00 AM,14.864,,,,,
1596,09/30/21 02:45:00 AM,14.864,,,,,
1597,09/30/21 03:00:00 AM,14.864,,,,,
1598,09/30/21 03:15:00 AM,14.864,,,,,
1599,09/30/21 03:30:00 AM,14.864,,,,,
1600,09/30/21 03:45:00 AM,14.864,,,,,
1601,09/30/21 04:00:00 AM,14.864,,,,,
1602,09/30/21 04:15:00 AM,14.864,,,,,
1603,09/30/21 04:30:00 AM,14.864,,,,,
1604,09/30/21 04:45:00 AM,14.864,,,,,
1605,09/30/21 05:00:00 AM,14.864,,,,,
1606,09/30/21 05:15:00 AM,14.864,,,,,
1607,09/30/21 05:30:00 AM,14.864,,,,,
1608,09/30/21 05:45:00 AM,14.864,,,,,
1609,09/30/21 06:00:00 AM,14.864,,,,,
1610,09/30/21 06:15:00 AM,14.864,,,,,
1611,09/30/21 06:30:00 AM,14.864,,,,,
1612,09/30/21 06:45:00 AM,14.864,,,,,
1613,09/30/21 07:00:00 AM,14.864,,,,,
1614,09/30/21 07:15:00 AM,14.888,,,,,
1615,09/30/21 07:30:00 AM,14.936,,,,,
1616,09/30/21 07:45:00 AM,14.960,,,,,
1617,09/30/21 08:00:00 AM,14.936,,,,,
1618,09/30/21 08:15:00 AM,14.960,,,,,
1619,09/30/21 08:30:00 AM,14.936,,,,,
1620,09/30/21 08:45:00 AM,14.960,,,,,
1621,09/30/21 09:00:00 AM,14.960,,,,,
1622,09/30/21 09:15:00 AM,14.936,,,,,
1623,09/30/21 09:30:00 AM,14.936,,,,,
1624,09/30/21 09:45:00 AM,14.960,,,,,
1625,09/30/21 10:00:00 AM,14.960,,,,,
1626,09/30/21 10:15:00 AM,14.960,,,,,
1627,09/30/21 10:30:00 AM,14.960,,,,,
1628,09/30/21 10:45:00 AM,14.960,,,,,
1629,09/30/21 11:00:00 AM,14.936,,,,,
1630,09/30/21 11:15:00 AM,14.960,,,,,
1631,09/30/21 11:30:00 AM,14.960,,,,,
1632,09/30/21 11:45:00 AM,14.960,,,,,
1633,09/30/21 12:00:00 PM,14.960,,,,,
1634,09/30/21 12:15:00 PM,14.960,,,,,
1635,09/30/21 12:30:00 PM,14.960,,,,,
1636,09/30/21 12:45:00 PM,14.960,,,,,
1637,09/30/21 01:00:00 PM,14.936,,,,,
1638,09/30/21 01:15:00 PM,14.936,,,,,
1639,09/30/21 01:30:00 PM,14.936,,,,,
1640,09/30/21 01:45:00 PM,14.936,,,,,
1641,09/30/21 02:00:00 PM,14.936,,,,,
1642,09/30/21 02:15:00 PM,14.936,,,,,
1643,09/30/21 02:30:00 PM,14.936,,,,,
1644,09/30/21 02:45:00 PM,14.936,,,,,
1645,09/30/21 03:00:00 PM,14.936,,,,,
1646,09/30/21 03:15:00 PM,14.912,,,,,
1647,09/30/21 03:30:00 PM,14.912,,,,,
1648,09/30/21 03:45:00 PM,14.912,,,,,
1649,09/30/21 04:00:00 PM,14.912,,,,,
1650,09/30/21 04:15:00 PM,14.912,,,,,
1651,09/30/21 04:30:00 PM,14.888,,,,,
1652,09/30/21 04:45:00 PM,14.888,,,,,
1653,09/30/21 05:00:00 PM,14.912,,,,,
1654,09/30/21 05:15:00 PM,14.912,,,,,
1655,09/30/21 05:30:00 PM,14.888,,,,,
1656,09/30/21 05:45:00 PM,14.888,,,,,
1657,09/30/21 06:00:00 PM,14.912,,,,,
1658,09/30/21 06:15:00 PM,14.960,,,,,
1659,09/30/21 06:30:00 PM,14.960,,,,,
1660,09/30/21 06:45:00 PM,14.912,,,,,
1661,09/30/21 07:00:00 PM,14.936,,,,,
1662,09/30/21 07:15:00 PM,14.984,,,,,
1663,09/30/21 07:30:00 PM,15.008,,,,,
1664,09/30/21 07:45:00 PM,15.031,,,,,
1665,09/30/21 08:00:00 PM,15.031,,,,,
1666,09/30/21 08:15:00 PM,15.055,,,,,
1667,09/30/21 08:30:00 PM,15.055,,,,,
1668,09/30/21 08:45:00 PM,15.055,,,,,
1669,09/30/21 09:00:00 PM,15.079,,,,,
1670,09/30/21 09:15:00 PM,15.055,,,,,
1671,09/30/21 09:30:00 PM,15.055,,,,,
1672,09/30/21 09:45:00 PM,15.031,,,,,
1673,09/30/21 10:00:00 PM,15.055,,,,,
1674,09/30/21 10:15:00 PM,15.031,,,,,
1675,09/30/21 10:30:00 PM,15.055,,,,,
1676,09/30/21 10:45:00 PM,15.055,,,,,
1677,09/30/21 11:00:00 PM,15.055,,,,,
1678,09/30/21 11:15:00 PM,15.055,,,,,
1679,09/30/21 11:30:00 PM,15.055,,,,,
1680,09/30/21 11:45:00 PM,15.055,,,,,
1681,10/01/21 12:00:00 AM,15.055,,,,,
1682,10/01/21 12:15:00 AM,15.055,,,,,
1683,10/01/21 12:30:00 AM,15.055,,,,,
1684,10/01/21 12:45:00 AM,15.055,,,,,
1685,10/01/21 01:00:00 AM,15.055,,,,,
1686,10/01/21 01:15:00 AM,15.055,,,,,
1687,10/01/21 01:30:00 AM,15.055,,,,,
1688,10/01/21 01:45:00 AM,15.055,,,,,
1689,10/01/21 02:00:00 AM,15.055,,,,,
1690,10/01/21 02:15:00 AM,15.055,,,,,
1691,10/01/21 02:30:00 AM,15.055,,,,,
1692,10/01/21 02:45:00 AM,15.055,,,,,
1693,10/01/21 03:00:00 AM,15.055,,,,,
1694,10/01/21 03:15:00 AM,15.055,,,,,
1695,10/01/21 03:30:00 AM,15.079,,,,,
1696,10/01/21 03:45:00 AM,15.079,,,,,
1697,10/01/21 04:00:00 AM,15.055,,,,,
1698,10/01/21 04:15:00 AM,15.055,,,,,
1699,10/01/21 04:30:00 AM,15.055,,,,,
1700,10/01/21 04:45:00 AM,15.055,,,,,
1701,10/01/21 05:00:00 AM,15.055,,,,,
1702,10/01/21 05:15:00 AM,15.031,,,,,
1703,10/01/21 05:30:00 AM,15.055,,,,,
1704,10/01/21 05:45:00 AM,15.031,,,,,
1705,10/01/21 06:00:00 AM,15.031,,,,,
1706,10/01/21 06:15:00 AM,15.031,,,,,
1707,10/01/21 06:30:00 AM,15.031,,,,,
1708,10/01/21 06:45:00 AM,15.031,,,,,
1709,10/01/21 07:00:00 AM,15.031,,,,,
1710,10/01/21 07:15:00 AM,15.031,,,,,
1711,10/01/21 07:30:00 AM,15.031,,,,,
1712,10/01/21 07:45:00 AM,15.031,,,,,
1713,10/01/21 08:00:00 AM,15.031,,,,,
1714,10/01/21 08:15:00 AM,15.031,,,,,
1715,10/01/21 08:30:00 AM,15.031,,,,,
1716,10/01/21 08:45:00 AM,15.031,,,,,
1717,10/01/21 09:00:00 AM,15.031,,,,,
1718,10/01/21 09:15:00 AM,15.031,,,,,
1719,10/01/21 09:30:00 AM,15.031,,,,,
1720,10/01/21 09:45:00 AM,15.031,,,,,
1721,10/01/21 10:00:00 AM,15.031,,,,,
1722,10/01/21 10:15:00 AM,13.401,,,,,
1723,10/01/21 10:30:00 AM,13.786,,,,,
1724,10/01/21 10:45:00 AM,14.457,,,,,
1725,10/01/21 11:00:00 AM,15.103,,,,,
1726,10/01/21 11:15:00 AM,15.652,,,,,
1727,10/01/21 11:30:00 AM,16.058,,,,,
1728,10/01/21 11:45:00 AM,16.392,,,,,
1729,10/01/21 12:00:00 PM,16.677,,,,,
1730,10/01/21 12:15:00 PM,16.939,,,,,
1731,10/01/21 12:30:00 PM,17.201,,,,,
1732,10/01/21 12:45:00 PM,17.439,,,,,
1733,10/01/21 01:00:00 PM,17.701,,,,,
1734,10/01/21 01:15:00 PM,17.891,,,,,
1735,10/01/21 01:30:00 PM,18.081,,,,,
1736,10/01/21 01:45:00 PM,18.247,,,,,
1737,10/01/21 02:00:00 PM,18.366,,,,,
1738,10/01/21 02:15:00 PM,18.509,,,,,
1739,10/01/21 02:30:00 PM,18.628,,,,,
1740,10/01/21 02:45:00 PM,18.771,,,,,
1741,10/01/21 03:00:00 PM,18.866,,,,,
1742,10/01/21 03:15:00 PM,18.961,,,,,
1743,10/01/21 03:30:00 PM,19.080,,,,,
1744,10/01/21 03:45:00 PM,19.246,,,,,
1745,10/01/21 04:00:00 PM,19.341,,,,,
1746,10/01/21 04:15:00 PM,19.436,,,,,
1747,10/01/21 04:30:00 PM,19.508,,,,,
1748,10/01/21 04:45:00 PM,19.579,,,,,
1749,10/01/21 05:00:00 PM,19.651,,,,,
1750,10/01/21 05:15:00 PM,19.722,,,,,
1751,10/01/21 05:30:00 PM,19.770,,,,,
1752,10/01/21 05:45:00 PM,19.817,,,,,
1753,10/01/21 06:00:00 PM,19.865,,,,,
1754,10/01/21 06:15:00 PM,19.912,,,,,
1755,10/01/21 06:30:00 PM,19.984,,,,,
1756,10/01/21 06:45:00 PM,20.031,,,,,
1757,10/01/21 07:00:00 PM,20.079,,,,,
1758,10/01/21 07:15:00 PM,20.126,,,,,
1759,10/01/21 07:30:00 PM,20.150,,,,,
1760,10/01/21 07:45:00 PM,20.174,,,,,
1761,10/01/21 08:00:00 PM,20.198,,,,,
1762,10/01/21 08:15:00 PM,20.222,,,,,
1763,10/01/21 08:30:00 PM,20.246,,,,,
1764,10/01/21 08:45:00 PM,20.269,,,,,
1765,10/01/21 09:00:00 PM,20.293,,,,,
1766,10/01/21 09:15:00 PM,20.341,,,,,
1767,10/01/21 09:30:00 PM,20.365,,,,,
1768,10/01/21 09:45:00 PM,20.388,,,,,
1769,10/01/21 10:00:00 PM,20.388,,,,,
1770,10/01/21 10:15:00 PM,20.388,,,,,
1771,10/01/21 10:30:00 PM,20.412,,,,,
1772,10/01/21 10:45:00 PM,20.412,,,,,
1773,10/01/21 11:00:00 PM,20.436,,,,,
1774,10/01/21 11:15:00 PM,20.436,,,,,
1775,10/01/21 11:30:00 PM,20.460,,,,,
1776,10/01/21 11:45:00 PM,20.484,,,,,
1777,10/02/21 12:00:00 AM,20.507,,,,,
1778,10/02/21 12:15:00 AM,20.507,,,,,
1779,10/02/21 12:30:00 AM,20.531,,,,,
1780,10/02/21 12:45:00 AM,20.531,,,,,
1781,10/02/21 01:00:00 AM,20.555,,,,,
1782,10/02/21 01:15:00 AM,20.579,,,,,
1783,10/02/21 01:30:00 AM,20.627,,,,,
1784,10/02/21 01:45:00 AM,20.674,,,,,
1785,10/02/21 02:00:00 AM,20.674,,,,,
1786,10/02/21 02:15:00 AM,20.698,,,,,
1787,10/02/21 02:30:00 AM,20.698,,,,,
1788,10/02/21 02:45:00 AM,20.698,,,,,
1789,10/02/21 03:00:00 AM,20.722,,,,,
1790,10/02/21 03:15:00 AM,20.722,,,,,
1791,10/02/21 03:30:00 AM,20.722,,,,,
1792,10/02/21 03:45:00 AM,20.746,,,,,
1793,10/02/21 04:00:00 AM,20.746,,,,,
1794,10/02/21 04:15:00 AM,20.746,,,,,
1795,10/02/21 04:30:00 AM,20.746,,,,,
1796,10/02/21 04:45:00 AM,20.770,,,,,
1797,10/02/21 05:00:00 AM,20.770,,,,,
1798,10/02/21 05:15:00 AM,20.770,,,,,
1799,10/02/21 05:30:00 AM,20.770,,,,,
1800,10/02/21 05:45:00 AM,20.770,,,,,
1801,10/02/21 06:00:00 AM,20.770,,,,,
1802,10/02/21 06:15:00 AM,20.770,,,,,
1803,10/02/21 06:30:00 AM,20.793,,,,,
1804,10/02/21 06:45:00 AM,20.793,,,,,
1805,10/02/21 07:00:00 AM,20.817,,,,,
1806,10/02/21 07:15:00 AM,20.817,,,,,
1807,10/02/21 07:30:00 AM,20.841,,,,,
1808,10/02/21 07:45:00 AM,20.841,,,,,
1809,10/02/21 08:00:00 AM,20.841,,,,,
1810,10/02/21 08:15:00 AM,20.841,,,,,
1811,10/02/21 08:30:00 AM,20.865,,,,,
1812,10/02/21 08:45:00 AM,20.865,,,,,
1813,10/02/21 09:00:00 AM,20.865,,,,,
1814,10/02/21 09:15:00 AM,20.889,,,,,
1815,10/02/21 09:30:00 AM,20.889,,,,,
1816,10/02/21 09:45:00 AM,20.889,,,,,
1817,10/02/21 10:00:00 AM,20.913,,,,,
1818,10/02/21 10:15:00 AM,20.913,,,,,
1819,10/02/21 10:30:00 AM,20.913,,,,,
1820,10/02/21 10:45:00 AM,20.936,,,,,
1821,10/02/21 11:00:00 AM,20.936,,,,,
1822,10/02/21 11:15:00 AM,20.936,,,,,
1823,10/02/21 11:30:00 AM,20.936,,,,,
1824,10/02/21 11:45:00 AM,20.960,,,,,
1825,10/02/21 12:00:00 PM,20.960,,,,,
1826,10/02/21 12:15:00 PM,20.960,,,,,
1827,10/02/21 12:30:00 PM,20.984,,,,,
1828,10/02/21 12:45:00 PM,20.984,,,,,
1829,10/02/21 01:00:00 PM,20.984,,,,,
1830,10/02/21 01:15:00 PM,21.008,,,,,
1831,10/02/21 01:30:00 PM,21.008,,,,,
1832,10/02/21 01:45:00 PM,21.032,,,,,
1833,10/02/21 02:00:00 PM,21.056,,,,,
1834,10/02/21 02:15:00 PM,21.056,,,,,
1835,10/02/21 02:30:00 PM,21.079,,,,,
1836,10/02/21 02:45:00 PM,21.079,,,,,
1837,10/02/21 03:00:00 PM,21.103,,,,,
1838,10/02/21 03:15:00 PM,21.103,,,,,
1839,10/02/21 03:30:00 PM,21.103,,,,,
1840,10/02/21 03:45:00 PM,21.127,,,,,
1841,10/02/21 04:00:00 PM,21.127,,,,,
1842,10/02/21 04:15:00 PM,21.127,,,,,
1843,10/02/21 04:30:00 PM,21.151,,,,,
1844,10/02/21 04:45:00 PM,21.151,,,,,
1845,10/02/21 05:00:00 PM,21.151,,,,,
1846,10/02/21 05:15:00 PM,21.151,,,,,
1847,10/02/21 05:30:00 PM,21.151,,,,,
1848,10/02/21 05:45:00 PM,21.151,,,,,
1849,10/02/21 06:00:00 PM,21.151,,,,,
1850,10/02/21 06:15:00 PM,21.151,,,,,
1851,10/02/21 06:30:00 PM,21.151,,,,,
1852,10/02/21 06:45:00 PM,21.151,,,,,
1853,10/02/21 07:00:00 PM,21.151,,,,,
1854,10/02/21 07:15:00 PM,21.151,,,,,
1855,10/02/21 07:30:00 PM,21.151,,,,,
1856,10/02/21 07:45:00 PM,21.127,,,,,
1857,10/02/21 08:00:00 PM,21.127,,,,,
1858,10/02/21 08:15:00 PM,21.127,,,,,
1859,10/02/21 08:30:00 PM,21.127,,,,,
1860,10/02/21 08:45:00 PM,21.127,,,,,
1861,10/02/21 09:00:00 PM,21.103,,,,,
1862,10/02/21 09:15:00 PM,21.103,,,,,
1863,10/02/21 09:30:00 PM,21.103,,,,,
1864,10/02/21 09:45:00 PM,21.127,,,,,
1865,10/02/21 10:00:00 PM,21.127,,,,,
1866,10/02/21 10:15:00 PM,21.127,,,,,
1867,10/02/21 10:30:00 PM,21.103,,,,,
1868,10/02/21 10:45:00 PM,21.127,,,,,
1869,10/02/21 11:00:00 PM,21.127,,,,,
1870,10/02/21 11:15:00 PM,21.127,,,,,
1871,10/02/21 11:30:00 PM,21.103,,,,,
1872,10/02/21 11:45:00 PM,21.103,,,,,
1873,10/03/21 12:00:00 AM,21.103,,,,,
1874,10/03/21 12:15:00 AM,21.103,,,,,
1875,10/03/21 12:30:00 AM,21.103,,,,,
1876,10/03/21 12:45:00 AM,21.103,,,,,
1877,10/03/21 01:00:00 AM,21.103,,,,,
1878,10/03/21 01:15:00 AM,21.103,,,,,
1879,10/03/21 01:30:00 AM,21.103,,,,,
1880,10/03/21 01:45:00 AM,21.103,,,,,
1881,10/03/21 02:00:00 AM,21.103,,,,,
1882,10/03/21 02:15:00 AM,21.103,,,,,
1883,10/03/21 02:30:00 AM,21.103,,,,,
1884,10/03/21 02:45:00 AM,21.103,,,,,
1885,10/03/21 03:00:00 AM,21.103,,,,,
1886,10/03/21 03:15:00 AM,21.103,,,,,
1887,10/03/21 03:30:00 AM,21.103,,,,,
1888,10/03/21 03:45:00 AM,21.103,,,,,
1889,10/03/21 04:00:00 AM,21.103,,,,,
1890,10/03/21 04:15:00 AM,21.103,,,,,
1891,10/03/21 04:30:00 AM,21.103,,,,,
1892,10/03/21 04:45:00 AM,21.079,,,,,
1893,10/03/21 05:00:00 AM,21.079,,,,,
1894,10/03/21 05:15:00 AM,21.079,,,,,
1895,10/03/21 05:30:00 AM,21.079,,,,,
1896,10/03/21 05:45:00 AM,21.079,,,,,
1897,10/03/21 06:00:00 AM,21.079,,,,,
1898,10/03/21 06:15:00 AM,21.103,,,,,
1899,10/03/21 06:30:00 AM,21.103,,,,,
1900,10/03/21 06:45:00 AM,21.079,,,,,
1901,10/03/21 07:00:00 AM,21.103,,,,,
1902,10/03/21 07:15:00 AM,21.103,,,,,
1903,10/03/21 07:30:00 AM,21.103,,,,,
1904,10/03/21 07:45:00 AM,21.103,,,,,
1905,10/03/21 08:00:00 AM,21.103,,,,,
1906,10/03/21 08:15:00 AM,21.103,,,,,
1907,10/03/21 08:30:00 AM,21.103,,,,,
1908,10/03/21 08:45:00 AM,21.103,,,,,
1909,10/03/21 09:00:00 AM,21.103,,,,,
1910,10/03/21 09:15:00 AM,21.103,,,,,
1911,10/03/21 09:30:00 AM,21.103,,,,,
1912,10/03/21 09:45:00 AM,21.103,,,,,
1913,10/03/21 10:00:00 AM,21.103,,,,,
1914,10/03/21 10:15:00 AM,21.103,,,,,
1915,10/03/21 10:30:00 AM,21.103,,,,,
1916,10/03/21 10:45:00 AM,21.103,,,,,
1917,10/03/21 11:00:00 AM,21.103,,,,,
1918,10/03/21 11:15:00 AM,21.127,,,,,
1919,10/03/21 11:30:00 AM,21.127,,,,,
1920,10/03/21 11:45:00 AM,21.127,,,,,
1921,10/03/21 12:00:00 PM,21.127,,,,,
1922,10/03/21 12:15:00 PM,21.127,,,,,
1923,10/03/21 12:30:00 PM,21.151,,,,,
1924,10/03/21 12:45:00 PM,21.151,,,,,
1925,10/03/21 01:00:00 PM,21.151,,,,,
1926,10/03/21 01:15:00 PM,21.151,,,,,
1927,10/03/21 01:30:00 PM,21.175,,,,,
1928,10/03/21 01:45:00 PM,21.175,,,,,
1929,10/03/21 02:00:00 PM,21.175,,,,,
1930,10/03/21 02:15:00 PM,21.199,,,,,
1931,10/03/21 02:30:00 PM,21.199,,,,,
1932,10/03/21 02:45:00 PM,21.199,,,,,
1933,10/03/21 03:00:00 PM,21.199,,,,,
1934,10/03/21 03:15:00 PM,21.199,,,,,
1935,10/03/21 03:30:00 PM,21.199,,,,,
1936,10/03/21 03:45:00 PM,21.199,,,,,
1937,10/03/21 04:00:00 PM,21.199,,,,,
1938,10/03/21 04:15:00 PM,21.199,,,,,
1939,10/03/21 04:30:00 PM,21.199,,,,,
1940,10/03/21 04:45:00 PM,21.223,,,,,
1941,10/03/21 05:00:00 PM,21.223,,,,,
1942,10/03/21 05:15:00 PM,21.223,,,,,
1943,10/03/21 05:30:00 PM,21.223,,,,,
1944,10/03/21 05:45:00 PM,21.223,,,,,
1945,10/03/21 06:00:00 PM,21.223,,,,,
1946,10/03/21 06:15:00 PM,21.223,,,,,
1947,10/03/21 06:30:00 PM,21.223,,,,,
1948,10/03/21 06:45:00 PM,21.223,,,,,
1949,10/03/21 07:00:00 PM,21.223,,,,,
1950,10/03/21 07:15:00 PM,21.223,,,,,
1951,10/03/21 07:30:00 PM,21.223,,,,,
1952,10/03/21 07:45:00 PM,21.223,,,,,
1953,10/03/21 08:00:00 PM,21.223,,,,,
1954,10/03/21 08:15:00 PM,21.199,,,,,
1955,10/03/21 08:30:00 PM,21.199,,,,,
1956,10/03/21 08:45:00 PM,21.199,,,,,
1957,10/03/21 09:00:00 PM,21.199,,,,,
1958,10/03/21 09:15:00 PM,21.199,,,,,
1959,10/03/21 09:30:00 PM,21.199,,,,,
1960,10/03/21 09:45:00 PM,21.199,,,,,
1961,10/03/21 10:00:00 PM,21.199,,,,,
1962,10/03/21 10:15:00 PM,21.175,,,,,
1963,10/03/21 10:30:00 PM,21.175,,,,,
1964,10/03/21 10:45:00 PM,21.175,,,,,
1965,10/03/21 11:00:00 PM,21.175,,,,,
1966,10/03/21 11:15:00 PM,21.175,,,,,
1967,10/03/21 11:30:00 PM,21.175,,,,,
1968,10/03/21 11:45:00 PM,21.175,,,,,
1969,10/04/21 12:00:00 AM,21.175,,,,,
1970,10/04/21 12:15:00 AM,21.175,,,,,
1971,10/04/21 12:30:00 AM,21.175,,,,,
1972,10/04/21 12:45:00 AM,21.151,,,,,
1973,10/04/21 01:00:00 AM,21.151,,,,,
1974,10/04/21 01:15:00 AM,21.151,,,,,
1975,10/04/21 01:30:00 AM,21.151,,,,,
1976,10/04/21 01:45:00 AM,21.151,,,,,
1977,10/04/21 02:00:00 AM,21.151,,,,,
1978,10/04/21 02:15:00 AM,21.151,,,,,
1979,10/04/21 02:30:00 AM,21.151,,,,,
1980,10/04/21 02:45:00 AM,21.151,,,,,
1981,10/04/21 03:00:00 AM,21.127,,,,,
1982,10/04/21 03:15:00 AM,21.127,,,,,
1983,10/04/21 03:30:00 AM,21.127,,,,,
1984,10/04/21 03:45:00 AM,21.127,,,,,
1985,10/04/21 04:00:00 AM,21.127,,,,,
1986,10/04/21 04:15:00 AM,21.127,,,,,
1987,10/04/21 04:30:00 AM,21.127,,,,,
1988,10/04/21 04:45:00 AM,21.103,,,,,
1989,10/04/21 05:00:00 AM,21.103,,,,,
1990,10/04/21 05:15:00 AM,21.103,,,,,
1991,10/04/21 05:30:00 AM,21.079,,,,,
1992,10/04/21 05:45:00 AM,21.056,,,,,
1993,10/04/21 06:00:00 AM,21.056,,,,,
1994,10/04/21 06:15:00 AM,21.056,,,,,
1995,10/04/21 06:30:00 AM,21.032,,,,,
1996,10/04/21 06:45:00 AM,21.032,,,,,
1997,10/04/21 07:00:00 AM,21.032,,,,,
1998,10/04/21 07:15:00 AM,21.032,,,,,
1999,10/04/21 07:30:00 AM,21.032,,,,,
2000,10/04/21 07:45:00 AM,21.032,,,,,
2001,10/04/21 08:00:00 AM,21.032,,,,,
2002,10/04/21 08:15:00 AM,21.127,,,,,
2003,10/04/21 08:30:00 AM,21.199,,,,,
2004,10/04/21 08:45:00 AM,21.246,,,,,
2005,10/04/21 09:00:00 AM,21.294,,,,,
2006,10/04/21 09:15:00 AM,21.342,,,,,
2007,10/04/21 09:30:00 AM,21.008,,,,,
2008,10/04/21 09:45:00 AM,21.437,,,,,
2009,10/04/21 10:00:00 AM,21.437,,,,,
2010,10/04/21 10:13:50 AM,,,Logged,,,
2011,10/04/21 10:13:55 AM,,,,Logged,,
2012,10/04/21 10:14:02 AM,,,,,Logged,Logged
